BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
17-155011,False,False,False,False,False,False,True,
17-155015,False,False,False,False,True,False,False,
17-155017,False,False,False,False,False,False,False,
17-155020,False,False,False,False,False,False,True,
17-155026,False,False,False,False,False,False,True,
17-155031,False,False,False,False,False,False,True,
17-155033,False,False,False,True,False,False,False,
17-155035,False,False,False,False,True,False,False,
17-155038,False,False,False,False,True,False,False,
17-155044,False,False,False,False,True,False,False,
17-155049,False,False,False,False,True,False,False,
17-155050,False,False,False,False,False,True,False,
17-155051,False,False,False,False,True,False,False,
17-155052,False,False,False,False,True,False,False,
17-155054,False,False,False,False,False,False,True,
17-155057,False,False,False,False,True,False,False,
17-155058,False,False,False,False,True,False,False,
17-155060,False,False,False,False,True,False,False,
17-155061,False,False,False,False,False,False,False,
17-155062,False,False,False,False,True,False,False,
17-155064,False,False,False,False,False,False,True,
17-155066,False,False,False,False,True,False,False,
17-155067,False,False,False,False,False,False,True,
17-155069,False,False,False,False,False,False,True,
17-155074,False,False,False,False,True,False,False,
17-155077,False,False,False,False,True,False,False,
17-155078,False,True,False,False,False,False,False,
17-155079,False,False,True,False,False,False,False,
17-155081,False,False,False,False,False,False,True,
17-155084,False,False,False,True,False,False,False,
17-155085,False,False,False,False,True,False,False,
17-155087,False,False,False,False,True,False,False,
17-155088,False,False,False,False,False,False,False,
17-155089,False,False,False,False,True,False,False,
17-155090,False,False,False,False,False,False,True,
17-155092,False,False,False,True,False,False,False,
17-155095,False,False,False,False,True,False,False,
17-155098,False,False,False,False,True,False,False,
17-155099,False,False,False,False,True,False,False,
17-155100,False,False,False,False,False,False,True,
17-155104,False,False,False,False,False,False,False,
17-155105,False,False,False,False,False,False,False,
17-155107,False,False,False,False,True,False,False,
17-155110,False,False,False,False,True,False,False,
17-155112,False,False,False,False,False,False,False,
17-155114,False,False,False,True,False,False,False,
17-155116,False,False,False,False,False,False,True,
17-155118,False,False,False,False,True,False,False,
17-155123,False,False,False,False,True,False,False,
17-155130,False,False,False,False,True,False,False,
17-155131,False,False,False,False,False,False,True,
17-155132,False,False,False,False,False,False,False,
17-155133,False,False,False,False,True,False,False,
17-155135,False,False,False,False,False,False,True,
17-155136,False,False,False,True,False,False,False,
17-155137,False,False,False,False,False,True,False,
17-155140,False,False,False,False,True,False,False,
17-155141,False,False,True,False,False,False,False,
17-155143,False,False,False,False,True,False,False,
17-155144,False,False,False,False,False,False,False,
17-155145,False,False,False,True,False,False,False,
17-155148,False,False,False,False,True,False,False,
17-155151,False,False,False,False,True,False,False,
17-155153,False,False,False,False,False,False,True,
17-155155,False,False,False,False,True,False,False,
17-155159,False,False,False,False,True,False,False,
17-155160,False,False,False,False,True,False,False,
17-155162,False,False,False,False,True,False,False,
17-155163,False,False,False,False,True,False,False,
17-155165,False,False,False,False,False,False,False,
17-155168,False,False,False,False,False,False,False,
17-155170,False,False,False,False,False,False,False,
17-155171,False,False,False,False,True,False,False,
17-155173,False,False,False,False,True,False,False,
17-155174,False,False,False,False,True,False,False,
17-155178,False,False,False,False,False,False,False,
17-155180,False,False,False,False,False,False,True,
17-155182,False,False,False,False,True,False,False,
17-155185,False,True,False,False,False,False,False,
17-155186,False,False,False,False,True,False,False,
17-155190,False,False,False,False,True,False,False,
17-155193,False,True,False,False,False,False,False,
17-155194,False,False,False,False,False,False,False,
17-155195,False,False,False,False,False,True,False,
17-155196,False,False,False,False,True,False,False,
17-155200,False,False,False,False,True,False,False,
17-155203,False,False,False,False,False,False,True,
17-155204,False,False,False,False,False,False,True,
17-155207,False,True,False,False,False,False,False,
17-155208,False,False,False,False,True,False,False,
17-155212,False,False,False,False,True,False,False,
17-155213,False,False,False,False,True,False,False,
17-155214,False,False,False,False,False,False,True,
17-155215,False,False,False,False,False,False,True,
17-155216,False,False,False,False,False,False,True,
17-155220,False,False,False,False,False,False,True,
17-155228,False,False,False,False,True,False,False,
17-155230,False,False,False,False,False,False,True,
17-155233,False,False,False,False,False,False,True,
17-155235,False,True,False,False,False,False,False,
17-155240,False,False,False,False,True,False,False,
17-155244,False,False,False,False,True,False,False,
17-155250,False,False,False,False,False,False,True,
17-155251,False,False,False,False,True,False,False,
17-155254,False,False,False,False,True,False,False,
17-155257,False,False,False,False,False,False,True,
17-155264,False,False,False,False,False,False,True,
17-155266,False,True,False,False,False,False,False,
17-155268,False,True,False,False,False,False,False,
17-155269,False,False,False,False,False,False,True,
17-155272,False,False,False,True,False,False,False,
17-155273,False,False,False,False,True,False,False,
17-155274,False,False,False,False,False,False,True,
17-155277,False,True,False,False,False,False,False,
17-155279,False,False,False,False,False,False,False,
17-155281,False,False,False,False,True,False,False,
17-155282,False,True,False,False,False,False,False,
17-155283,False,True,False,False,False,False,False,
17-155287,False,False,False,False,False,False,False,
17-155288,False,False,False,False,False,False,True,
17-155289,False,False,False,False,False,False,False,
17-155290,False,False,False,False,True,False,False,
17-155292,False,True,False,False,False,False,False,
17-155293,False,False,False,False,False,False,False,
17-155295,False,False,False,False,True,False,False,
17-155296,False,False,False,False,True,False,False,
17-155300,False,False,True,False,False,False,False,
17-155303,False,False,False,False,True,False,False,
17-155304,False,False,False,False,True,False,False,
17-155307,False,False,False,False,True,False,False,
17-155309,False,False,False,False,True,False,False,
17-155311,False,False,False,True,False,False,False,
17-155314,False,False,False,False,True,False,False,
17-155319,False,False,False,False,False,False,False,
17-155322,False,False,False,False,False,False,False,
17-155328,False,False,False,False,False,False,True,
17-155329,False,False,False,False,False,False,True,
17-155333,False,False,False,False,False,False,False,
17-155334,False,False,False,False,True,False,False,
17-155335,False,False,False,False,True,False,False,
17-155336,False,False,False,True,False,False,False,
17-155337,False,False,False,False,True,False,False,
17-155339,False,False,False,False,True,False,False,
17-155343,False,False,False,False,False,False,True,
17-155344,False,False,False,False,True,False,False,
17-155346,False,False,False,False,True,False,False,
17-155348,False,False,False,False,False,True,False,
17-155349,False,False,False,False,True,False,False,
17-155353,False,False,False,False,False,False,False,
17-155358,False,False,False,False,False,True,False,
17-155359,False,True,False,False,False,False,False,
17-155363,False,False,False,False,False,False,False,
17-155365,False,False,False,False,False,False,True,
17-155366,False,False,False,False,True,False,False,
17-155367,False,False,False,False,False,False,True,
17-155368,False,False,False,True,False,False,False,
17-155369,False,False,False,False,True,False,False,
17-155373,False,False,False,False,True,False,False,
17-155375,False,False,False,False,True,False,False,
17-155377,False,False,False,False,False,True,False,
17-155378,False,False,False,True,False,False,False,
17-155382,False,True,False,False,False,False,False,
17-155385,False,False,False,False,False,False,False,
17-155391,False,False,False,False,False,False,False,
17-155392,False,False,False,False,False,False,True,
17-155393,False,False,False,False,False,False,True,
17-155404,False,False,False,False,True,False,False,
17-155405,False,False,False,False,False,False,True,
17-155410,False,False,False,False,True,False,False,
17-155413,False,False,False,False,True,False,False,
17-155420,False,False,False,False,False,False,False,
17-155424,False,False,False,False,False,True,False,
17-155427,False,False,False,False,False,True,False,
17-155432,False,False,False,False,False,False,True,
17-155436,False,False,False,False,False,False,True,
17-155437,False,True,False,False,False,False,False,
17-155438,False,False,False,False,False,False,False,
17-155439,False,True,False,False,False,False,False,
17-155441,False,True,False,False,False,False,False,
17-155443,False,False,False,False,False,False,True,
17-155448,False,False,False,False,False,False,False,
17-155449,False,False,False,False,False,True,False,
17-155451,False,False,False,False,True,False,False,
17-155452,False,False,False,False,False,True,False,
17-155454,False,False,False,False,False,False,False,
17-155456,False,False,False,False,False,False,True,
17-155457,False,False,False,False,False,False,True,
17-155460,False,False,False,False,False,False,True,
17-155463,False,False,False,False,True,False,False,
17-155465,False,False,False,False,False,False,True,
17-155466,False,False,False,False,False,True,False,
17-155468,False,False,False,False,True,False,False,
17-155469,False,False,False,False,True,False,False,
17-155473,False,False,False,False,True,False,False,
17-155475,False,False,False,False,False,True,False,
17-155479,False,False,False,False,False,False,True,
17-155480,False,False,False,False,False,False,False,
17-155484,False,False,False,False,True,False,False,
17-155488,False,False,False,False,False,False,False,
17-155489,False,False,False,False,True,False,False,
17-155490,False,False,False,True,False,False,False,
17-155494,False,False,False,False,True,False,False,
17-155496,False,False,False,False,False,False,True,
17-155497,False,False,False,False,True,False,False,
17-155505,False,False,False,True,False,False,False,
17-155507,False,False,False,False,False,False,True,
17-155509,False,False,False,False,False,False,False,
17-155511,False,False,False,True,False,False,False,
17-155513,False,True,False,False,False,False,False,
17-155515,False,False,False,False,False,False,True,
17-155517,False,False,False,False,False,False,True,
17-155519,False,False,False,False,False,False,True,
17-155526,False,False,False,False,False,False,True,
17-155527,False,False,False,False,True,False,False,
17-155529,False,False,False,False,False,False,True,
17-155530,False,False,False,False,True,False,False,
17-155534,False,False,False,True,False,False,False,
17-155539,False,False,False,False,False,False,True,
17-155543,False,False,False,False,False,False,False,
17-155546,False,False,False,False,True,False,False,
17-155551,False,False,False,False,True,False,False,
17-155553,False,False,False,False,True,False,False,
17-155554,False,False,False,False,True,False,False,
17-155556,False,False,False,False,True,False,False,
17-155557,False,False,False,False,True,False,False,
17-155558,False,False,False,False,True,False,False,
17-155560,False,False,False,False,False,False,True,
17-155561,False,False,False,False,False,True,False,
17-155562,False,False,False,False,True,False,False,
17-155563,False,False,False,False,True,False,False,
17-155565,False,False,False,False,True,False,False,
17-155566,False,False,False,False,False,True,False,
17-155567,False,False,False,False,False,False,True,
17-155568,False,False,False,False,False,False,False,
17-155569,False,False,False,False,False,False,True,
17-155572,False,False,False,False,False,False,True,
17-155573,False,False,False,False,True,False,False,
17-155574,False,False,False,False,False,False,True,
17-155575,False,False,False,False,True,False,False,
17-155576,False,False,False,False,True,False,False,
17-155577,False,False,False,False,False,True,False,
17-155579,False,False,False,False,True,False,False,
17-155580,False,True,False,False,False,False,False,
17-155582,False,False,False,False,False,False,True,
17-155584,False,False,False,False,False,False,True,
17-155585,False,False,False,False,False,False,True,
17-155587,False,False,False,False,False,False,False,
17-155590,False,False,False,False,True,False,False,
17-155591,False,False,False,False,False,False,False,
17-155592,False,False,False,False,False,False,True,
17-155595,False,False,False,False,True,False,False,
17-155596,False,False,False,False,True,False,False,
17-155597,False,False,False,False,False,False,False,
17-155598,False,True,False,False,False,False,False,
17-155603,False,False,False,False,True,False,False,
17-155605,False,False,False,True,False,False,False,
17-155606,False,False,False,False,True,False,False,
17-155610,False,False,False,True,False,False,False,
17-155618,False,False,False,True,False,False,False,
17-155620,False,False,False,False,False,False,True,
17-155623,False,False,False,False,True,False,False,
17-155624,False,False,False,False,False,False,True,
17-155625,False,False,False,False,False,False,True,
17-155627,False,False,False,False,False,False,False,
17-155630,False,False,False,False,True,False,False,
17-155631,False,False,False,False,False,False,False,
17-155633,False,False,False,False,False,False,True,
17-155634,False,False,False,False,False,True,False,
17-155639,False,False,False,False,False,False,True,
17-155640,False,True,False,False,False,False,False,
17-155644,False,False,False,False,False,False,False,
17-155645,False,False,False,False,True,False,False,
17-155647,False,False,False,False,True,False,False,
17-155648,False,True,False,False,False,False,False,
17-155649,False,True,False,False,False,False,False,
17-155650,False,False,False,False,True,False,False,
17-155654,False,True,False,False,False,False,False,
17-155657,False,False,False,False,False,True,False,
17-155660,False,False,False,False,False,False,False,
17-155661,False,False,False,False,False,True,False,
17-155664,False,False,False,True,False,False,False,
17-155666,False,False,False,False,False,True,False,
17-155667,False,False,False,False,True,False,False,
17-155668,False,False,False,False,True,False,False,
17-155670,False,False,False,False,False,False,True,
17-155671,False,False,False,False,False,False,False,
17-155674,False,False,False,False,True,False,False,
17-155676,False,True,False,False,False,False,False,
17-155678,False,False,False,False,False,False,True,
17-155689,False,False,False,False,False,False,True,
17-155691,False,False,False,False,True,False,False,
17-155696,False,False,False,False,False,False,False,
17-155698,False,False,False,False,False,False,True,
17-155701,False,False,False,False,True,False,False,
17-155706,False,False,False,False,True,False,False,
17-155707,False,False,False,False,False,False,False,
17-155712,False,False,False,False,True,False,False,
17-155717,False,False,False,False,True,False,False,
17-155719,False,False,False,False,True,False,False,
17-155720,False,False,False,False,False,False,True,
17-155721,False,False,False,False,True,False,False,
17-155724,False,False,False,True,False,False,False,
17-155726,False,False,False,False,True,False,False,
17-155727,False,False,False,False,False,True,False,
17-155731,False,False,False,False,False,False,True,
17-155732,False,False,False,False,False,False,True,
17-155733,False,False,False,False,False,False,False,
17-155734,False,False,False,False,False,False,False,
17-155738,False,False,False,False,True,False,False,
17-155742,False,False,False,False,True,False,False,
17-155748,False,True,False,False,False,False,False,
17-155751,False,False,False,False,False,False,False,
17-155752,False,False,False,True,False,False,False,
17-155762,False,False,False,False,False,False,True,
17-155770,False,False,False,False,False,False,True,
17-155775,False,False,False,False,False,False,True,
17-155776,False,False,False,False,True,False,False,
17-155779,False,False,False,False,False,True,False,
17-155780,False,False,False,True,False,False,False,
17-155781,False,False,False,False,False,False,True,
17-155785,False,False,False,True,False,False,False,
17-155786,False,False,False,False,True,False,False,
17-155790,False,False,False,False,True,False,False,
17-155793,False,False,False,False,False,False,False,
17-155794,False,True,False,False,False,False,False,
17-155795,False,False,False,True,False,False,False,
17-155805,False,False,False,False,True,False,False,
17-155806,False,False,False,False,True,False,False,
17-155810,False,False,False,False,True,False,False,
17-155811,False,False,False,False,True,False,False,
17-155812,False,False,False,False,True,False,False,
17-155813,False,False,False,False,True,False,False,
17-155814,False,False,False,False,False,False,True,
17-155815,False,False,False,False,True,False,False,
17-155818,False,False,False,False,False,False,True,
17-155825,False,False,False,False,False,True,False,
17-155827,False,False,False,False,False,False,False,
17-155829,False,False,False,False,False,False,False,
17-155831,False,False,False,False,True,False,False,
17-155832,False,False,False,True,False,False,False,
17-155834,False,False,False,True,False,False,False,
17-155835,False,False,False,False,True,False,False,
17-155837,False,False,False,False,True,False,False,
17-155842,False,False,False,False,False,False,False,
17-155844,False,False,False,True,False,False,False,
17-155847,False,False,False,True,False,False,False,
17-155853,False,False,False,False,False,False,True,
17-155854,False,False,False,False,True,False,False,
17-155856,False,False,False,False,False,False,False,
17-155858,False,False,False,False,True,False,False,
17-155860,False,False,False,True,False,False,False,
17-155866,False,False,False,False,False,False,True,
17-155867,False,False,False,False,False,False,False,
17-155871,False,False,False,False,True,False,False,
17-155876,False,False,False,False,False,False,True,
17-155878,False,False,False,False,False,False,False,
17-155882,False,False,False,False,True,False,False,
17-155890,False,False,False,False,True,False,False,
17-155893,False,False,False,False,False,False,False,
17-155894,False,False,False,False,False,False,False,
17-155899,False,False,False,False,False,False,False,
17-155901,False,False,False,False,False,True,False,
17-155902,False,False,False,False,True,False,False,
17-155903,False,False,False,False,False,False,False,
17-155906,False,False,False,False,True,False,False,
17-155909,False,False,False,False,False,False,False,
17-155910,False,False,False,False,False,False,True,
17-155912,False,False,False,False,True,False,False,
17-155914,False,False,False,False,False,True,False,
17-155915,False,True,False,False,False,False,False,
17-155916,False,False,False,False,False,True,False,
17-155919,False,False,False,False,True,False,False,
17-155922,False,False,False,False,False,False,False,
17-155923,False,False,False,False,False,False,True,
17-155924,False,False,False,False,True,False,False,
17-155930,False,False,False,False,False,False,True,
17-155937,False,False,False,False,False,False,True,
17-155939,False,False,False,False,False,False,False,
17-155941,False,False,False,False,True,False,False,
17-155947,False,False,False,False,False,False,False,
17-155962,False,False,False,False,False,False,False,
17-155965,False,False,False,False,False,False,True,
17-155966,False,False,False,False,False,False,True,
17-155972,False,False,False,False,True,False,False,
17-155973,False,False,False,False,True,False,False,
17-155984,False,False,False,False,True,False,False,
17-155987,False,False,False,False,False,False,False,
17-156017,False,False,False,False,False,False,False,
17-156018,False,False,False,False,True,False,False,
17-156023,False,False,True,False,False,False,False,
17-156026,False,False,False,False,False,False,True,
17-156031,False,False,False,False,False,False,False,
17-156035,False,False,False,False,True,False,False,
17-156038,False,False,False,False,True,False,False,
17-156040,False,False,False,False,False,False,True,
17-156042,False,False,False,False,True,False,False,
17-156044,False,False,False,False,True,False,False,
17-156046,False,False,False,False,True,False,False,
17-156050,False,True,False,False,False,False,False,
17-156053,False,False,False,False,True,False,False,
17-156055,False,False,True,False,False,False,False,
17-156059,False,False,False,False,True,False,False,
17-156061,False,False,False,False,False,False,True,
17-156062,False,False,False,False,True,False,False,
17-156064,False,False,False,False,True,False,False,
17-156065,False,False,False,False,True,False,False,
17-156066,False,False,False,False,False,True,False,
17-156068,False,False,False,False,True,False,False,
17-156069,False,False,False,False,False,False,True,
17-156070,False,False,False,False,False,False,True,
17-156071,False,True,False,False,False,False,False,
17-156083,False,False,False,False,False,False,True,
17-156090,False,False,False,False,True,False,False,
17-156093,False,False,False,False,False,True,False,
17-156098,False,False,False,False,True,False,False,
17-156103,False,False,False,False,False,False,True,
17-156105,False,False,False,False,True,False,False,
17-156107,False,False,False,False,False,True,False,
17-156108,False,False,False,False,True,False,False,
17-156109,False,False,False,False,False,False,False,
17-156110,False,False,False,False,False,False,True,
17-156112,False,False,False,False,False,True,False,
17-156115,False,False,False,False,True,False,False,
17-156117,False,False,False,False,True,False,False,
17-156125,False,False,False,False,False,False,True,
17-156128,False,False,False,False,False,False,False,
17-156129,False,False,False,False,True,False,False,
17-156131,False,False,False,False,False,False,True,
17-156132,False,False,False,False,False,False,True,
17-156133,False,False,False,False,False,False,False,
17-156141,False,False,False,False,True,False,False,
17-156142,False,False,False,False,True,False,False,
17-156148,False,False,False,True,False,False,False,
17-156151,False,False,False,False,False,False,True,
17-156152,False,False,False,False,False,False,True,
17-156154,False,True,False,False,False,False,False,
17-156155,False,False,False,False,True,False,False,
17-156156,False,False,False,False,True,False,False,
17-156157,False,False,False,False,False,True,False,
17-156159,False,False,False,False,True,False,False,
17-156164,False,False,False,True,False,False,False,
17-156167,False,False,False,False,False,False,True,
17-156168,False,True,False,False,False,False,False,
17-156169,False,False,False,True,False,False,False,
17-156171,False,False,False,False,True,False,False,
17-156172,False,False,False,False,True,False,False,
17-156177,False,False,True,False,False,False,False,
17-156178,False,False,False,True,False,False,False,
17-156179,False,False,False,False,True,False,False,
17-156181,False,False,False,False,True,False,False,
17-156184,False,False,False,False,True,False,False,
