BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
17-114122,False,False,False,False,False,True,False,
17-114174,False,False,False,True,False,False,False,
17-114354,False,False,False,False,False,False,True,
17-114381,False,False,False,False,False,False,True,
17-114619,False,False,False,False,False,False,False,
17-114705,False,False,True,False,False,False,False,
17-114813,False,True,False,False,False,False,False,
17-114972,False,False,False,False,False,False,True,
17-114985,False,False,False,False,False,False,False,
17-115014,False,False,False,True,False,False,False,
17-115116,False,False,False,False,False,False,True,
17-115197,False,True,False,False,False,False,False,
17-115895,False,False,False,False,True,False,False,
17-116007,False,False,False,False,True,False,False,
17-116130,False,False,False,False,False,False,False,
17-116292,False,False,False,False,True,False,False,
17-116425,False,False,False,False,False,False,True,
17-116533,False,False,False,False,True,False,False,
17-116615,False,False,False,False,False,False,True,
17-116744,False,True,False,False,False,False,False,
17-116863,False,False,False,False,True,False,False,
17-116948,False,False,False,False,False,True,False,
17-117173,False,False,False,False,False,False,True,
17-117196,False,False,False,False,True,False,False,
17-117260,False,False,False,True,False,False,False,
17-117280,False,False,False,False,False,True,False,
17-117288,False,False,False,False,True,False,False,
17-117458,False,False,False,False,False,False,True,
17-117519,False,False,False,False,False,False,True,
17-117553,False,False,False,False,False,False,False,
17-117674,False,False,False,False,False,False,False,
17-117786,False,False,False,False,False,False,True,
17-117789,False,False,False,False,True,False,False,
17-117908,False,False,False,False,True,False,False,
17-117948,False,False,False,False,False,False,False,
17-117983,False,True,False,False,False,False,False,
17-118078,False,True,False,False,False,False,False,
17-118141,False,False,False,False,False,False,True,
17-118157,False,False,False,False,False,False,True,
17-118241,False,False,False,False,False,False,False,
17-118388,False,False,False,False,True,False,False,
17-118530,False,True,False,False,False,False,False,
17-118720,False,False,False,False,True,False,False,
17-119013,False,True,False,False,False,False,False,
17-119074,False,False,True,False,False,False,False,
17-119455,False,True,False,False,False,False,False,
17-119497,False,False,False,False,False,True,False,
17-119556,False,False,False,True,False,False,False,
17-119604,False,False,False,False,True,False,False,
17-119665,False,False,False,False,False,False,True,
17-119727,False,False,False,True,False,False,False,
17-119779,False,True,False,False,False,False,False,
17-119780,False,False,False,False,True,False,False,
17-119783,False,False,False,False,False,True,False,
17-119836,False,False,False,False,False,False,False,
17-119873,False,False,False,False,False,False,True,
17-119917,False,False,False,True,False,False,False,
17-120155,False,False,False,False,False,False,True,
17-120157,False,False,False,True,False,False,False,
17-120171,False,False,False,False,False,False,True,
17-120303,False,False,False,False,False,False,True,
17-120397,False,True,False,False,False,False,False,
17-120403,False,False,False,False,False,False,False,
17-120437,False,False,False,True,False,False,False,
17-120471,False,False,False,False,True,False,False,
17-120568,False,False,False,False,False,False,False,
17-120783,False,False,False,False,True,False,False,
17-120816,False,False,False,False,False,False,False,
17-120827,False,False,False,False,False,False,True,
17-120832,False,False,False,False,False,True,False,
17-120878,False,False,False,True,False,False,False,
17-120958,False,True,False,False,False,False,False,
17-120980,False,False,False,False,False,True,False,
17-121015,False,False,False,False,False,False,True,
17-121028,False,False,False,False,False,True,False,
17-121146,False,False,False,False,False,False,True,
17-121176,False,False,False,False,True,False,False,
17-121242,False,False,False,False,False,False,True,
17-121252,False,False,False,True,False,False,False,
17-121274,False,False,False,False,True,False,False,
17-121293,False,False,False,False,False,False,False,
17-121417,False,False,False,False,False,False,False,
17-121439,False,False,False,False,False,False,True,
17-121648,False,False,False,False,False,True,False,
17-121682,False,True,False,False,False,False,False,
17-121692,False,True,False,False,False,False,False,
17-121711,False,False,False,False,False,False,True,
17-121768,False,False,False,False,True,False,False,
17-121801,False,False,False,False,False,False,True,
17-121887,False,False,False,False,False,False,False,
17-121926,False,False,False,False,False,True,False,
17-122009,False,False,False,False,False,False,False,
17-122056,False,False,False,False,False,False,True,
17-122060,False,False,False,False,True,False,False,
17-122062,False,False,False,False,True,False,False,
17-122137,False,False,False,False,False,False,True,
17-122175,False,False,False,False,False,True,False,
17-122201,False,False,False,False,True,False,False,
17-122204,False,False,False,False,False,False,False,
17-122279,False,True,False,False,False,False,False,
17-122299,False,False,False,False,False,False,True,
17-122305,False,False,False,False,False,False,True,
17-122317,False,False,False,True,False,False,False,
17-122326,False,False,False,False,True,False,False,
17-122355,False,False,False,True,False,False,False,
17-122383,False,False,False,False,True,False,False,
17-122420,False,False,False,False,False,True,False,
17-122522,False,False,False,False,False,False,True,
17-122570,False,False,False,False,False,False,False,
17-122571,False,False,False,True,False,False,False,
17-122592,False,False,False,False,True,False,False,
17-122614,False,False,False,False,True,False,False,
17-122624,False,False,False,True,False,False,False,
17-122654,False,False,False,False,False,False,True,
17-122661,False,False,False,False,False,False,True,
17-122665,False,False,False,False,True,False,False,
17-122675,False,False,False,False,True,False,False,
17-122684,False,False,False,False,False,True,False,
17-122692,False,False,False,False,True,False,False,
17-122697,False,False,False,False,False,True,False,
17-122714,False,False,False,False,True,False,False,
17-122744,False,True,False,False,False,False,False,
17-122762,False,True,False,False,False,False,False,
17-122766,False,False,False,False,False,False,False,
17-122839,False,False,False,False,True,False,False,
17-122856,False,False,False,True,False,False,False,
17-122882,False,False,False,False,True,False,False,
17-122909,False,False,False,False,False,False,False,
17-122930,False,False,False,False,False,False,True,
17-122941,False,False,False,False,False,False,True,
17-122963,False,False,False,False,False,False,True,
17-122970,False,False,False,False,True,False,False,
17-122972,False,False,False,False,False,False,True,
17-122981,False,False,False,False,False,False,True,
17-122988,False,False,False,True,False,False,False,
17-122991,False,False,False,False,False,False,True,
17-123011,False,False,False,False,True,False,False,
17-123017,False,False,False,True,False,False,False,
17-123023,False,False,False,False,False,False,True,
17-123034,False,False,False,False,False,False,True,
17-123087,False,False,False,False,True,False,False,
17-123088,False,False,False,False,True,False,False,
17-123132,False,False,False,False,True,False,False,
17-123137,False,False,False,False,False,False,True,
17-123168,False,False,False,True,False,False,False,
17-123222,False,False,False,False,False,False,True,
17-123225,False,False,False,False,False,False,False,
17-123227,False,False,False,False,False,True,False,
17-123234,False,False,False,False,False,False,True,
17-123236,False,False,False,False,True,False,False,
17-123239,False,False,False,True,False,False,False,
17-123241,False,False,False,False,False,False,True,
17-123244,False,True,False,False,False,False,False,
17-123246,False,False,False,False,False,False,True,
17-123247,False,False,False,False,False,False,False,
17-123251,False,False,False,False,False,False,True,
17-123252,False,False,False,False,True,False,False,
17-123254,False,False,False,False,False,False,False,
17-123265,False,False,False,False,False,False,True,
17-123266,False,False,False,False,False,True,False,
17-123267,False,False,False,False,True,False,False,
17-123270,False,False,False,False,False,False,False,
17-123272,False,False,False,False,False,False,True,
17-123273,False,False,False,False,False,True,False,
17-123274,False,False,False,True,False,False,False,
17-123277,False,False,False,False,True,False,False,
17-123278,False,False,False,False,True,False,False,
17-123279,False,True,False,False,False,False,False,
17-123281,False,False,False,False,True,False,False,
17-123282,False,False,False,False,True,False,False,
17-123283,False,False,False,False,True,False,False,
17-123285,False,False,False,False,True,False,False,
17-123287,False,False,False,False,True,False,False,
17-123290,False,False,False,False,False,False,True,
17-123292,False,False,False,False,True,False,False,
17-123293,False,False,False,False,False,True,False,
17-123295,False,False,False,False,False,False,True,
17-123298,False,False,False,False,False,False,True,
17-123303,False,False,False,True,False,False,False,
17-123305,False,False,False,True,False,False,False,
17-123306,False,False,False,True,False,False,False,
17-123308,False,False,False,True,False,False,False,
17-123311,False,False,False,False,False,False,True,
17-123315,False,False,False,False,True,False,False,
17-123322,False,False,False,False,False,False,True,
17-123325,False,False,False,False,True,False,False,
17-123334,False,True,False,False,False,False,False,
17-123335,False,False,False,False,True,False,False,
17-123337,False,False,False,False,True,False,False,
17-123338,False,False,False,False,False,True,False,
17-123340,False,False,False,True,False,False,False,
17-123345,False,False,False,False,True,False,False,
17-123346,False,False,False,False,False,False,True,
17-123351,False,False,False,False,True,False,False,
17-123355,False,False,False,True,False,False,False,
17-123358,False,False,False,False,False,False,False,
17-123359,False,False,False,False,False,False,False,
17-123360,False,False,False,True,False,False,False,
17-123362,False,False,False,False,False,False,True,
17-123365,False,False,False,False,False,False,False,
17-123369,False,False,False,True,False,False,False,
17-123371,False,False,False,False,True,False,False,
17-123372,False,False,False,False,False,False,False,
17-123379,False,False,False,False,True,False,False,
17-123381,False,False,False,False,True,False,False,
17-123386,False,False,False,False,False,False,True,
17-123387,False,False,False,False,False,False,True,
17-123390,False,False,False,False,False,False,False,
17-123391,False,False,False,False,False,False,False,
17-123394,False,False,False,False,False,True,False,
17-123395,False,False,False,False,False,False,True,
17-123396,False,False,False,False,True,False,False,
17-123397,False,False,False,True,False,False,False,
17-123398,False,False,False,False,True,False,False,
17-123408,False,False,False,False,True,False,False,
17-123410,False,False,False,True,False,False,False,
17-123411,False,False,False,False,True,False,False,
17-123414,False,False,False,True,False,False,False,
17-123419,False,False,False,True,False,False,False,
17-123420,False,False,False,False,False,True,False,
17-123422,False,False,False,False,True,False,False,
17-123424,False,False,False,False,False,True,False,
17-123425,False,False,False,False,False,False,False,
17-123435,False,False,False,False,False,False,True,
17-123437,False,False,False,False,True,False,False,
17-123443,False,False,False,False,True,False,False,
17-123454,False,False,False,False,False,True,False,
17-123455,False,False,False,False,True,False,False,
17-123457,False,False,False,False,False,False,False,
17-123458,False,False,False,False,True,False,False,
17-123459,False,True,False,False,False,False,False,
17-123472,False,False,False,True,False,False,False,
17-123475,False,False,False,True,False,False,False,
17-123478,False,False,False,False,False,False,True,
17-123479,False,False,False,False,True,False,False,
17-123484,False,False,False,False,True,False,False,
17-123486,False,False,False,False,False,False,False,
17-123492,False,True,False,False,False,False,False,
17-123494,False,False,False,False,True,False,False,
17-123496,False,False,False,False,True,False,False,
17-123501,False,False,False,False,True,False,False,
17-123510,False,False,False,False,False,False,False,
17-123512,False,False,False,False,False,False,False,
17-123516,False,False,False,False,False,False,True,
17-123518,False,False,False,False,True,False,False,
17-123519,False,True,False,False,False,False,False,
17-123522,False,False,False,False,True,False,False,
17-123524,False,False,False,False,False,False,False,
17-123525,False,True,False,False,False,False,False,
17-123528,False,True,False,False,False,False,False,
17-123532,False,True,False,False,False,False,False,
17-123533,False,False,False,False,False,False,True,
17-123534,False,False,False,False,True,False,False,
17-123539,False,False,False,False,False,False,True,
17-123543,False,False,False,True,False,False,False,
17-123544,False,False,False,False,True,False,False,
17-123545,False,False,False,False,False,False,False,
17-123547,False,False,False,False,True,False,False,
17-123554,False,False,False,False,True,False,False,
17-123556,False,False,False,False,False,False,False,
17-123559,False,False,False,False,False,False,False,
17-123562,False,False,False,False,False,False,True,
17-123565,False,False,False,False,True,False,False,
17-123566,False,False,False,False,False,False,True,
17-123568,False,False,False,False,False,False,True,
17-123569,False,False,False,False,False,True,False,
17-123571,False,False,False,False,False,True,False,
17-123572,False,False,False,False,True,False,False,
17-123573,False,False,False,False,True,False,False,
17-123576,False,False,False,False,True,False,False,
17-123578,False,False,False,False,False,False,False,
17-123579,False,False,False,False,True,False,False,
17-123580,False,False,False,False,False,False,False,
17-123581,False,False,False,False,False,False,True,
17-123582,False,False,False,False,False,False,False,
17-123583,False,False,False,False,False,False,False,
17-123586,False,False,False,False,False,False,False,
17-123589,False,False,False,False,True,False,False,
17-123591,False,False,False,False,False,False,True,
17-123592,False,True,False,False,False,False,False,
17-123593,False,False,False,False,False,False,True,
17-123596,False,False,False,False,True,False,False,
17-123598,False,False,False,False,True,False,False,
17-123600,False,False,False,False,False,False,True,
17-123603,False,False,False,False,False,False,True,
17-123605,False,False,False,False,False,False,True,
17-123607,False,False,False,False,False,False,True,
17-123609,False,False,False,False,True,False,False,
17-123611,False,False,False,True,False,False,False,
17-123612,False,False,False,False,False,False,False,
17-123613,False,False,False,False,False,False,True,
17-123614,False,False,False,False,False,False,False,
17-123616,False,False,False,False,True,False,False,
17-123617,False,False,False,False,True,False,False,
17-123619,False,False,False,True,False,False,False,
17-123621,False,False,False,False,False,False,True,
17-123622,False,False,False,False,True,False,False,
17-123633,False,False,False,False,True,False,False,
17-123634,False,False,False,False,False,False,True,
17-123635,False,False,False,False,False,True,False,
17-123637,False,False,False,False,True,False,False,
17-123639,False,False,False,False,False,False,True,
17-123640,False,False,False,False,True,False,False,
17-123644,False,False,False,False,True,False,False,
17-123646,False,False,False,False,False,False,True,
17-123651,False,False,False,False,False,False,False,
17-123653,False,False,False,False,False,False,True,
17-123656,False,False,False,True,False,False,False,
17-123660,False,False,False,False,False,False,False,
17-123668,False,False,False,False,False,False,True,
17-123671,False,False,False,False,False,False,False,
17-123672,False,False,False,False,False,True,False,
17-123673,False,False,False,False,False,False,True,
17-123675,False,False,False,False,True,False,False,
17-123676,False,True,False,False,False,False,False,
17-123678,False,False,False,False,False,False,False,
17-123680,False,False,False,False,False,False,False,
17-123682,False,False,False,False,False,True,False,
17-123684,False,False,False,False,True,False,False,
17-123686,False,False,False,False,False,False,True,
17-123688,False,False,False,False,True,False,False,
17-123689,False,False,False,False,False,False,True,
17-123690,False,False,False,False,False,False,False,
17-123691,False,False,False,False,True,False,False,
17-123694,False,False,False,False,False,False,False,
17-123695,False,False,False,False,True,False,False,
17-123697,False,False,False,False,True,False,False,
17-123700,False,False,False,False,True,False,False,
17-123708,False,False,False,False,False,False,False,
17-123712,False,False,False,False,True,False,False,
17-123716,False,False,False,False,True,False,False,
17-123722,False,False,False,False,True,False,False,
17-123723,False,False,False,False,True,False,False,
17-123725,False,False,False,False,False,False,False,
17-123726,False,False,False,False,False,False,True,
17-123733,False,False,False,False,True,False,False,
17-123737,False,False,False,False,True,False,False,
17-123738,False,False,False,False,True,False,False,
17-123739,False,False,False,False,False,False,True,
17-123740,False,False,False,False,False,True,False,
17-123742,False,False,False,False,False,False,True,
17-123743,False,False,False,False,True,False,False,
17-123744,False,False,False,False,True,False,False,
17-123746,False,False,False,False,True,False,False,
17-123753,False,False,False,False,False,False,True,
17-123754,False,False,False,False,True,False,False,
17-123758,False,False,False,True,False,False,False,
17-123759,False,False,False,False,False,False,True,
17-123761,False,False,False,False,True,False,False,
17-123762,False,False,False,False,False,False,True,
17-123763,False,False,False,False,True,False,False,
17-123772,False,False,False,False,False,False,True,
17-123774,False,False,False,False,False,False,True,
17-123775,False,False,False,True,False,False,False,
17-123776,False,False,False,True,False,False,False,
17-123778,False,False,False,True,False,False,False,
17-123779,False,False,False,False,False,False,True,
17-123780,False,False,False,False,True,False,False,
17-123782,False,False,False,False,True,False,False,
17-123783,False,False,False,False,False,False,False,
17-123785,False,False,False,False,False,False,True,
17-123786,False,False,False,False,False,False,False,
17-123787,False,False,False,False,False,False,False,
17-123788,False,False,False,False,False,False,False,
17-123790,False,False,False,False,True,False,False,
17-123795,False,False,False,False,True,False,False,
17-123796,False,False,False,False,True,False,False,
17-123797,False,False,False,False,True,False,False,
17-123798,False,False,False,False,True,False,False,
17-123799,False,False,False,False,True,False,False,
17-123801,False,False,False,True,False,False,False,
17-123803,False,False,False,False,True,False,False,
17-123812,False,False,False,False,True,False,False,
17-123813,False,False,False,False,True,False,False,
17-123814,False,False,False,False,False,False,True,
17-123817,False,True,False,False,False,False,False,
17-123819,False,False,False,False,False,False,True,
17-123820,False,False,False,False,True,False,False,
17-123824,False,False,False,False,False,False,False,
17-123825,False,False,False,False,False,False,False,
17-123828,False,False,False,False,False,False,False,
17-123830,False,False,False,False,False,False,True,
17-123833,False,True,False,False,False,False,False,
17-123834,False,False,False,False,False,False,True,
17-123836,False,False,False,False,False,False,False,
17-123837,False,False,False,False,False,False,True,
17-123838,False,False,False,False,True,False,False,
17-123839,False,False,False,False,True,False,False,
17-123840,False,False,False,False,True,False,False,
17-123841,False,False,False,False,True,False,False,
17-123847,False,True,False,False,False,False,False,
17-123848,False,False,False,False,True,False,False,
17-123849,False,False,False,False,True,False,False,
17-123850,False,False,False,False,False,False,False,
17-123851,False,True,False,False,False,False,False,
17-123853,False,True,False,False,False,False,False,
17-123854,False,True,False,False,False,False,False,
17-123855,False,False,False,False,False,True,False,
17-123856,False,False,False,False,False,False,True,
17-123868,False,False,False,False,False,False,True,
17-123869,False,False,False,False,False,False,True,
17-123898,False,False,False,False,True,False,False,
17-123920,False,False,False,False,False,False,True,
17-123954,False,False,False,False,False,False,False,
17-123960,False,False,False,False,True,False,False,
17-123961,False,False,False,False,False,False,False,
17-123968,False,False,False,False,False,False,True,
17-123969,False,False,False,True,False,False,False,
17-123971,False,False,False,False,False,False,True,
17-123973,False,False,False,False,False,False,True,
17-123975,False,False,False,False,False,False,True,
17-123979,False,False,False,False,True,False,False,
17-123986,False,False,False,False,False,False,True,
17-123991,False,False,False,False,False,False,True,
17-123993,False,False,False,False,True,False,False,
17-123996,False,False,False,False,True,False,False,
17-123999,False,False,False,False,False,False,True,
17-124006,False,False,False,False,True,False,False,
17-124007,False,False,False,True,False,False,False,
17-124009,False,False,False,False,False,False,True,
17-124011,False,False,False,False,True,False,False,
17-124016,False,False,False,False,True,False,False,
17-124021,False,True,False,False,False,False,False,
17-124023,False,True,False,False,False,False,False,
17-124024,False,False,False,True,False,False,False,
17-124026,False,False,False,False,False,False,True,
17-124028,False,False,False,False,True,False,False,
17-124029,False,False,False,False,True,False,False,
17-124033,False,False,False,False,False,False,True,
17-124038,False,False,False,False,True,False,False,
17-124039,False,False,False,False,True,False,False,
17-124040,False,False,False,False,False,False,False,
17-124041,False,False,False,False,False,False,False,
17-124044,False,False,False,False,False,False,False,
17-124047,False,False,False,False,False,False,False,
17-124051,False,False,False,False,False,False,False,
17-124058,False,False,False,False,False,False,False,
17-124060,False,False,False,False,False,False,True,
17-124063,False,True,False,False,False,False,False,
17-124064,False,False,False,False,True,False,False,
17-124065,False,False,False,False,True,False,False,
17-124069,False,False,False,False,False,False,False,
17-124071,False,False,False,False,False,False,True,
17-124074,False,False,False,False,True,False,False,
17-124078,False,False,False,False,True,False,False,
17-124081,False,False,False,False,True,False,False,
17-124082,False,False,False,True,False,False,False,
17-124083,False,False,False,False,False,False,True,
17-124084,False,False,False,False,False,False,True,
17-124089,False,False,False,False,True,False,False,
17-124090,False,False,False,False,True,False,False,
17-124091,False,False,False,False,False,False,True,
17-124095,False,False,False,False,False,False,False,
17-124099,False,False,False,False,True,False,False,
17-124102,False,False,False,True,False,False,False,
17-124104,False,False,False,True,False,False,False,
17-124106,False,False,False,False,True,False,False,
17-124109,False,False,False,False,False,False,False,
17-124115,False,True,False,False,False,False,False,
17-124122,False,False,False,False,False,False,True,
17-124124,False,False,False,False,False,True,False,
17-124126,False,False,False,False,True,False,False,
17-124127,False,False,False,False,False,False,True,
17-124128,False,True,False,False,False,False,False,
17-124130,False,False,False,False,True,False,False,
17-124133,False,True,False,False,False,False,False,
17-124134,False,True,False,False,False,False,False,
17-124136,False,False,False,False,False,False,False,
17-124139,False,False,False,False,True,False,False,
17-124140,False,False,False,False,True,False,False,
17-124145,False,False,False,False,True,False,False,
17-124148,False,False,False,False,False,False,True,
17-124150,False,False,False,False,False,True,False,
17-124155,False,False,False,False,True,False,False,
17-124158,False,False,False,False,True,False,False,
17-124164,False,False,False,False,True,False,False,
17-124165,False,False,False,False,False,False,False,
17-124167,False,False,False,False,True,False,False,
17-124169,False,False,False,False,True,False,False,
17-124170,False,False,False,False,True,False,False,
17-124176,False,False,False,False,False,False,False,
17-124179,False,False,False,False,False,False,False,
17-124182,False,False,False,False,False,True,False,
17-124183,False,False,False,True,False,False,False,
17-124187,False,False,False,False,True,False,False,
17-124190,False,False,False,False,True,False,False,
17-124195,False,False,False,False,False,False,False,
17-124197,False,False,False,False,True,False,False,
17-124199,False,False,False,False,False,False,False,
17-124204,False,False,False,False,False,False,True,
17-124206,False,False,False,False,False,False,False,
17-124212,False,False,False,False,False,False,True,
17-124213,False,False,False,False,True,False,False,
17-124219,False,False,False,False,True,False,False,
17-124220,False,False,False,False,False,False,False,
17-124222,False,False,False,False,False,False,False,
17-124223,False,True,False,False,False,False,False,
17-124228,False,False,False,False,False,True,False,
17-124240,False,False,False,False,True,False,False,
17-124242,False,False,False,False,False,False,True,
17-124246,False,False,False,False,True,False,False,
17-124252,False,False,False,False,False,True,False,
17-124253,False,False,False,False,False,False,False,
17-124256,False,False,False,False,True,False,False,
17-124258,False,False,False,False,True,False,False,
17-124259,False,False,False,True,False,False,False,
17-124264,False,False,False,False,False,False,True,
17-124265,False,False,False,False,True,False,False,
17-124268,False,False,False,False,True,False,False,
17-124269,False,False,False,False,True,False,False,
17-124271,False,False,False,False,True,False,False,
17-124273,False,False,False,False,False,False,False,
17-124276,False,False,False,False,True,False,False,
17-124281,False,False,False,False,True,False,False,
17-124282,False,True,False,False,False,False,False,
17-124283,False,True,False,False,False,False,False,
17-124285,False,False,False,False,True,False,False,
17-124289,False,False,False,False,True,False,False,
17-124295,False,False,False,False,True,False,False,
17-124298,False,False,False,False,True,False,False,
17-124302,False,False,False,False,True,False,False,
17-124303,False,False,False,False,False,False,True,
17-124306,False,False,False,False,False,True,False,
17-124307,False,False,False,False,False,False,True,
17-124308,False,True,False,False,False,False,False,
17-124310,False,False,False,False,False,True,False,
17-124311,False,True,False,False,False,False,False,
17-124312,False,False,False,False,False,False,False,
17-124314,False,False,False,False,False,False,True,
17-124315,False,False,False,False,False,False,False,
17-124317,False,True,False,False,False,False,False,
17-124319,False,False,False,False,True,False,False,
17-124320,False,False,False,False,False,False,False,
17-124321,False,False,False,False,False,True,False,
17-124322,False,False,False,False,False,False,True,
17-124323,False,False,False,False,False,False,True,
17-124325,False,False,False,True,False,False,False,
17-124326,False,False,False,False,True,False,False,
17-124332,False,False,False,False,False,False,False,
17-124335,False,False,False,False,True,False,False,
17-124336,False,False,False,False,False,False,True,
17-124342,False,False,False,False,False,False,True,
17-124343,False,False,False,False,True,False,False,
17-124345,False,False,False,False,False,False,False,
17-124350,False,False,False,False,False,False,False,
17-124351,False,True,False,False,False,False,False,
17-124353,False,False,False,False,False,False,True,
17-124354,False,False,False,False,False,True,False,
17-124355,False,False,False,False,False,False,False,
17-124360,False,False,False,False,False,False,False,
17-124361,False,True,False,False,False,False,False,
17-124362,False,False,False,False,False,False,False,
17-124363,False,False,False,False,False,False,True,
17-124364,False,False,False,False,False,False,True,
17-124367,False,False,False,False,False,False,True,
17-124368,False,False,False,False,False,True,False,
17-124370,False,False,False,False,False,False,False,
17-124377,False,False,False,False,True,False,False,
17-124382,False,False,False,False,True,False,False,
17-124383,False,True,False,False,False,False,False,
17-124384,False,False,False,False,False,True,False,
17-124387,False,False,False,False,False,False,True,
17-124388,False,False,False,False,True,False,False,
17-124391,False,False,False,False,True,False,False,
17-124393,False,False,False,False,True,False,False,
17-124395,False,False,False,False,True,False,False,
17-124399,False,False,False,False,False,False,True,
17-124400,False,False,False,True,False,False,False,
17-124401,False,False,False,True,False,False,False,
17-124409,False,False,False,False,False,False,True,
17-124411,False,True,False,False,False,False,False,
17-124415,False,True,False,False,False,False,False,
17-124418,False,False,False,True,False,False,False,
17-124421,False,False,False,False,True,False,False,
17-124423,False,False,False,False,False,False,False,
17-124424,False,False,False,False,False,False,False,
17-124425,False,False,False,False,False,True,False,
17-124427,False,True,False,False,False,False,False,
17-124428,False,False,True,False,False,False,False,
17-124429,False,False,False,False,False,True,False,
17-124430,False,False,False,False,True,False,False,
17-124432,False,False,False,False,True,False,False,
17-124434,False,False,False,False,False,False,True,
17-124436,False,False,False,False,True,False,False,
17-124438,False,False,False,False,False,False,True,
17-124439,False,False,False,False,False,False,False,
17-124441,False,True,False,False,False,False,False,
17-124443,False,False,False,False,False,False,False,
17-124444,False,False,True,False,False,False,False,
17-124450,False,True,False,False,False,False,False,
17-124451,False,False,False,False,True,False,False,
17-124456,False,False,False,False,False,False,True,
17-124457,False,False,False,False,False,False,True,
17-124461,False,False,False,False,False,False,False,
17-124462,False,False,False,False,True,False,False,
17-124466,False,False,False,False,False,False,True,
17-124467,False,False,False,False,False,False,True,
17-124469,False,False,False,False,True,False,False,
17-124471,False,False,False,False,False,False,False,
17-124472,False,False,False,False,False,False,True,
17-124480,False,False,False,False,False,True,False,
17-124483,False,False,False,True,False,False,False,
17-124486,False,False,False,False,False,False,True,
17-124491,False,False,False,False,True,False,False,
17-124499,False,False,False,False,False,False,True,
17-124500,False,False,False,False,False,False,True,
17-124503,False,True,False,False,False,False,False,
17-124504,False,False,False,False,False,False,True,
17-124505,False,False,False,False,False,True,False,
17-124507,False,False,False,False,False,False,False,
17-124510,False,False,False,True,False,False,False,
17-124511,False,False,False,False,False,False,True,
17-124512,False,False,False,False,False,False,False,
17-124513,False,False,False,False,False,True,False,
17-124518,False,True,False,False,False,False,False,
17-124519,False,False,False,False,False,False,True,
17-124520,False,False,False,False,False,False,True,
17-124522,False,False,False,True,False,False,False,
17-124529,False,False,False,False,True,False,False,
17-124532,False,False,False,False,False,False,True,
17-124536,False,True,False,False,False,False,False,
17-124537,False,False,False,False,False,False,True,
