BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
17-93326,,2017-08-02 16:00:00,,CF_NIV_SUIV,,4.0,,
17-93329,,2017-07-31 11:00:00,,CF_NIV_SUIV,,,180.0,
17-93330,,2017-08-01 11:00:00,,CF_NIV_SUIV,,,,
17-93332,,2017-08-04 11:00:00,,CF_NIV_SUIV,,6.0,,
17-93334,,2017-08-07 15:30:00,,CF_NIV_SUIV,,,,
17-93338,,2017-09-05 11:00:00,,CF_NIV_SUIV,,8.0,,
17-93340,,2017-09-01 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93341,,2017-07-31 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93342,,2017-07-24 11:00:00,,CF_NIV_SUIV,,,,
17-93346,,2017-08-04 11:00:00,,CF_NIV_SUIV,,,,
17-93347,,2017-07-31 11:00:00,,CF_NIV_SUIV,,3.0,,
17-93352,,2017-09-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93353,,2017-08-01 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93355,,2017-09-14 11:00:00,,CF_NIV_SUIV,,6.0,,
17-93356,,2017-08-07 11:00:00,,CF_NIV_SUIV,,,,
17-93357,,2017-07-31 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93358,,2017-08-24 16:00:00,,CF_NIV_SUIV,,4.0,,
17-93360,,2017-08-07 15:00:00,,CF_NIV_SUIV,,4.0,,
17-93361,,2017-08-25 11:00:00,,CF_NIV_SUIV,,,,
17-93367,,2017-08-04 15:00:00,,CF_NIV_SUIV,,3.0,,
17-93371,,2017-07-31 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93372,,2017-08-04 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93382,,2017-08-18 15:00:00,,CF_NIV_SUIV,,3.0,,
17-93387,,2017-09-15 15:00:00,,CF_NIV_SUIV,,,,
17-93389,,2017-09-26 16:00:00,,CF_NIV_SUIV,,6.0,,
17-93393,,2017-08-14 17:00:00,,CF_NIV_SUIV,,,120.0,
17-93395,,2017-09-15 11:00:00,,CF_NIV_SUIV,,6.0,,
17-93397,,2017-08-21 16:00:00,,CF_NIV_SUIV,,4.0,,
17-93400,,2017-08-11 11:00:00,,CF_NIV_SUIV,,6.0,,
17-93402,,2017-09-20 15:00:00,,CF_NIV_SUIV,,,,
17-93405,,2017-07-31 15:00:00,,CF_NIV_SUIV,,,,
17-93406,,2017-08-04 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93409,,2017-08-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93410,,2017-07-31 11:00:00,,CF_NIV_SUIV,,,,
17-93411,,2017-08-28 11:00:00,,CF_NIV_SUIV,,,,
17-93413,,2017-08-08 11:00:00,,CF_NIV_SUIV,,,,
17-93414,,2017-08-21 11:00:00,,CF_NIV_SUIV,,,,
17-93416,,2017-08-23 15:00:00,,CF_NIV_SUIV,,,,
17-93421,,2017-08-04 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93422,,2017-08-01 11:00:00,2017-10-26 22:00:00,CF_NIV_SUIV,,6.0,,
17-93433,,2017-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93436,,2017-08-17 11:00:00,,CF_NIV_SUIV,,,,
17-93438,,2017-09-11 16:00:00,,CF_NIV_SUIV,,6.0,,
17-93441,,2017-08-25 15:00:00,,CF_NIV_SUIV,,4.0,,
17-93444,,2017-09-08 11:00:00,,CF_NIV_SUIV,,,,
17-93450,,2017-07-31 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93452,,2017-08-02 11:00:00,,CF_NIV_SUIV,,,,
17-93453,,2017-07-31 11:00:00,,CF_NIV_SUIV,,,,
17-93455,,2017-08-10 11:00:00,,CF_NIV_SUIV,,,,
17-93457,,2017-09-14 11:00:00,,CF_NIV_SUIV,,6.0,,
17-93462,,2017-08-28 11:00:00,,CF_NIV_SUIV,,6.0,,
17-93463,,2017-07-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93467,,2017-08-18 10:00:00,,CF_NIV_SUIV,,,120.0,
17-93470,,2017-07-31 11:00:00,,CF_NIV_SUIV,,,90.0,
17-93472,,2017-07-20 10:00:00,,CF_NIV_SUIV,,,,
17-93488,,2017-07-28 11:00:00,,CF_NIV_SUIV,,,90.0,
17-93489,,2017-09-06 11:00:00,,CF_NIV_SUIV,,,,
17-93493,,2017-07-28 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93494,,2017-08-07 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93495,,2017-08-07 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93497,,2017-07-25 15:00:00,,CF_NIV_SUIV,,,120.0,
17-93498,,2017-08-11 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93499,,2017-07-20 16:00:00,,CF_NIV_SUIV,,,120.0,
17-93502,,2017-08-21 11:00:00,,CF_NIV_SUIV,,,180.0,
17-93505,2017-07-24 11:00:00,,,CF_NIV_SUIV,,,,
17-93514,,2017-07-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93515,,2017-07-31 15:00:00,,CF_NIV_SUIV,,,120.0,
17-93523,,2017-08-04 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93533,,2017-08-11 14:00:00,,CF_NIV_SUIV,,,120.0,
17-93535,,2017-07-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93536,,2017-08-25 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93537,,2017-08-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93540,,2017-09-11 15:00:00,,CF_NIV_SUIV,,4.0,,
17-93541,,2017-08-01 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93544,,2017-08-29 15:00:00,,CF_NIV_SUIV,,4.0,,
17-93547,,2017-08-25 15:00:00,,CF_NIV_SUIV,,,,
17-93550,,2017-08-09 10:00:00,,CF_NIV_SUIV,,,90.0,
17-93552,,2017-07-28 13:00:00,,CF_NIV_SUIV,,4.0,,
17-93553,,2017-07-26 11:00:00,,CF_NIV_SUIV,,,180.0,
17-93554,,2017-08-28 11:00:00,,CF_NIV_SUIV,,,,
17-93555,,2017-08-31 13:00:00,,CF_NIV_SUIV,,,,
17-93559,,2017-07-28 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93561,,2017-07-17 11:00:00,,CF_NIV_SUIV,,,,
17-93564,,2017-09-08 10:00:00,,CF_NIV_SUIV,,4.0,,
17-93565,,2017-07-31 16:00:00,,CF_NIV_SUIV,,,,
17-93569,,2017-09-06 11:00:00,,CF_NIV_SUIV,,,180.0,
17-93570,,2017-09-06 11:00:00,,CF_NIV_SUIV,,,180.0,
17-93571,,2017-08-10 11:00:00,,CF_NIV_SUIV,,,,
17-93573,,2017-07-25 11:00:00,,CF_NIV_SUIV,,,90.0,
17-93579,,2017-08-03 11:00:00,,CF_NIV_SUIV,,,90.0,
17-93581,,2017-09-04 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93582,,2017-09-04 10:00:00,,CF_NIV_SUIV,,5.0,,
17-93583,,2017-08-30 15:30:00,,CF_NIV_SUIV,,3.0,,
17-93585,,2017-07-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93586,,2017-07-27 10:00:00,,CF_NIV_SUIV,,,120.0,
17-93587,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,,
17-93589,,2017-09-15 13:00:00,,CF_NIV_SUIV,,4.0,,
17-93590,,2017-09-06 11:00:00,,CF_NIV_SUIV,,,,
17-93592,,2017-09-07 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93594,,2017-08-07 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93595,,2017-07-24 16:00:00,,CF_NIV_SUIV,,,120.0,
17-93596,,2017-07-31 16:30:00,,CF_NIV_SUIV,,,180.0,
17-93597,,2017-08-28 11:00:00,2017-09-29 22:00:00,CF_NIV_SUIV,,6.0,,
17-93599,,2017-08-25 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93600,,2017-08-31 15:00:00,,CF_NIV_SUIV,,4.0,,
17-93601,,2017-08-08 09:00:00,,CF_NIV_SUIV,,90.0,,
17-93602,,2017-07-28 15:00:00,,CF_NIV_SUIV,,,120.0,
17-93605,,2017-08-04 10:00:00,,CF_NIV_SUIV,,4.0,,
17-93606,,2017-07-28 15:00:00,,CF_NIV_SUIV,,,120.0,
17-93607,,2017-07-31 15:00:00,,CF_NIV_SUIV,,,180.0,
17-93609,,2017-08-04 09:00:00,2017-08-10 22:00:00,CF_NIV_SUIV,,,,
17-93611,,2017-09-11 10:30:00,,CF_NIV_SUIV,,,,
17-93612,,2017-08-07 12:00:00,,CF_NIV_SUIV,,4.0,,
17-93614,,2017-08-28 16:00:00,,CF_NIV_SUIV,,,120.0,
17-93616,,2017-08-04 11:00:00,,CF_NIV_SUIV,,,,
17-93617,,2017-08-04 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93618,,2017-07-25 13:00:00,,CF_NIV_SUIV,,,120.0,
17-93624,,2017-07-25 16:00:00,,CF_NIV_SUIV,,,,
17-93628,,2017-08-09 16:00:00,,CF_NIV_SUIV,,,120.0,
17-93629,,2017-07-24 11:00:00,,CF_NIV_SUIV,,,90.0,
17-93633,,2017-09-15 15:00:00,,CF_NIV_SUIV,,,120.0,
17-93634,,2017-09-04 10:30:00,,CF_NIV_SUIV,,,,
17-93635,,2017-07-28 16:00:00,,CF_NIV_SUIV,,,90.0,
17-93636,,2017-08-02 16:00:00,,CF_NIV_SUIV,,,180.0,
17-93639,,2017-08-07 15:30:00,,CF_NIV_SUIV,,8.0,,
17-93640,,2017-08-18 11:00:00,,CF_NIV_SUIV,,,90.0,
17-93643,,2017-07-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93644,,2017-08-16 15:00:00,,CF_NIV_SUIV,,6.0,,
17-93646,,2017-08-21 11:00:00,,CF_NIV_SUIV,,,90.0,
17-93647,,2017-07-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93649,,2017-07-17 16:00:00,,CF_NIV_SUIV,,,90.0,
17-93650,,2017-07-28 16:00:00,,CF_NIV_SUIV,,6.0,,
17-93651,,2017-08-25 11:00:00,,CF_NIV_SUIV,,,,
17-93652,,2017-09-08 11:00:00,,CF_NIV_SUIV,,1.0,,
17-93655,,2017-07-24 13:00:00,,CF_NIV_SUIV,,,,
17-93656,,2017-09-15 16:00:00,,CF_NIV_SUIV,,,,
17-93657,,2017-07-27 11:00:00,,CF_NIV_SUIV,,,,
17-93658,,2017-09-14 16:00:00,,CF_NIV_SUIV,,8.0,,
17-93659,,2017-09-04 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93660,,2017-07-17 14:00:00,,CF_NIV_SUIV,,,90.0,
17-93665,,2017-09-08 15:00:00,,CF_NIV_SUIV,,4.0,,
17-93666,,2017-09-01 15:00:00,,CF_NIV_SUIV,,6.0,,
17-93669,,2017-07-28 11:00:00,,CF_NIV_SUIV,,,,
17-93670,,2017-08-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93672,,2017-08-04 11:00:00,,CF_NIV_SUIV,,,,
17-93675,,2017-08-02 16:00:00,,CF_NIV_SUIV,,6.0,,
17-93677,,2017-08-01 11:00:00,,CF_NIV_SUIV,,3.0,,
17-93680,,2017-08-07 14:00:00,,CF_NIV_SUIV,,4.0,,
17-93682,,2017-08-08 10:00:00,,CF_NIV_SUIV,,3.0,,
17-93683,,2017-09-11 15:00:00,,CF_NIV_SUIV,,9.0,,
17-93685,,2017-07-28 15:00:00,,CF_NIV_SUIV,,,120.0,
17-93686,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93687,,2017-08-03 11:00:00,,CF_NIV_SUIV,,3.0,,
17-93690,,2017-09-19 11:00:00,,CF_NIV_SUIV,,8.0,,
17-93692,,2017-09-07 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93695,,2017-07-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93697,,2017-07-19 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93698,,2017-07-21 15:30:00,,CF_NIV_SUIV,,,120.0,
17-93699,,2017-08-29 15:00:00,,CF_NIV_SUIV,,,150.0,
17-93700,,2017-07-25 11:00:00,,CF_NIV_SUIV,,,90.0,
17-93706,,2017-07-31 11:00:00,,CF_NIV_SUIV,,3.0,,
17-93707,,2017-09-08 11:00:00,,CF_NIV_SUIV,,5.0,,
17-93708,,2017-09-01 14:00:00,,CF_NIV_SUIV,,,,
17-93711,,2017-07-24 15:00:00,,CF_NIV_SUIV,,,,
17-93714,,2017-09-06 11:00:00,,CF_NIV_SUIV,,,,
17-93715,,2017-08-21 16:30:00,,CF_NIV_SUIV,,,,
17-93719,,2017-07-27 15:45:00,,CF_NIV_SUIV,,,180.0,
17-93721,,2017-09-08 11:00:00,,CF_NIV_SUIV,,,,
17-93722,,2017-09-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93723,,2017-07-24 14:00:00,,CF_NIV_SUIV,,,180.0,
17-93724,,2017-08-07 15:00:00,,CF_NIV_SUIV,,6.0,,
17-93725,,2017-09-01 11:00:00,,CF_NIV_SUIV,,,,
17-93728,,2017-08-04 15:30:00,,CF_NIV_SUIV,,,,
17-93731,,2017-08-03 16:00:00,,CF_NIV_SUIV,,6.0,,
17-93732,,2017-07-27 11:00:00,,CF_NIV_SUIV,,5.0,,
17-93733,,2017-07-31 12:00:00,,CF_NIV_SUIV,,,,
17-93735,,2017-08-04 15:30:00,,CF_NIV_SUIV,,,,
17-93736,,2017-07-26 11:00:00,,CF_NIV_SUIV,,,,
17-93739,,2017-09-05 11:00:00,,CF_NIV_SUIV,,,90.0,
17-93742,,2017-08-29 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93744,,2017-07-21 11:00:00,,CF_NIV_SUIV,,,,
17-93745,,2017-08-07 11:30:00,,CF_NIV_SUIV,,,,
17-93746,,2017-07-20 15:00:00,,CF_NIV_SUIV,,4.0,,
17-93748,,2017-09-04 11:00:00,,CF_NIV_SUIV,,,90.0,
17-93750,,2017-08-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93754,,2017-09-12 10:00:00,,CF_NIV_SUIV,,4.0,,
17-93756,,2017-09-05 16:00:00,,CF_NIV_SUIV,,3.0,,
17-93757,,2017-07-28 11:00:00,,CF_NIV_SUIV,,,180.0,
17-93759,,2017-10-02 11:00:00,,CF_NIV_SUIV,,,,
17-93763,,2017-08-03 11:00:00,2017-09-13 22:00:00,CF_NIV_SUIV,,5.0,,
17-93767,,2017-07-28 16:00:00,,CF_NIV_SUIV,,,120.0,
17-93768,,2017-07-19 10:00:00,,CF_NIV_SUIV,,,120.0,
17-93773,,2017-07-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93775,,2017-07-17 10:00:00,,CF_NIV_SUIV,,,,
17-93776,,2017-08-08 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93777,,2017-07-28 11:00:00,,CF_NIV_SUIV,,,,
17-93778,,2017-09-15 11:00:00,,CF_NIV_SUIV,,6.0,,
17-93779,,2017-07-26 11:00:00,,CF_NIV_SUIV,,,,
17-93784,,2017-08-19 11:00:00,,CF_NIV_SUIV,,,,
17-93786,,2017-07-24 11:00:00,,CF_NIV_SUIV,,,180.0,
17-93787,,2017-09-05 11:00:00,,CF_NIV_SUIV,,5.0,,
17-93788,,2017-08-07 11:00:00,,CF_NIV_SUIV,,,,
17-93789,,2017-07-26 10:00:00,,CF_NIV_SUIV,,,,
17-93790,,2017-09-15 16:00:00,,CF_NIV_SUIV,,4.0,,
17-93791,,2017-07-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93793,,2017-07-28 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93794,,2017-07-31 15:00:00,,CF_NIV_SUIV,,6.0,,
17-93795,,2017-09-18 11:00:00,,CF_NIV_SUIV,,,,
17-93801,,2017-08-07 11:30:00,,CF_NIV_SUIV,,4.0,,
17-93804,,2017-08-10 11:00:00,,CF_NIV_SUIV,,,180.0,
17-93805,,2017-09-22 15:00:00,,CF_NIV_SUIV,,,,
17-93808,,2017-07-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93811,,2017-07-31 11:00:00,,CF_NIV_SUIV,,,150.0,
17-93812,,2017-09-06 16:00:00,,CF_NIV_SUIV,,4.0,,
17-93815,,2017-08-17 10:30:00,,CF_NIV_SUIV,,,180.0,
17-93816,,2017-07-31 15:15:00,,CF_NIV_SUIV,,,150.0,
17-93820,,2017-08-10 11:30:00,,CF_NIV_SUIV,,4.0,,
17-93823,,2017-09-07 11:00:00,,CF_NIV_SUIV,,,,
17-93826,,2017-07-21 15:00:00,,CF_NIV_SUIV,,4.0,,
17-93827,,2017-09-14 16:00:00,,CF_NIV_SUIV,,,120.0,
17-93829,,2017-09-07 15:00:00,,CF_NIV_SUIV,,,,
17-93830,,2017-09-21 14:00:00,,CF_NIV_SUIV,,,90.0,
17-93831,,2017-08-10 14:00:00,,CF_NIV_SUIV,,4.0,,
17-93832,,2017-07-25 15:00:00,,CF_NIV_SUIV,,4.0,,
17-93835,,2017-08-03 11:00:00,,CF_NIV_SUIV,,5.0,,
17-93836,,2017-08-09 19:00:00,,CF_NIV_SUIV,,6.0,,
17-93838,,2017-07-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93839,,2017-08-17 11:00:00,,CF_NIV_SUIV,,6.0,,
17-93842,,2017-07-31 16:00:00,,CF_NIV_SUIV,,,,
17-93843,2017-07-21 11:00:00,,2017-08-06 22:00:00,CF_NIV_SUIV,,,,
17-93844,,2017-07-25 15:00:00,,CF_NIV_SUIV,,3.0,,
17-93845,,2017-08-31 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93847,,2017-07-17 11:00:00,,CF_NIV_SUIV,,6.0,,
17-93849,,2017-08-04 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93851,,2018-09-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93852,,2017-09-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93854,,2017-08-04 11:00:00,,CF_NIV_SUIV,,6.0,,
17-93856,,2017-09-06 10:00:00,,CF_NIV_SUIV,,6.0,,
17-93858,2017-07-27 11:00:00,2017-08-04 11:00:00,,CF_NIV_SUIV,,,,
17-93859,,2017-08-07 11:00:00,,CF_NIV_SUIV,,6.0,,
17-93860,,2017-09-12 15:00:00,,CF_NIV_SUIV,,,,
17-93861,,2017-09-15 15:00:00,,CF_NIV_SUIV,,,,
17-93862,,2017-08-04 11:30:00,,CF_NIV_SUIV,,4.0,,
17-93866,,2017-08-25 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93868,,2017-07-24 10:00:00,,CF_NIV_SUIV,,,120.0,
17-93872,,2017-07-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93873,,2017-08-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93874,,2017-08-16 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93875,,2017-07-21 15:00:00,,CF_NIV_SUIV,,,90.0,
17-93877,,2017-08-07 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93878,,2017-08-03 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93879,,2017-07-19 11:00:00,,CF_NIV_SUIV,,3.0,,
17-93880,,2017-08-21 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93884,,2017-07-24 11:00:00,,CF_NIV_SUIV,,,180.0,
17-93894,,2017-07-20 11:00:00,,CF_NIV_SUIV,,,,
17-93895,,2017-08-04 15:00:00,,CF_NIV_SUIV,,4.0,,
17-93898,,2017-07-24 11:00:00,,CF_NIV_SUIV,,,,
17-93899,,2017-08-11 15:00:00,,CF_NIV_SUIV,,,,
17-93900,,2017-07-25 16:00:00,,CF_NIV_SUIV,,4.0,,
17-93901,,2017-07-24 11:00:00,,CF_NIV_SUIV,,,180.0,
17-93905,,2017-07-26 16:30:00,,CF_NIV_SUIV,,,120.0,
17-93908,,2017-10-20 13:00:00,,CF_NIV_SUIV,,,,
17-93914,,2017-08-28 11:00:00,,CF_NIV_SUIV,,,90.0,
17-93918,,2017-08-28 16:00:00,,CF_NIV_SUIV,,4.0,,
17-93919,,2017-08-03 15:00:00,,CF_NIV_SUIV,,6.0,,
17-93922,,2017-07-20 16:00:00,,CF_NIV_SUIV,,,,
17-93925,,2017-08-25 11:00:00,,CF_NIV_SUIV,,,90.0,
17-93926,,2017-08-07 15:00:00,,CF_NIV_SUIV,,6.0,,
17-93927,,2017-08-28 11:00:00,,CF_NIV_SUIV,,,,
17-93929,,2017-08-04 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93931,,2017-07-21 14:00:00,,CF_NIV_SUIV,,,90.0,
17-93941,,2017-09-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93943,,2017-08-01 10:30:00,,CF_NIV_SUIV,,,120.0,
17-93947,,2017-07-13 11:00:00,,CF_NIV_SUIV,,5.0,,
17-93950,,2017-08-31 15:00:00,,CF_NIV_SUIV,,4.0,,
17-93952,,2017-08-23 11:00:00,,CF_NIV_SUIV,,5.0,,
17-93953,,2017-07-25 15:00:00,,CF_NIV_SUIV,,,120.0,
17-93954,,2017-08-22 23:00:00,,CF_NIV_SUIV,,4.0,,
17-93959,,2017-09-04 10:00:00,,CF_NIV_SUIV,,5.0,,
17-93961,,2017-08-10 17:00:00,,CF_NIV_SUIV,,,,
17-93962,,2017-07-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93963,,2017-07-26 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93965,,2017-07-17 11:00:00,,CF_NIV_SUIV,,,3.0,
17-93966,,2017-07-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93968,,2017-09-01 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93969,,2017-09-01 15:00:00,,CF_NIV_SUIV,,4.0,,
17-93970,,2017-08-07 15:00:00,,CF_NIV_SUIV,,4.0,,
17-93971,,2017-07-26 11:00:00,,CF_NIV_SUIV,,3.0,,
17-93972,,2017-11-25 10:00:00,,CF_NIV_SUIV,,6.0,,
17-93975,,2017-07-28 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93978,2017-08-01 13:00:00,,,CF_NIV_SUIV,,,,
17-93980,,2017-07-19 11:00:00,,CF_NIV_SUIV,,,90.0,
17-93981,,2017-07-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93983,,2017-07-27 16:00:00,,CF_NIV_SUIV,,,90.0,
17-93984,,2017-08-28 16:00:00,,CF_NIV_SUIV,,,90.0,
17-93988,,2017-07-24 10:00:00,,CF_NIV_SUIV,,,,
17-93989,,2017-09-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93990,,2017-07-31 15:00:00,,CF_NIV_SUIV,,,120.0,
17-93991,,2017-07-25 11:00:00,,CF_NIV_SUIV,,,120.0,
17-93992,2017-08-04 11:00:00,,,CF_NIV_SUIV,,,90.0,
17-93995,,2017-09-11 11:00:00,,CF_NIV_SUIV,,4.0,,
17-93996,,2017-08-03 10:30:00,,CF_NIV_SUIV,,,150.0,
17-93998,2017-08-04 11:00:00,,2017-09-19 22:00:00,CF_NIV_SUIV,,,120.0,
17-93999,,2017-08-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-94000,,2017-08-07 09:00:00,,CF_NIV_SUIV,,,,
17-94001,,2017-08-08 10:00:00,,CF_NIV_SUIV,,3.0,,
17-94002,,2017-07-17 11:00:00,,CF_NIV_SUIV,,,3.0,
17-94004,,2017-08-07 11:00:00,,CF_NIV_SUIV,,,,
17-94009,,2017-07-21 15:00:00,,CF_NIV_SUIV,,,120.0,
17-94010,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-94011,,2017-09-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-94012,,2017-07-31 11:00:00,,CF_NIV_SUIV,,,,
17-94014,,2017-08-08 11:00:00,,CF_NIV_SUIV,,6.0,,
17-94015,,2017-08-03 15:00:00,,CF_NIV_SUIV,,4.0,,
17-94016,,2017-09-04 11:00:00,,CF_NIV_SUIV,,4.0,,
17-94020,,2017-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
17-94023,2017-07-31 15:30:00,2017-08-03 15:30:00,,CF_NIV_SUIV,,3.0,,
17-94025,,2017-09-08 16:00:00,,CF_NIV_SUIV,,,,
17-94026,,2017-07-27 11:00:00,,CF_NIV_SUIV,,,,
17-94027,,2017-08-08 11:00:00,,CF_NIV_SUIV,,6.0,,
17-94029,,2017-08-02 14:00:00,,CF_NIV_SUIV,,6.0,,
17-94030,2017-09-08 09:00:00,,,CF_NIV_SUIV,,,180.0,
17-94037,,2017-07-19 11:00:00,,CF_NIV_SUIV,,4.0,,
17-94038,,2017-07-21 16:00:00,,CF_NIV_SUIV,,3.0,,
17-94042,,2017-07-28 15:00:00,,CF_NIV_SUIV,,,90.0,
17-94044,,2017-09-08 16:00:00,,CF_NIV_SUIV,,,120.0,
17-94048,,2017-08-04 11:00:00,,CF_NIV_SUIV,,4.0,,
17-94049,,2017-07-31 11:00:00,,CF_NIV_SUIV,,12.0,,
17-94050,,2017-09-07 16:00:00,,CF_NIV_SUIV,,,,
17-94051,,2017-07-27 11:00:00,,CF_NIV_SUIV,,,,
17-94053,,2017-08-04 11:00:00,,CF_NIV_SUIV,,,,
17-94055,,2017-08-03 15:00:00,,CF_NIV_SUIV,,,180.0,
17-94057,,2017-07-17 11:00:00,,CF_NIV_SUIV,,,90.0,
17-94059,,2017-08-04 11:00:00,,CF_NIV_SUIV,,4.0,,
17-94061,,2017-08-28 11:00:00,,CF_NIV_SUIV,,4.0,,
17-94068,,2017-08-01 13:00:00,,CF_NIV_SUIV,,,120.0,
17-94069,,2017-08-07 11:00:00,,CF_NIV_SUIV,,,,
17-94070,,2017-09-15 10:00:00,,CF_NIV_SUIV,,4.0,,
17-94078,,2017-08-25 11:00:00,,CF_NIV_SUIV,,3.0,,
17-94079,,2017-09-20 14:00:00,,CF_NIV_SUIV,,,120.0,
17-94081,,2017-09-04 11:00:00,,CF_NIV_SUIV,,4.0,,
17-94084,,2017-09-06 11:00:00,,CF_NIV_SUIV,,,,
17-94085,,2017-07-28 11:00:00,,CF_NIV_SUIV,,,,
17-94086,,2017-07-26 11:30:00,,CF_NIV_SUIV,,,,
17-94087,,2017-09-05 11:00:00,,CF_NIV_SUIV,,,60.0,
17-94090,,2017-09-11 15:00:00,,CF_NIV_SUIV,,4.0,,
17-94092,,2017-08-04 15:00:00,,CF_NIV_SUIV,,,,
17-94095,2017-08-02 14:00:00,2017-08-03 15:00:00,,CF_NIV_SUIV,,,,
17-94097,,2017-07-25 15:00:00,,CF_NIV_SUIV,,,150.0,
17-94098,,2017-09-07 15:00:00,,CF_NIV_SUIV,,,180.0,
17-94100,,2017-07-27 15:00:00,,CF_NIV_SUIV,,6.0,,
17-94102,,2017-08-04 11:00:00,,CF_NIV_SUIV,,,120.0,
17-94104,,2017-07-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-94105,,2017-07-26 11:00:00,,CF_NIV_SUIV,,,,
17-94106,,2017-10-04 10:00:00,,CF_NIV_SUIV,,,,
17-94107,,2017-08-04 11:00:00,,CF_NIV_SUIV,,4.0,,
17-94109,,2017-09-06 15:30:00,,CF_NIV_SUIV,,5.0,,
