BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
17-116840,False,False,True,False,False,False,False,
17-116842,False,False,False,False,True,False,False,
17-116843,False,False,False,False,False,True,False,
17-116844,False,False,False,False,False,False,True,
17-116846,False,False,False,False,True,False,False,
17-116848,False,False,False,False,False,False,True,
17-116850,False,False,False,False,False,False,True,
17-116852,False,False,False,False,True,False,False,
17-116853,False,False,False,False,False,True,False,
17-116858,False,False,False,False,False,False,True,
17-116860,False,False,False,False,False,False,True,
17-116862,False,False,False,False,False,False,True,
17-116865,False,False,False,False,False,False,True,
17-116871,False,False,False,False,True,False,False,
17-116872,False,False,False,False,False,False,False,
17-116873,False,False,False,True,False,False,False,
17-116875,False,False,False,False,True,False,False,
17-116876,False,False,False,False,False,False,True,
17-116879,False,False,False,False,False,False,True,
17-116880,False,False,False,False,True,False,False,
17-116881,False,False,False,False,True,False,False,
17-116883,False,False,False,False,False,False,False,
17-116886,False,False,False,False,False,False,False,
17-116887,False,False,True,False,False,False,False,
17-116889,False,False,True,False,False,False,False,
17-116892,False,True,False,False,False,False,False,
17-116897,False,False,False,False,True,False,False,
17-116899,False,False,True,False,False,False,False,
17-116900,False,False,False,False,False,False,True,
17-116901,False,False,False,False,False,False,True,
17-116906,False,False,False,False,False,False,True,
17-116907,False,False,False,True,False,False,False,
17-116912,False,False,False,False,False,False,False,
17-116917,False,False,False,False,False,False,True,
17-116920,False,False,False,False,False,False,True,
17-116924,False,True,False,False,False,False,False,
17-116927,False,False,False,False,False,False,False,
17-116930,False,False,False,False,False,False,False,
17-116935,False,False,False,False,False,False,True,
17-116936,False,False,False,False,True,False,False,
17-116944,False,False,False,False,False,False,False,
17-116949,False,False,False,False,False,True,False,
17-116952,False,True,False,False,False,False,False,
17-116956,False,False,False,False,True,False,False,
17-116959,False,False,False,False,False,False,True,
17-116960,False,False,False,False,False,False,True,
17-116961,False,False,False,False,False,False,True,
17-116963,False,True,False,False,False,False,False,
17-116964,False,False,False,False,True,False,False,
17-116965,False,False,True,False,False,False,False,
17-116974,False,True,False,False,False,False,False,
17-116975,False,False,False,False,False,True,False,
17-116976,False,False,False,False,False,False,False,
17-116978,False,False,False,False,False,False,True,
17-116986,False,False,False,False,True,False,False,
17-116987,False,False,False,False,False,False,False,
17-116989,False,False,False,False,False,False,False,
17-116994,False,False,False,True,False,False,False,
17-116995,False,False,False,False,True,False,False,
17-116996,False,False,False,False,False,False,False,
17-116998,False,False,False,False,False,False,False,
17-117000,False,False,False,False,True,False,False,
17-117003,False,False,False,False,True,False,False,
17-117004,False,False,False,False,False,False,True,
17-117005,False,False,False,False,True,False,False,
17-117006,False,False,False,False,False,False,False,
17-117007,False,False,False,False,False,False,False,
17-117008,False,False,False,False,False,False,True,
17-117010,False,False,False,False,True,False,False,
17-117012,False,False,False,False,False,False,False,
17-117013,False,False,False,False,False,False,False,
17-117022,False,False,False,False,True,False,False,
17-117023,False,False,False,True,False,False,False,
17-117024,False,False,False,False,True,False,False,
17-117025,False,False,False,False,True,False,False,
17-117029,False,True,False,False,False,False,False,
17-117031,False,False,False,False,False,False,False,
17-117034,False,False,False,False,False,False,False,
17-117039,False,True,False,False,False,False,False,
17-117043,False,True,False,False,False,False,False,
17-117055,False,False,False,False,True,False,False,
17-117061,False,False,False,False,True,False,False,
17-117062,False,False,False,False,True,False,False,
17-117063,False,False,False,False,False,False,True,
17-117065,False,False,False,False,False,False,False,
17-117066,False,False,False,False,False,False,True,
17-117067,False,False,True,False,False,False,False,
17-117068,False,False,False,False,False,False,False,
17-117072,False,False,False,False,True,False,False,
17-117077,False,False,False,False,False,False,True,
17-117079,False,False,False,True,False,False,False,
17-117084,False,False,True,False,False,False,False,
17-117085,False,False,False,False,False,True,False,
17-117086,False,False,False,False,True,False,False,
17-117090,False,False,False,False,True,False,False,
17-117091,False,False,False,False,False,False,False,
17-117093,False,False,False,False,True,False,False,
17-117096,False,True,False,False,False,False,False,
17-117098,False,False,False,False,False,False,True,
17-117100,False,False,False,False,True,False,False,
17-117103,False,False,True,False,False,False,False,
17-117105,False,False,False,False,False,False,True,
17-117106,False,False,False,False,True,False,False,
17-117107,False,False,False,False,True,False,False,
17-117108,False,False,False,False,False,False,True,
17-117109,False,False,False,False,True,False,False,
17-117110,False,False,False,False,False,False,True,
17-117111,False,False,False,False,True,False,False,
17-117112,False,False,False,False,False,False,True,
17-117118,False,False,False,True,False,False,False,
17-117121,False,False,False,False,True,False,False,
17-117124,False,False,True,False,False,False,False,
17-117129,False,False,False,False,True,False,False,
17-117138,False,False,False,False,False,False,False,
17-117143,False,False,False,False,False,False,False,
17-117150,False,False,False,False,False,False,False,
17-117151,False,False,False,False,False,False,True,
17-117153,False,False,False,False,False,False,False,
17-117159,False,False,False,False,False,False,True,
17-117162,False,False,False,False,False,False,True,
17-117163,False,False,False,False,True,False,False,
17-117164,False,False,False,False,False,False,True,
17-117166,False,False,False,False,False,False,False,
17-117170,False,False,False,False,False,False,False,
17-117176,False,False,False,True,False,False,False,
17-117180,False,False,False,False,False,False,False,
17-117181,False,False,False,False,False,False,False,
17-117182,False,False,False,False,True,False,False,
17-117187,False,False,False,True,False,False,False,
17-117189,False,False,False,False,True,False,False,
17-117190,False,False,False,False,True,False,False,
17-117191,False,False,False,False,False,False,False,
17-117193,False,False,False,True,False,False,False,
17-117198,False,False,False,False,True,False,False,
17-117199,False,False,False,False,True,False,False,
17-117202,False,False,False,False,True,False,False,
17-117208,False,False,False,False,False,False,True,
17-117212,False,False,False,False,True,False,False,
17-117215,False,False,False,False,True,False,False,
17-117219,False,False,False,False,True,False,False,
17-117220,False,False,False,False,False,False,False,
17-117222,False,False,False,False,False,False,False,
17-117224,False,False,False,False,False,False,True,
17-117227,False,False,False,False,False,False,True,
17-117232,False,False,False,False,True,False,False,
17-117234,False,False,False,False,False,False,True,
17-117235,False,False,False,False,True,False,False,
17-117236,False,False,False,False,True,False,False,
17-117247,False,False,False,False,False,False,True,
17-117249,False,False,False,False,True,False,False,
17-117252,False,False,False,False,True,False,False,
17-117253,False,False,False,False,True,False,False,
17-117254,False,False,False,True,False,False,False,
17-117257,False,False,False,False,True,False,False,
17-117259,False,False,False,True,False,False,False,
17-117261,False,False,False,True,False,False,False,
17-117262,False,False,False,False,True,False,False,
17-117264,False,False,False,False,False,False,True,
17-117265,False,False,False,False,True,False,False,
17-117267,False,False,False,False,False,False,True,
17-117268,False,False,False,False,False,True,False,
17-117270,False,True,False,False,False,False,False,
17-117273,False,False,False,False,False,True,False,
17-117277,False,False,False,False,False,False,False,
17-117278,False,False,False,False,True,False,False,
17-117281,False,False,False,False,False,False,False,
17-117283,False,False,False,False,False,False,False,
17-117285,False,False,False,True,False,False,False,
17-117286,False,True,False,False,False,False,False,
17-117289,False,False,False,False,False,False,False,
17-117290,False,False,False,False,True,False,False,
17-117298,False,False,False,False,False,False,False,
17-117299,False,False,False,False,True,False,False,
17-117307,False,False,False,False,True,False,False,
17-117308,False,False,False,False,True,False,False,
17-117311,False,False,False,False,True,False,False,
17-117312,False,False,False,False,True,False,False,
17-117317,False,False,False,False,False,True,False,
17-117321,False,True,False,False,False,False,False,
17-117323,False,False,False,False,True,False,False,
17-117326,False,False,False,False,False,False,True,
17-117328,False,False,False,True,False,False,False,
17-117329,False,False,False,True,False,False,False,
17-117330,False,False,False,False,True,False,False,
17-117332,False,False,False,False,False,True,False,
17-117333,False,False,False,False,False,True,False,
17-117335,False,False,False,False,False,False,True,
17-117337,False,True,False,False,False,False,False,
17-117338,False,True,False,False,False,False,False,
17-117342,False,True,False,False,False,False,False,
17-117343,False,False,False,False,True,False,False,
17-117347,False,False,False,False,True,False,False,
17-117348,False,False,False,False,True,False,False,
17-117350,False,False,False,False,False,False,True,
17-117352,False,False,False,False,False,False,True,
17-117353,False,False,False,False,True,False,False,
17-117361,False,False,False,True,False,False,False,
17-117362,False,False,False,False,True,False,False,
17-117363,False,True,False,False,False,False,False,
17-117364,False,False,False,False,True,False,False,
17-117368,False,False,False,False,False,False,True,
17-117369,False,False,False,False,False,False,False,
17-117371,False,False,False,False,False,False,True,
17-117377,False,False,False,False,True,False,False,
17-117379,False,False,False,False,False,False,True,
17-117382,False,False,False,False,True,False,False,
17-117386,False,True,False,False,False,False,False,
17-117387,False,False,False,False,True,False,False,
17-117388,False,False,False,False,True,False,False,
17-117390,False,False,False,False,True,False,False,
17-117393,False,False,False,False,False,False,True,
17-117396,False,False,False,False,False,False,False,
17-117398,False,False,False,False,False,False,True,
17-117399,False,False,False,False,False,False,True,
17-117403,False,False,False,False,False,False,True,
17-117406,False,False,False,False,False,False,True,
17-117407,False,False,True,False,False,False,False,
17-117412,False,False,False,False,False,False,True,
17-117413,False,False,False,False,True,False,False,
17-117415,False,False,False,False,True,False,False,
17-117416,False,False,False,False,True,False,False,
17-117417,False,True,False,False,False,False,False,
17-117418,False,False,False,False,False,False,True,
17-117420,False,False,False,False,False,True,False,
17-117426,False,False,False,False,True,False,False,
17-117427,False,False,False,False,False,False,True,
17-117429,False,False,False,False,False,False,False,
17-117431,False,False,False,False,False,False,False,
17-117432,False,False,False,False,True,False,False,
17-117433,False,True,False,False,False,False,False,
17-117434,False,False,False,False,True,False,False,
17-117439,False,False,False,False,True,False,False,
17-117442,False,False,False,False,True,False,False,
17-117445,False,False,False,False,True,False,False,
17-117449,False,False,False,False,False,False,False,
17-117451,False,False,False,False,True,False,False,
17-117452,False,False,False,False,True,False,False,
17-117453,False,False,False,False,True,False,False,
17-117455,False,False,False,False,False,True,False,
17-117456,False,False,False,False,False,False,True,
17-117459,False,True,False,False,False,False,False,
17-117464,False,False,False,False,True,False,False,
17-117466,False,False,False,False,False,False,True,
17-117469,False,False,False,True,False,False,False,
17-117475,False,True,False,False,False,False,False,
17-117482,False,False,False,False,False,False,True,
17-117483,False,False,False,False,True,False,False,
17-117486,False,False,False,False,True,False,False,
17-117487,False,True,False,False,False,False,False,
17-117490,False,False,False,False,True,False,False,
17-117493,False,False,False,False,True,False,False,
17-117494,False,False,False,False,False,True,False,
17-117497,False,False,False,False,True,False,False,
17-117504,False,False,False,False,False,False,True,
17-117506,False,False,False,False,False,False,True,
17-117508,False,False,False,False,False,False,False,
17-117511,False,False,False,False,False,False,True,
17-117512,False,False,False,False,True,False,False,
17-117514,False,False,False,False,True,False,False,
17-117515,False,False,False,False,True,False,False,
17-117516,False,False,False,False,False,False,True,
17-117518,False,False,False,False,True,False,False,
17-117520,False,False,False,False,True,False,False,
17-117524,False,False,False,False,False,False,True,
17-117526,False,False,False,False,True,False,False,
17-117528,False,False,False,False,False,False,False,
17-117533,False,False,False,False,False,False,True,
17-117534,False,False,False,False,False,False,True,
17-117535,False,False,False,False,False,False,True,
17-117537,False,False,False,False,True,False,False,
17-117539,False,False,False,False,False,False,True,
17-117544,False,False,False,False,False,False,True,
17-117548,False,False,False,False,True,False,False,
17-117549,False,False,False,False,False,False,False,
17-117558,False,False,False,False,True,False,False,
17-117562,False,False,False,False,True,False,False,
17-117566,False,False,False,False,False,False,False,
17-117568,False,False,False,False,True,False,False,
17-117570,False,False,False,False,True,False,False,
17-117578,False,False,False,False,False,True,False,
17-117579,False,False,False,False,False,True,False,
17-117581,False,False,True,False,False,False,False,
17-117586,False,True,False,False,False,False,False,
17-117589,False,False,False,False,False,False,False,
17-117591,False,False,False,False,True,False,False,
17-117595,False,False,False,False,False,False,False,
17-117598,False,False,False,False,True,False,False,
17-117600,False,False,False,False,True,False,False,
17-117601,False,True,False,False,False,False,False,
17-117602,False,True,False,False,False,False,False,
17-117603,False,False,False,False,False,False,True,
17-117604,False,False,False,True,False,False,False,
17-117605,False,False,False,False,False,False,True,
17-117607,False,False,False,False,False,False,True,
17-117613,False,False,False,False,False,False,False,
17-117615,False,False,False,False,False,False,True,
17-117616,False,True,False,False,False,False,False,
17-117617,False,False,False,False,False,False,False,
17-117625,False,False,False,False,True,False,False,
17-117628,False,False,False,False,True,False,False,
17-117629,False,False,False,False,True,False,False,
17-117630,False,False,False,True,False,False,False,
17-117631,False,False,False,False,True,False,False,
17-117635,False,False,False,False,False,False,True,
17-117637,False,False,False,False,False,False,True,
17-117638,False,False,False,False,True,False,False,
17-117639,False,False,True,False,False,False,False,
17-117640,False,False,False,False,True,False,False,
17-117645,False,False,False,False,True,False,False,
17-117646,False,False,False,False,True,False,False,
17-117647,False,False,False,False,False,False,True,
17-117653,False,False,False,False,True,False,False,
17-117654,False,False,False,False,True,False,False,
17-117655,False,False,False,False,False,False,True,
17-117659,False,False,False,False,True,False,False,
17-117662,False,False,False,False,False,False,True,
17-117664,False,False,False,True,False,False,False,
17-117666,False,False,False,False,True,False,False,
17-117668,False,False,False,False,False,False,True,
17-117670,False,True,False,False,False,False,False,
17-117671,False,False,False,False,False,False,False,
17-117672,False,False,False,False,False,False,False,
17-117675,False,False,False,False,False,False,False,
17-117677,False,False,False,False,False,True,False,
17-117689,False,False,False,False,False,False,False,
17-117693,False,False,False,False,True,False,False,
17-117703,False,False,False,False,False,False,False,
17-117731,False,False,False,False,False,False,False,
17-117741,False,False,False,False,True,False,False,
17-117758,False,False,False,False,False,True,False,
17-117761,False,False,False,False,False,True,False,
17-117762,False,False,False,False,False,True,False,
17-117763,False,False,False,False,False,True,False,
17-117765,False,False,False,True,False,False,False,
17-117768,False,False,False,False,False,False,False,
17-117769,False,False,False,False,True,False,False,
17-117770,False,False,False,False,True,False,False,
17-117776,False,False,False,False,False,False,False,
17-117777,False,False,False,False,False,False,False,
17-117779,False,False,False,False,False,False,True,
17-117785,False,False,False,False,True,False,False,
17-117793,False,False,False,False,False,False,False,
17-117794,False,False,False,False,False,False,False,
17-117795,False,False,False,False,True,False,False,
17-117797,False,False,False,False,True,False,False,
17-117803,False,False,False,False,True,False,False,
17-117804,False,False,False,False,False,False,True,
17-117805,False,False,False,False,True,False,False,
17-117806,False,False,False,False,True,False,False,
17-117811,False,False,False,False,True,False,False,
17-117817,False,False,False,False,False,True,False,
17-117818,False,False,False,False,True,False,False,
17-117820,False,False,False,False,False,False,False,
17-117823,False,False,False,False,False,False,False,
17-117827,False,True,False,False,False,False,False,
17-117828,False,False,False,False,True,False,False,
17-117830,False,False,False,False,False,True,False,
17-117832,False,False,False,False,False,False,True,
17-117834,False,False,False,False,True,False,False,
17-117835,False,False,False,True,False,False,False,
17-117843,False,False,False,True,False,False,False,
17-117847,False,True,False,False,False,False,False,
17-117848,False,False,False,False,False,False,True,
17-117849,False,False,False,False,False,False,False,
17-117850,False,False,False,False,False,False,False,
17-117851,False,False,False,False,True,False,False,
17-117852,False,False,False,True,False,False,False,
17-117853,False,False,False,False,True,False,False,
17-117855,False,False,False,False,True,False,False,
17-117858,False,False,False,False,False,False,True,
17-117863,False,False,False,True,False,False,False,
17-117864,False,True,False,False,False,False,False,
17-117866,False,False,False,False,True,False,False,
17-117876,False,False,False,False,True,False,False,
17-117880,False,False,False,False,False,True,False,
17-117881,False,False,True,False,False,False,False,
17-117882,False,False,False,False,True,False,False,
17-117883,False,False,False,True,False,False,False,
17-117884,False,False,False,False,False,False,False,
17-117889,False,False,False,False,True,False,False,
17-117890,False,False,True,False,False,False,False,
17-117892,False,True,False,False,False,False,False,
17-117897,False,False,False,False,False,False,False,
17-117906,False,False,True,False,False,False,False,
17-117910,False,False,False,False,False,False,True,
17-117913,False,False,False,False,False,False,False,
17-117916,False,False,False,False,False,False,False,
17-117917,False,False,False,False,False,True,False,
17-117918,False,False,False,True,False,False,False,
17-117921,False,False,False,True,False,False,False,
17-117927,False,False,False,False,True,False,False,
17-117929,False,False,False,False,True,False,False,
17-117932,False,False,False,False,False,True,False,
17-117933,False,False,False,False,False,False,True,
17-117934,False,False,False,False,False,False,True,
17-117935,False,False,False,False,True,False,False,
17-117936,False,False,False,True,False,False,False,
17-117937,False,False,False,False,False,False,False,
17-117938,False,False,False,False,True,False,False,
17-117941,False,False,False,False,False,False,True,
17-117942,False,False,False,True,False,False,False,
17-117943,False,False,False,False,False,False,True,
17-117945,False,False,False,False,True,False,False,
17-117951,False,False,False,False,False,False,True,
17-117952,False,False,False,False,False,True,False,
17-117953,False,False,False,False,False,False,False,
17-117954,False,False,False,False,False,False,False,
17-117962,False,False,False,False,True,False,False,
17-117964,False,False,False,False,True,False,False,
17-117965,False,False,False,False,True,False,False,
17-117977,False,True,False,False,False,False,False,
17-117981,False,False,False,False,True,False,False,
17-117989,False,True,False,False,False,False,False,
17-117996,False,False,False,False,False,True,False,
17-117998,False,False,False,False,False,True,False,
17-117999,False,False,False,False,True,False,False,
17-118000,False,False,False,False,False,True,False,
17-118004,False,False,False,True,False,False,False,
17-118013,False,False,False,False,True,False,False,
17-118015,False,False,False,False,True,False,False,
17-118016,False,False,False,False,True,False,False,
17-118017,False,False,False,False,False,True,False,
17-118025,False,False,False,True,False,False,False,
17-118032,False,False,False,False,True,False,False,
17-118033,False,False,False,False,False,False,True,
17-118035,False,False,False,False,False,False,True,
17-118037,False,False,False,False,True,False,False,
17-118041,False,False,False,False,False,False,False,
17-118042,False,False,False,False,False,True,False,
17-118043,False,False,False,False,False,False,True,
17-118044,False,False,False,False,False,False,True,
17-118045,False,False,True,False,False,False,False,
17-118046,False,True,False,False,False,False,False,
17-118048,False,False,False,False,True,False,False,
17-118052,False,False,False,False,False,False,True,
17-118054,False,True,False,False,False,False,False,
17-118056,False,False,False,False,False,False,True,
17-118058,False,False,False,False,True,False,False,
