BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
17-162915,,2017-12-14 15:00:00,,CF_NIV_SUIV,,,120.0,
17-162916,,2017-12-18 15:00:00,,CF_NIV_SUIV,,4.0,,
17-162917,,2017-12-14 15:00:00,,CF_NIV_SUIV,,,120.0,
17-162919,,2017-12-20 11:00:00,,CF_NIV_SUIV,,3.0,,
17-162920,,2017-12-08 15:00:00,,CF_NIV_SUIV,,,,
17-162921,,2017-11-30 15:00:00,,CF_NIV_SUIV,,,,
17-162923,,2017-12-07 11:00:00,,CF_NIV_SUIV,,,,
17-162924,,2017-12-15 16:00:00,,CF_NIV_SUIV,,6.0,,
17-162925,,2017-12-22 11:00:00,,CF_NIV_SUIV,,6.0,,
17-162928,,2017-12-18 15:30:00,,CF_NIV_SUIV,,4.0,,
17-162930,,2017-12-11 15:00:00,,CF_NIV_SUIV,,,90.0,
17-162934,,2017-12-08 15:00:00,,CF_NIV_SUIV,,,120.0,
17-162938,,2017-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
17-162940,,2017-12-11 15:00:00,,CF_NIV_SUIV,,,,
17-162941,,2017-12-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-162942,,2018-01-08 16:00:00,,CF_NIV_SUIV,,5.0,,
17-162949,,2017-12-20 11:00:00,,CF_NIV_SUIV,,,,
17-162950,,2017-12-08 16:00:00,,CF_NIV_SUIV,,,120.0,
17-162951,,2017-12-05 15:00:00,,CF_NIV_SUIV,,,,
17-162953,,2017-12-19 11:00:00,,CF_NIV_SUIV,,4.0,,
17-162954,,2017-12-29 11:00:00,,CF_NIV_SUIV,,4.0,,
17-162957,,2018-01-08 15:00:00,,CF_NIV_SUIV,,4.0,,
17-162958,,2017-12-08 15:00:00,,CF_NIV_SUIV,,,180.0,
17-162959,,2017-12-22 11:00:00,,CF_NIV_SUIV,,6.0,,
17-162961,,2017-12-11 11:00:00,,CF_NIV_SUIV,,4.0,,
17-162964,,2017-12-19 10:00:00,,CF_NIV_SUIV,,4.0,,
17-162965,,2017-12-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-162966,,2017-12-18 10:00:00,,CF_NIV_SUIV,,4.0,,
17-162968,,2017-12-13 15:00:00,,CF_NIV_SUIV,,,180.0,
17-162969,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-162970,,2017-12-08 10:30:00,,CF_NIV_SUIV,,,120.0,
17-162973,,2017-12-11 11:00:00,,CF_NIV_SUIV,,,,
17-162974,,2017-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-162978,,2017-12-14 11:00:00,,CF_NIV_SUIV,,,,
17-162979,,2017-12-21 15:00:00,,CF_NIV_SUIV,,,,
17-162980,,2018-01-03 13:00:00,,CF_NIV_SUIV,,4.0,,
17-162985,,2017-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
17-162988,,2018-01-09 11:00:00,,CF_NIV_SUIV,,,,
17-162991,,2017-12-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-162992,,2017-12-07 11:00:00,,CF_NIV_SUIV,,6.0,,
17-162994,,2018-01-08 16:00:00,,CF_NIV_SUIV,,6.0,,
17-162996,,2017-12-18 15:00:00,,CF_NIV_SUIV,,,120.0,
17-162999,,2017-12-11 15:00:00,,CF_NIV_SUIV,,,120.0,
17-163000,,2017-12-05 16:00:00,,CF_NIV_SUIV,,,120.0,
17-163001,,2017-12-19 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163002,,2017-12-14 10:00:00,,CF_NIV_SUIV,,,90.0,
17-163003,,2017-12-18 15:00:00,,CF_NIV_SUIV,,4.0,,
17-163004,,2017-12-27 11:00:00,,CF_NIV_SUIV,,6.0,,
17-163006,,2017-12-15 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163007,,2017-12-12 17:00:00,,CF_NIV_SUIV,,,120.0,
17-163008,,2017-12-20 15:30:00,,CF_NIV_SUIV,,,,
17-163009,,2017-12-20 11:00:00,,CF_NIV_SUIV,,3.0,,
17-163010,,2017-12-21 11:30:00,,CF_NIV_SUIV,,,120.0,
17-163011,,2017-12-12 16:00:00,,CF_NIV_SUIV,,,200.0,
17-163012,,2017-12-20 10:00:00,,CF_NIV_SUIV,,6.0,,
17-163014,,2017-12-19 12:00:00,,CF_NIV_SUIV,,,,
17-163015,,2017-12-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163016,,2017-12-20 19:00:00,,CF_NIV_SUIV,,,90.0,
17-163018,,2017-12-11 15:30:00,,CF_NIV_SUIV,,4.0,,
17-163019,,2018-01-10 15:00:00,,CF_NIV_SUIV,,,,
17-163020,,2018-01-17 15:00:00,,CF_NIV_SUIV,,5.0,,
17-163021,,2017-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163024,,2017-12-12 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163027,,2018-01-05 11:00:00,,CF_NIV_SUIV,,,,
17-163031,,2017-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163033,,2017-12-20 16:00:00,,CF_NIV_SUIV,,,,
17-163034,,2017-12-22 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163035,,2017-12-04 10:00:00,,CF_NIV_SUIV,,,90.0,
17-163036,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163037,,2017-12-11 15:00:00,,CF_NIV_SUIV,,6.0,,
17-163039,,2017-12-19 15:00:00,,CF_NIV_SUIV,,6.0,,
17-163041,,2018-01-12 10:30:00,,CF_NIV_SUIV,,,120.0,
17-163042,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,,
17-163043,,2017-12-19 16:00:00,,CF_NIV_SUIV,,,120.0,
17-163044,,2017-12-18 08:30:00,,CF_NIV_SUIV,,,,
17-163046,,2018-01-08 15:00:00,,CF_NIV_SUIV,,4.0,,
17-163047,,2017-12-11 14:00:00,,CF_NIV_SUIV,,,180.0,
17-163048,,2017-12-13 16:00:00,,CF_NIV_SUIV,,5.0,,
17-163049,,2017-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163050,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163051,,2017-12-08 15:00:00,,CF_NIV_SUIV,,6.0,,
17-163052,,2017-12-07 16:00:00,,CF_NIV_SUIV,,,90.0,
17-163054,,2017-12-22 15:00:00,,CF_NIV_SUIV,,7.0,,
17-163057,2017-12-15 16:00:00,,,CF_NIV_SUIV,,0.0,10.0,
17-163058,,2017-12-19 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163060,,2017-12-19 11:00:00,,CF_NIV_SUIV,,6.0,,
17-163062,,2017-12-19 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163067,,2017-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163068,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,60.0,
17-163070,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163071,,2017-12-11 15:00:00,,CF_NIV_SUIV,,,120.0,
17-163074,,2017-12-11 15:00:00,,CF_NIV_SUIV,,,90.0,
17-163075,,2017-12-07 17:00:00,,CF_NIV_SUIV,,,90.0,
17-163077,,2017-12-11 11:00:00,,CF_NIV_SUIV,,,,
17-163079,2018-01-04 15:30:00,2018-01-05 15:30:00,,CF_NIV_SUIV,,,120.0,
17-163081,,2017-12-08 12:00:00,,CF_NIV_SUIV,,,90.0,
17-163082,,2017-12-06 16:00:00,,CF_NIV_SUIV,,,,
17-163083,,2017-12-22 15:30:00,,CF_NIV_SUIV,,6.0,,
17-163085,,2017-12-04 16:00:00,,CF_NIV_SUIV,,,120.0,
17-163087,,2017-12-28 16:00:00,,CF_NIV_SUIV,,,,
17-163088,,2018-01-22 10:30:00,,CF_NIV_SUIV,,,,
17-163089,,2017-12-18 15:00:00,,CF_NIV_SUIV,,,,
17-163091,,2018-01-08 15:00:00,,CF_NIV_SUIV,,6.0,,
17-163092,,2018-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163093,,2017-12-18 11:00:00,,CF_NIV_SUIV,,3.0,,
17-163094,,2017-12-20 16:00:00,,CF_NIV_SUIV,,,180.0,
17-163095,,2017-12-14 15:00:00,,CF_NIV_SUIV,,,90.0,
17-163096,,2018-01-11 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163099,,2018-01-31 11:00:00,,CF_NIV_SUIV,,,,
17-163100,,2017-12-21 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163103,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,,
17-163104,,2017-12-20 15:00:00,,CF_NIV_SUIV,,5.0,,
17-163106,,2018-01-04 11:00:00,,CF_NIV_SUIV,,3.0,,
17-163107,,2017-12-06 16:00:00,,CF_NIV_SUIV,,,90.0,
17-163113,,2017-12-19 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163114,,2017-12-18 15:00:00,,CF_NIV_SUIV,,,,
17-163115,,2017-12-15 11:00:00,,CF_NIV_SUIV,,,,
17-163116,,2017-12-04 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163117,,2017-12-07 15:30:00,,CF_NIV_SUIV,,,180.0,
17-163118,,2017-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163119,,2017-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163120,,2017-12-20 15:00:00,,CF_NIV_SUIV,,,180.0,
17-163121,,2017-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163122,,2017-12-20 11:00:00,,CF_NIV_SUIV,,5.0,,
17-163123,,2017-12-08 09:00:00,,CF_NIV_SUIV,,4.0,,
17-163126,,2017-12-11 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163127,,2017-12-04 11:00:00,,CF_NIV_SUIV,,6.0,,
17-163128,,2017-12-06 11:00:00,,CF_NIV_SUIV,,,,
17-163130,,2017-12-08 15:00:00,,CF_NIV_SUIV,,,120.0,
17-163131,,2017-12-08 16:00:00,,CF_NIV_SUIV,,,90.0,
17-163132,,2017-12-15 11:00:00,,CF_NIV_SUIV,,6.0,,
17-163134,,2017-12-19 10:45:00,,CF_NIV_SUIV,,4.0,,
17-163135,,2017-12-08 15:00:00,,CF_NIV_SUIV,,,90.0,
17-163136,,2017-12-04 15:00:00,,CF_NIV_SUIV,,3.0,,
17-163143,,2017-12-01 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163148,,2017-12-18 12:00:00,,CF_NIV_SUIV,,,,
17-163152,,2017-12-28 13:00:00,,CF_NIV_SUIV,,,120.0,
17-163154,,2017-12-18 16:00:00,,CF_NIV_SUIV,,5.0,,
17-163155,,2018-01-15 15:00:00,,CF_NIV_SUIV,,,120.0,
17-163156,,2017-12-08 11:00:00,,CF_NIV_SUIV,,,180.0,
17-163157,,2018-01-05 11:00:00,,CF_NIV_SUIV,,3.0,,
17-163158,,2017-12-20 10:00:00,,CF_NIV_SUIV,,,90.0,
17-163159,,2017-12-15 11:00:00,,CF_NIV_SUIV,,,,
17-163160,,2017-12-08 11:44:00,,CF_NIV_SUIV,,,120.0,
17-163162,,2017-12-11 11:00:00,,CF_NIV_SUIV,,,,
17-163163,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,,
17-163164,,2018-01-10 11:00:00,,CF_NIV_SUIV,,,,
17-163165,,2017-12-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163167,,2017-12-15 11:00:00,,CF_NIV_SUIV,,,60.0,
17-163168,,2017-12-22 13:00:00,,CF_NIV_SUIV,,,,
17-163170,,2017-12-13 11:00:00,,CF_NIV_SUIV,,,180.0,
17-163172,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,,
17-163173,,2018-01-08 11:00:00,2018-02-15 23:00:00,CF_NIV_SUIV,,,,
17-163174,,2017-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163175,,2017-12-06 23:00:00,,CF_NIV_SUIV,,,180.0,
17-163176,,2018-01-04 13:00:00,,CF_NIV_SUIV,,5.0,,
17-163177,,2017-12-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163178,,2017-12-18 11:00:00,2018-01-15 23:00:00,CF_NIV_SUIV,,3.0,,
17-163179,,2017-12-11 15:00:00,,CF_NIV_SUIV,,,90.0,
17-163181,,2017-12-22 16:00:00,,CF_NIV_SUIV,,5.0,,
17-163183,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,,
17-163185,,2018-12-13 10:30:00,,CF_NIV_SUIV,,,120.0,
17-163186,,2018-01-10 15:00:00,,CF_NIV_SUIV,,6.0,,
17-163188,,2017-12-05 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163189,,2017-12-05 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163191,,2017-12-01 12:00:00,,CF_NIV_SUIV,,,120.0,
17-163194,,2017-12-11 11:00:00,,CF_NIV_SUIV,,9.0,,
17-163195,,2017-12-15 14:00:00,,CF_NIV_SUIV,,,90.0,
17-163197,,2017-12-08 11:00:00,,CF_NIV_SUIV,,,,
17-163198,,2017-12-21 10:00:00,,CF_NIV_SUIV,,,,
17-163199,,2017-12-18 21:00:00,,CF_NIV_SUIV,,,,
17-163200,,2017-12-21 11:00:00,,CF_NIV_SUIV,,,,
17-163201,,2017-12-11 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163202,,2017-12-19 11:00:00,,CF_NIV_SUIV,,6.0,,
17-163203,,2017-12-20 11:00:00,,CF_NIV_SUIV,,6.0,,
17-163205,,2017-12-05 10:00:00,,CF_NIV_SUIV,,,,
17-163206,2017-12-18 15:00:00,2017-12-27 15:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,,,120.0,
17-163207,,2017-12-22 10:00:00,,CF_NIV_SUIV,,4.0,,
17-163209,,2017-12-19 15:00:00,,CF_NIV_SUIV,,4.0,,
17-163210,,2017-12-15 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163211,,2017-12-18 15:30:00,,CF_NIV_SUIV,,,60.0,
17-163212,,2017-12-04 16:00:00,,CF_NIV_SUIV,,5.0,,
17-163213,,2018-01-15 11:00:00,,CF_NIV_SUIV,,,180.0,
17-163214,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,,
17-163215,,2017-12-14 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163217,,2017-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163218,,2017-12-22 16:00:00,,CF_NIV_SUIV,,4.0,,
17-163223,,2017-12-11 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163224,,2017-12-08 11:00:00,,CF_NIV_SUIV,,,210.0,
17-163226,,2017-12-21 15:00:00,,CF_NIV_SUIV,,6.0,,
17-163230,,2017-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163233,,2017-12-22 10:30:00,,CF_NIV_SUIV,,,,
17-163234,2017-12-08 11:00:00,2017-12-11 11:00:00,,CF_NIV_SUIV,,,,
17-163236,,2017-12-05 15:00:00,,CF_NIV_SUIV,,4.0,,
17-163237,,2017-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163242,,2017-12-22 15:00:00,,CF_NIV_SUIV,,,,
17-163243,,2017-12-22 16:00:00,,CF_NIV_SUIV,,5.0,,
17-163244,,2017-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163246,,2017-12-15 15:00:00,,CF_NIV_SUIV,,,120.0,
17-163247,,2017-12-19 15:00:00,,CF_NIV_SUIV,,4.0,,
17-163248,,2017-12-22 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163249,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,150.0,
17-163250,,2017-12-05 15:00:00,,CF_NIV_SUIV,,,90.0,
17-163251,,2017-12-04 16:00:00,,CF_NIV_SUIV,,,60.0,
17-163252,,2017-12-22 10:00:00,,CF_NIV_SUIV,,120.0,,
17-163253,,2017-12-01 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163254,,2017-12-12 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163256,,2017-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163258,,2017-12-18 11:00:00,,CF_NIV_SUIV,,3.0,,
17-163263,,2017-12-13 15:00:00,,CF_NIV_SUIV,,,150.0,
17-163264,,2017-12-15 11:30:00,,CF_NIV_SUIV,,,120.0,
17-163265,,2017-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163267,,2017-12-19 11:00:00,,CF_NIV_SUIV,,,,
17-163268,,2017-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163269,,2017-12-22 11:00:00,,CF_NIV_SUIV,,6.0,,
17-163270,2017-12-15 11:00:00,,,CF_NIV_SUIV,,6.0,,
17-163271,,2017-12-08 16:00:00,,CF_NIV_SUIV,,,90.0,
17-163272,,2017-12-04 11:00:00,,CF_NIV_SUIV,,,,
17-163274,,2017-12-11 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163275,,2017-12-21 15:30:00,,CF_NIV_SUIV,,6.0,,
17-163276,,2017-12-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163277,,2017-12-15 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163279,,2018-01-15 15:00:00,,CF_NIV_SUIV,,6.0,,
17-163281,,2017-12-07 15:00:00,,CF_NIV_SUIV,,,120.0,
17-163282,,2017-12-13 13:00:00,,CF_NIV_SUIV,,,120.0,
17-163284,,2017-12-11 11:00:00,,CF_NIV_SUIV,,,,
17-163285,,2017-12-26 11:00:00,,CF_NIV_SUIV,,,,
17-163286,,2017-12-20 12:00:00,,CF_NIV_SUIV,,3.0,,
17-163287,,2017-12-20 11:00:00,,CF_NIV_SUIV,,,,
17-163288,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163289,,2017-12-18 10:00:00,,CF_NIV_SUIV,,4.0,,
17-163290,,2017-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163291,,2017-12-04 14:00:00,,CF_NIV_SUIV,,3.0,,
17-163292,,2017-12-18 09:00:00,,CF_NIV_SUIV,,,,
17-163294,,2017-12-13 10:00:00,,CF_NIV_SUIV,,6.0,,
17-163295,,2017-12-08 15:00:00,,CF_NIV_SUIV,,,120.0,
17-163296,,2017-12-11 10:00:00,,CF_NIV_SUIV,,,,
17-163297,,2017-12-13 15:00:00,,CF_NIV_SUIV,,,90.0,
17-163298,,2017-12-20 14:00:00,,CF_NIV_SUIV,,4.0,,
17-163299,,2017-12-18 16:00:00,,CF_NIV_SUIV,,6.0,,
17-163300,,2017-12-11 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163301,,2017-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163302,,2017-12-27 16:00:00,,CF_NIV_SUIV,,,,
17-163303,,2017-12-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163304,,2017-12-22 16:00:00,,CF_NIV_SUIV,,,180.0,
17-163305,,2017-12-18 15:00:00,,CF_NIV_SUIV,,4.0,,
17-163306,,2017-12-18 11:00:00,,CF_NIV_SUIV,,120.0,,
17-163307,,2017-12-19 11:00:00,,CF_NIV_SUIV,,120.0,,
17-163311,,2017-12-08 11:00:00,,CF_NIV_SUIV,,,,
17-163313,,2018-01-17 16:00:00,,CF_NIV_SUIV,,,120.0,
17-163314,,2017-12-11 14:00:00,,CF_NIV_SUIV,,,180.0,
17-163316,,2017-12-04 10:00:00,,CF_NIV_SUIV,,,120.0,
17-163317,,2018-01-03 11:00:00,,CF_NIV_SUIV,,6.0,,
17-163318,,2017-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163320,,2018-01-15 14:00:00,,CF_NIV_SUIV,,4.0,,
17-163321,,2017-12-18 15:00:00,,CF_NIV_SUIV,,4.0,,
17-163322,,2017-12-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163323,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,,
17-163324,,2017-12-04 10:00:00,,CF_NIV_SUIV,,,120.0,
17-163325,,2017-12-08 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163326,2017-12-15 16:00:00,,,CF_NIV_SUIV,,,120.0,
17-163327,,2017-12-06 11:00:00,,CF_NIV_SUIV,,,21.0,
17-163328,,2018-01-02 15:00:00,,CF_NIV_SUIV,,,,
17-163331,,2017-12-05 16:00:00,,CF_NIV_SUIV,,,90.0,
17-163333,,2017-12-19 11:00:00,,CF_NIV_SUIV,,5.0,,
17-163334,,2017-12-05 16:00:00,,CF_NIV_SUIV,,,90.0,
17-163338,,2017-12-04 11:00:00,,CF_NIV_SUIV,,,,
17-163339,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,,
17-163342,,2017-12-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163345,,2017-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163348,,2017-12-12 12:00:00,,CF_NIV_SUIV,,6.0,,
17-163350,,2017-12-08 10:00:00,,CF_NIV_SUIV,,,,
17-163357,,2017-12-08 16:00:00,,CF_NIV_SUIV,,,,
17-163362,,2017-12-19 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163364,,2017-12-22 16:00:00,,CF_NIV_SUIV,,,180.0,
17-163367,,2017-12-20 11:00:00,,CF_NIV_SUIV,,,,
17-163383,,2018-01-19 11:00:00,,CF_NIV_SUIV,,,,
17-163394,,2017-12-01 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163397,,2017-12-14 11:00:00,,CF_NIV_SUIV,,,,
17-163400,,2017-12-19 15:00:00,,CF_NIV_SUIV,,4.0,,
17-163401,,2017-12-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163403,,2018-01-18 11:00:00,,CF_NIV_SUIV,,,,
17-163411,,2018-01-15 15:00:00,,CF_NIV_SUIV,,4.0,,
17-163413,,2017-12-11 16:00:00,,CF_NIV_SUIV,,,120.0,
17-163416,,2017-12-13 11:00:00,,CF_NIV_SUIV,,6.0,,
17-163419,,2017-12-08 11:00:00,,CF_NIV_SUIV,,,,
17-163421,,2017-12-22 16:00:00,,CF_NIV_SUIV,,5.0,,
17-163423,,2018-01-02 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163424,,2017-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163427,,2017-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163433,,2017-12-13 11:00:00,,CF_NIV_SUIV,,,,
17-163436,,2017-12-12 16:00:00,,CF_NIV_SUIV,,,120.0,
17-163438,,2017-12-19 11:15:00,,CF_NIV_SUIV,,,120.0,
17-163443,,2017-12-08 10:00:00,,CF_NIV_SUIV,,,120.0,
17-163446,,2017-12-21 15:00:00,,CF_NIV_SUIV,,,120.0,
17-163447,,2018-01-03 15:00:00,,CF_NIV_SUIV,,,120.0,
17-163448,,2017-12-22 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163450,,2017-12-20 14:30:00,,CF_NIV_SUIV,,,180.0,
17-163452,,2017-12-14 11:00:00,,CF_NIV_SUIV,,,,
17-163456,,2017-12-04 15:00:00,,CF_NIV_SUIV,,,90.0,
17-163458,,2018-01-04 15:00:00,,CF_NIV_SUIV,,,,
17-163459,,2017-12-15 11:00:00,,CF_NIV_SUIV,,,,
17-163461,,2018-01-12 15:00:00,,CF_NIV_SUIV,,,,
17-163463,,2017-12-14 13:00:00,,CF_NIV_SUIV,,90.0,,
17-163464,,2018-01-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163465,,2017-12-11 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163471,,2017-12-22 15:00:00,,CF_NIV_SUIV,,,120.0,
17-163473,,2017-12-05 16:00:00,,CF_NIV_SUIV,,4.0,,
17-163474,,2017-12-15 11:00:00,,CF_NIV_SUIV,,5.0,,
17-163476,,2018-01-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163479,,2017-12-14 15:00:00,,CF_NIV_SUIV,,,,
17-163480,,2017-12-07 09:00:00,,CF_NIV_SUIV,,,,
17-163485,,2017-12-19 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163486,,2017-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163493,,2017-12-22 16:00:00,,CF_NIV_SUIV,,,150.0,
17-163495,,2017-12-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163501,,2017-12-11 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163502,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163505,,2017-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163509,,2017-12-21 15:30:00,,CF_NIV_SUIV,,6.0,,
17-163514,,2017-12-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163516,,2017-12-15 16:00:00,,CF_NIV_SUIV,,1.0,,
17-163518,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,,
17-163519,,2017-12-14 15:00:00,,CF_NIV_SUIV,,,120.0,
17-163520,,2017-12-12 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163522,,,,CF_NIV_SUIV,,,120.0,
17-163526,,2017-12-11 09:00:00,,CF_NIV_SUIV,,,120.0,
17-163527,,2017-12-21 15:00:00,,CF_NIV_SUIV,,6.0,,
17-163530,,2018-01-09 09:00:00,,CF_NIV_SUIV,,5.0,,
17-163531,,2017-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163535,,2017-12-26 11:00:00,,CF_NIV_SUIV,,,,
17-163536,,2017-12-21 15:00:00,,CF_NIV_SUIV,,,120.0,
17-163542,,2017-12-05 15:00:00,,CF_NIV_SUIV,,,180.0,
17-163543,,2018-01-09 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163544,,2017-12-14 15:00:00,,CF_NIV_SUIV,,,90.0,
17-163545,,2017-12-28 10:00:00,,CF_NIV_SUIV,,,120.0,
17-163550,,2017-12-12 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163553,,2017-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163556,,2017-12-14 15:00:00,2017-12-13 23:00:00,CF_NIV_SUIV,,6.0,,
17-163557,,2017-12-29 11:00:00,,CF_NIV_SUIV,,4.0,,
17-163559,,2017-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163560,,2017-12-13 11:30:00,,CF_NIV_SUIV,,,90.0,
17-163562,,2018-01-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163563,,2017-12-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163564,,2017-12-06 16:00:00,,CF_NIV_SUIV,,3.0,,
17-163575,,2017-12-11 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163576,,2017-12-12 15:00:00,,CF_NIV_SUIV,,,60.0,
17-163579,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,,
17-163580,,2017-12-15 11:00:00,,CF_NIV_SUIV,,6.0,,
17-163583,,2017-12-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163584,,2017-12-01 11:00:00,,CF_NIV_SUIV,,,120.0,
17-163585,,2017-12-21 16:00:00,,CF_NIV_SUIV,,4.0,,
17-163588,,2017-12-14 11:00:00,,CF_NIV_SUIV,,,90.0,
17-163591,,2017-12-21 16:00:00,,CF_NIV_SUIV,,,,
17-163594,,2017-12-11 23:00:00,,CF_NIV_SUIV,,,2.0,
17-163604,,2018-01-09 11:00:00,,CF_NIV_SUIV,,6.0,,
17-163605,,2017-12-06 16:00:00,,CF_NIV_SUIV,,,,
