BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
17-61377,,2017-06-06 15:00:00,,CF_NIV_SUIV,,,,
17-61378,,2017-05-19 11:00:00,,CF_NIV_SUIV,,,,
17-61380,,2017-06-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-83867,,2017-07-10 11:00:00,,CF_NIV_SUIV,,,90.0,
17-61383,,2017-06-09 11:00:00,,CF_NIV_SUIV,,,180.0,
17-61384,,2017-05-24 13:00:00,,CF_NIV_SUIV,,,,
17-61385,,2017-05-30 10:00:00,,CF_NIV_SUIV,,4.0,,
17-61386,,2017-05-22 16:00:00,,CF_NIV_SUIV,,,,
17-61389,,2017-05-17 11:00:00,,CF_NIV_SUIV,,,,
17-61394,,2017-06-12 16:00:00,,CF_NIV_SUIV,,,120.0,
17-61395,,2017-05-19 11:00:00,,CF_NIV_SUIV,,,,
17-61398,,2017-06-07 11:00:00,,CF_NIV_SUIV,,,,
17-83750,2017-07-12 14:00:00,,,CF_NIV_SUIV,,,,
17-61403,,2017-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-83870,,2017-07-07 10:45:00,,CF_NIV_SUIV,,,,
17-61405,,2017-05-30 11:00:00,,CF_NIV_SUIV,,120.0,,
17-61407,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,,
17-61408,2017-05-26 16:45:00,,,CF_NIV_SUIV,,,,
17-61409,,2017-06-01 16:00:00,,CF_NIV_SUIV,,,120.0,
17-61410,,2017-05-24 10:00:00,,CF_NIV_SUIV,,3.0,,
17-61411,,2017-05-18 10:00:00,,CF_NIV_SUIV,,,90.0,
17-61412,,2017-05-18 10:00:00,,CF_NIV_SUIV,,,90.0,
17-61416,,2017-05-29 11:00:00,,CF_NIV_SUIV,,,90.0,
17-61417,,2017-05-22 09:00:00,,CF_NIV_SUIV,,,120.0,
17-61418,,2017-07-28 11:00:00,,CF_NIV_SUIV,,,120.0,
17-84175,,2017-07-31 15:00:00,,CF_NIV_SUIV,,6.0,,
17-61421,,2017-06-07 11:00:00,,CF_NIV_SUIV,,,,
17-61422,,2017-06-07 11:00:00,,CF_NIV_SUIV,,2.0,,
17-61423,,2017-06-19 11:00:00,,CF_NIV_SUIV,,6.0,,
17-61426,,2017-06-08 16:00:00,,CF_NIV_SUIV,,4.0,,
17-61427,,2017-06-09 16:00:00,,CF_NIV_SUIV,,,,
17-61428,,2017-06-08 16:00:00,,CF_NIV_SUIV,,4.0,,
17-61429,,2017-05-29 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61430,,2017-05-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61431,,2017-05-31 15:00:00,,CF_NIV_SUIV,,,190.0,
17-61433,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61434,,2017-05-22 11:00:00,,CF_NIV_SUIV,,,90.0,
17-61435,,2017-05-26 11:00:00,,CF_NIV_SUIV,,,,
17-61436,,2017-06-16 13:00:00,,CF_NIV_SUIV,,6.0,,
17-61437,,2017-06-12 11:00:00,,CF_NIV_SUIV,,,,
17-61438,2017-06-06 14:00:00,,,CF_NIV_SUIV,,,120.0,
17-61443,,2017-06-28 16:00:00,,CF_NIV_SUIV,,,,
17-83796,,2017-07-18 11:00:00,,CF_NIV_SUIV,,,180.0,
17-61445,,2017-06-06 15:30:00,,CF_NIV_SUIV,,8.0,,
17-61451,,2017-05-18 16:00:00,,CF_NIV_SUIV,,,60.0,
17-61452,,2017-05-22 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61453,,2017-06-07 15:00:00,,CF_NIV_SUIV,,,,
17-61455,,2017-05-24 15:00:00,,CF_NIV_SUIV,,3.0,,
17-61456,,2017-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61457,,2017-05-24 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61458,,2017-05-26 11:00:00,,CF_NIV_SUIV,,,,
17-61459,,2017-06-07 16:00:00,,CF_NIV_SUIV,,4.0,,
17-82306,,2017-07-19 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61462,,2017-06-07 15:00:00,,CF_NIV_SUIV,,180.0,,
17-61463,,2017-05-30 09:00:00,,CF_NIV_SUIV,,,120.0,
17-83748,,2017-07-24 11:00:00,,CF_NIV_SUIV,,,180.0,
17-61466,,2017-05-29 11:00:00,,CF_NIV_SUIV,,,90.0,
17-61468,,2017-05-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61471,,2017-06-12 11:00:00,,CF_NIV_SUIV,,6.0,,
17-61472,,2017-05-24 16:00:00,,CF_NIV_SUIV,,,90.0,
17-61474,,2017-06-19 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61477,,2017-06-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-90627,,2017-07-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-46655,,2017-05-02 15:00:00,,CF_NIV_SUIV,,,90.0,
17-61482,,2017-06-09 11:00:00,,CF_NIV_SUIV,,6.0,,
17-61483,,2017-05-31 15:00:00,,CF_NIV_SUIV,,,120.0,
17-84952,,2017-07-10 11:00:00,,CF_NIV_SUIV,,,,
17-61486,,2017-05-22 11:00:00,,CF_NIV_SUIV,,,,
17-61487,,2017-06-12 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61489,,2017-05-30 11:00:00,,CF_NIV_SUIV,,,90.0,
17-61495,,2017-06-08 15:00:00,,CF_NIV_SUIV,,,120.0,
17-83960,,2017-07-03 11:00:00,,CF_NIV_SUIV,,,,
17-61498,,2017-05-29 11:00:00,,CF_NIV_SUIV,,,,
17-61500,,2017-06-12 15:00:00,,CF_NIV_SUIV,,4.0,,
17-61501,,2017-06-07 15:00:00,,CF_NIV_SUIV,,6.0,,
17-61503,,2017-06-01 11:00:00,,CF_NIV_SUIV,,,90.0,
17-83930,,2017-07-17 15:00:00,,CF_NIV_SUIV,,,60.0,
17-61509,,2017-06-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61512,,2017-06-06 11:00:00,,CF_NIV_SUIV,,3.0,,
17-61513,,2017-06-15 11:00:00,,CF_NIV_SUIV,,,90.0,
17-85628,,2017-07-24 15:00:00,,CF_NIV_SUIV,,3.0,,
17-61515,,2017-07-04 16:30:00,,CF_NIV_SUIV,,6.0,,
17-61516,,2017-05-29 11:00:00,,CF_NIV_SUIV,,,180.0,
17-61517,,2017-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61518,,2017-06-21 10:30:00,,CF_NIV_SUIV,,,120.0,
17-61519,,2017-05-30 11:00:00,,CF_NIV_SUIV,,,90.0,
17-61520,,2017-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61521,,2017-05-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61526,,2017-06-09 11:30:00,,CF_NIV_SUIV,,,90.0,
17-61528,,2017-06-07 11:00:00,,CF_NIV_SUIV,,120.0,,
17-82214,,2017-07-17 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61531,,2017-06-13 11:00:00,,CF_NIV_SUIV,,,,
17-61532,,2017-06-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61533,,2017-05-15 11:00:00,,CF_NIV_SUIV,,,90.0,
17-46875,,2017-05-02 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61535,,2017-06-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61536,,2017-06-06 14:00:00,,CF_NIV_SUIV,,6.0,,
17-61537,,2017-06-12 11:00:00,,CF_NIV_SUIV,,5.0,,
17-83853,,2017-07-06 11:00:00,,CF_NIV_SUIV,,,90.0,
17-61539,,2017-05-29 11:00:00,,CF_NIV_SUIV,,,180.0,
17-61540,,2017-06-22 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61541,,2017-06-06 13:00:00,,CF_NIV_SUIV,,6.0,,
17-61542,,2017-06-02 15:00:00,,CF_NIV_SUIV,,,90.0,
17-61543,,2017-06-13 15:00:00,,CF_NIV_SUIV,,,120.0,
17-82549,,2017-07-13 11:00:00,,CF_NIV_SUIV,,3.0,,
17-61545,,2017-05-19 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61546,,2017-05-30 13:00:00,,CF_NIV_SUIV,,,120.0,
17-61550,,2017-06-08 11:00:00,,CF_NIV_SUIV,,6.0,,
17-61551,,2017-06-06 12:00:00,,CF_NIV_SUIV,,5.0,,
17-61552,,2017-05-24 11:00:00,,CF_NIV_SUIV,,,,
17-61554,,2017-06-02 11:00:00,,CF_NIV_SUIV,,,,
17-61556,,2017-05-30 11:00:00,,CF_NIV_SUIV,,,,
17-61558,,2017-05-31 11:00:00,,CF_NIV_SUIV,,,,
17-61559,,2017-06-12 16:00:00,,CF_NIV_SUIV,,5.0,,
17-61561,,2017-06-12 11:00:00,,CF_NIV_SUIV,,3.0,,
17-61562,,2017-06-01 16:00:00,,CF_NIV_SUIV,,,90.0,
17-61563,,2017-06-21 11:00:00,,CF_NIV_SUIV,,,,
17-61564,,2017-05-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61565,,2017-05-31 14:45:00,,CF_NIV_SUIV,,3.0,90.0,
17-61567,,2017-05-23 16:00:00,,CF_NIV_SUIV,,,120.0,
17-61569,,2017-05-24 14:00:00,,CF_NIV_SUIV,,,90.0,
17-61570,,2017-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61571,,2017-06-06 09:00:00,,CF_NIV_SUIV,,4.0,,
17-84138,,2017-07-17 11:00:00,,CF_NIV_SUIV,,3.0,,
17-61578,,2017-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61579,2017-06-06 11:00:00,,2017-06-19 22:00:00,CF_NIV_SUIV,,,,
17-61582,,2017-05-24 11:00:00,,CF_NIV_SUIV,,,,
17-61589,,2017-07-16 23:00:00,,CF_NIV_SUIV,,3.0,,
17-61590,,2017-06-19 17:00:00,,CF_NIV_SUIV,,,,
17-61592,,2017-05-29 11:00:00,,CF_NIV_SUIV,,,150.0,
17-61593,,2017-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61594,,2017-07-28 11:00:00,,CF_NIV_SUIV,,,,
17-61595,,2017-05-24 11:00:00,,CF_NIV_SUIV,,,,
17-61597,,2017-06-12 11:00:00,,CF_NIV_SUIV,,6.0,,
17-61600,,2017-06-08 15:00:00,,CF_NIV_SUIV,,4.0,,
17-61601,2017-05-29 15:00:00,,,CF_NIV_SUIV,,,120.0,
17-61602,,2017-06-28 15:00:00,,CF_NIV_SUIV,,4.0,,
17-90643,,2017-07-28 11:00:00,,CF_NIV_SUIV,,,,
17-61604,,2017-06-20 16:30:00,,CF_NIV_SUIV,,,90.0,
17-61606,,2017-05-29 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61607,,2017-06-06 15:00:00,,CF_NIV_SUIV,,,90.0,
17-61612,,2017-06-02 15:00:00,,CF_NIV_SUIV,,,90.0,
17-61614,,2017-05-31 16:30:00,,CF_NIV_SUIV,,3.0,,
17-61615,,2017-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61618,,2017-05-23 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61619,,2017-06-08 16:00:00,,CF_NIV_SUIV,,,120.0,
17-61620,,2017-06-08 15:00:00,,CF_NIV_SUIV,,5.0,,
17-61621,,2017-05-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61622,,2017-05-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61623,2017-05-22 11:00:00,,,CF_NIV_SUIV,,5.0,,
17-61624,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,270.0,
17-61625,,2017-06-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61629,,2017-06-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61630,,2017-05-22 17:00:00,,CF_NIV_SUIV,,4.0,,
17-61633,,2017-05-29 13:00:00,,CF_NIV_SUIV,,,120.0,
17-61634,,2017-06-09 11:00:00,,CF_NIV_SUIV,,,90.0,
17-61635,,2017-05-29 11:00:00,,CF_NIV_SUIV,,,90.0,
17-61636,,2017-06-06 10:00:00,,CF_NIV_SUIV,,,120.0,
17-61643,,2017-05-23 11:00:00,,CF_NIV_SUIV,,5.0,,
17-61645,,2017-06-30 16:00:00,,CF_NIV_SUIV,,4.0,,
17-61646,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,,
17-61648,,2017-06-06 10:00:00,,CF_NIV_SUIV,,4.0,,
17-61651,,2017-06-19 16:00:00,,CF_NIV_SUIV,,,,
17-45405,,2017-04-21 11:00:00,,CF_NIV_SUIV,,,,
17-61654,,2017-05-29 15:15:00,,CF_NIV_SUIV,,,180.0,
17-61655,,2017-05-29 15:00:00,,CF_NIV_SUIV,,,,
17-61656,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61657,,2017-05-29 11:00:00,,CF_NIV_SUIV,,,,
17-83975,,2017-07-17 11:00:00,,CF_NIV_SUIV,,,90.0,
17-83994,,2017-07-07 11:00:00,,CF_NIV_SUIV,,4.0,,
17-84189,2017-07-28 11:00:00,,,CF_NIV_SUIV,,,120.0,
17-61666,,2017-06-02 16:00:00,,CF_NIV_SUIV,,,90.0,
17-61668,,2017-06-08 10:00:00,,CF_NIV_SUIV,,,,
17-61670,,2017-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61672,,2017-05-26 16:00:00,,CF_NIV_SUIV,,,180.0,
17-83755,,2017-07-13 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61676,,2017-05-29 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61677,,2017-05-30 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61678,,2017-05-29 15:00:00,,CF_NIV_SUIV,,,,
17-61679,,2017-05-23 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61680,,2017-06-05 15:00:00,,CF_NIV_SUIV,,,,
17-61682,,2017-05-23 11:00:00,,CF_NIV_SUIV,,,,
17-61684,,2017-06-23 15:00:00,,CF_NIV_SUIV,,,150.0,
17-61685,,2017-05-15 11:00:00,,CF_NIV_SUIV,,,,
17-61686,,2017-06-06 13:00:00,,CF_NIV_SUIV,,,,
17-61688,,2017-05-23 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61689,,2017-06-27 11:00:00,,CF_NIV_SUIV,,7.0,,
17-61691,,2017-06-05 09:00:00,,CF_NIV_SUIV,,6.0,,
17-61692,,2017-06-07 15:00:00,,CF_NIV_SUIV,,6.0,,
17-61695,,2017-05-18 10:45:00,,CF_NIV_SUIV,,,180.0,
17-61697,,2017-06-09 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61698,,2017-05-24 16:00:00,,CF_NIV_SUIV,,,90.0,
17-61703,,2017-06-02 16:00:00,,CF_NIV_SUIV,,,90.0,
17-61705,,2017-05-23 11:00:00,,CF_NIV_SUIV,,5.0,,
17-61706,,2017-06-08 11:00:00,,CF_NIV_SUIV,,,,
17-61707,,2017-06-14 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61708,,2017-06-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61710,,2017-06-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-83737,2017-07-07 15:00:00,,,CF_NIV_SUIV,,,,
17-61712,,2017-06-02 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61714,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,270.0,
17-61717,,2017-05-29 15:00:00,,CF_NIV_SUIV,,,180.0,
17-61718,,2017-06-06 16:00:00,,CF_NIV_SUIV,,,,
17-82819,,2017-07-07 11:00:00,,CF_NIV_SUIV,,,,
17-61720,,2017-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61721,,2017-06-09 16:00:00,,CF_NIV_SUIV,,6.0,,
17-61722,,2017-06-02 16:00:00,,CF_NIV_SUIV,,,90.0,
17-61723,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,,
17-81683,,2017-07-21 11:00:00,,CF_NIV_SUIV,,6.0,,
17-61725,,2017-06-02 11:00:00,,CF_NIV_SUIV,,,90.0,
17-61730,,2017-06-06 15:00:00,,CF_NIV_SUIV,,,,
17-83952,2017-07-07 11:00:00,,,CF_NIV_SUIV,,,,
17-61732,,2017-06-06 15:00:00,,CF_NIV_SUIV,,,90.0,
17-61736,,2017-05-30 16:00:00,,CF_NIV_SUIV,,,180.0,
17-61737,,2017-05-24 11:00:00,,CF_NIV_SUIV,,6.0,,
17-61738,,2017-05-22 16:00:00,,CF_NIV_SUIV,,,120.0,
17-81872,,2017-07-21 10:00:00,,CF_NIV_SUIV,,,,
17-61741,,2017-06-16 11:00:00,,CF_NIV_SUIV,,,,
17-61742,2017-05-17 15:00:00,,,CF_NIV_SUIV,,,,
17-61743,,2017-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61746,,2017-06-16 11:00:00,,CF_NIV_SUIV,,,,
17-61747,,2017-05-22 11:00:00,,CF_NIV_SUIV,,,90.0,
17-61748,,2017-05-30 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61749,,2017-06-06 11:00:00,,CF_NIV_SUIV,,6.0,,
17-61750,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,,
17-61751,,2017-05-23 13:00:00,,CF_NIV_SUIV,,,120.0,
17-61752,,2017-06-06 15:00:00,,CF_NIV_SUIV,,4.0,,
17-61753,,2017-06-06 15:00:00,,CF_NIV_SUIV,,,,
17-61755,,2017-06-01 10:00:00,,CF_NIV_SUIV,,,120.0,
17-61756,,2017-05-23 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61757,,2017-06-08 16:00:00,,CF_NIV_SUIV,,4.0,,
17-61758,,2017-06-06 16:00:00,,CF_NIV_SUIV,,4.0,,
17-61760,,2017-06-08 11:00:00,,CF_NIV_SUIV,,,,
17-61765,,2017-05-29 17:00:00,,CF_NIV_SUIV,,,90.0,
17-61767,,2017-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61768,,2017-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61770,,2017-06-07 16:00:00,,CF_NIV_SUIV,,,180.0,
17-61771,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,,
17-61772,,2017-06-01 11:00:00,,CF_NIV_SUIV,,,90.0,
17-61773,,2017-06-12 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61774,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61775,,2017-06-12 11:00:00,,CF_NIV_SUIV,,,,
17-61776,,2017-06-02 11:00:00,,CF_NIV_SUIV,,,90.0,
17-61777,,2017-05-31 11:00:00,,CF_NIV_SUIV,,,90.0,
17-61778,,2017-06-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61779,,2017-05-29 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61780,,2017-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61782,,2017-06-02 11:00:00,,CF_NIV_SUIV,,,180.0,
17-61783,,2017-05-19 11:00:00,,CF_NIV_SUIV,,,90.0,
17-61784,,2017-06-09 11:00:00,,CF_NIV_SUIV,,6.0,,
17-61785,,2017-06-12 11:00:00,,CF_NIV_SUIV,,,270.0,
17-61786,,2017-06-19 11:00:00,,CF_NIV_SUIV,,6.0,,
17-61787,,2017-05-24 16:00:00,,CF_NIV_SUIV,,,120.0,
17-61788,,2017-06-07 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61790,,2017-06-06 16:00:00,,CF_NIV_SUIV,,,,
17-61793,,2017-05-31 16:00:00,2017-06-18 22:00:00,CF_NIV_SUIV,,6.0,,
17-61794,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,,
17-61795,,2017-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61796,,2017-05-26 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61797,,2017-06-06 11:00:00,,CF_NIV_SUIV,,6.0,,
17-61798,,2017-06-13 10:30:00,,CF_NIV_SUIV,,,,
17-61799,,2017-05-29 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61800,,2017-05-29 15:00:00,,CF_NIV_SUIV,,4.0,,
17-61801,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,,
17-61802,,2017-06-06 15:00:00,,CF_NIV_SUIV,,,,
17-61803,,2017-06-02 10:30:00,,CF_NIV_SUIV,,,,
17-61806,,2017-06-06 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61807,,2017-06-12 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61808,,2017-06-12 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61810,,2017-06-08 11:00:00,,CF_NIV_SUIV,,,,
17-61813,,2017-05-18 16:00:00,,CF_NIV_SUIV,,,120.0,
17-61814,,2017-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61815,,2017-05-29 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61816,,2017-05-26 11:00:00,,CF_NIV_SUIV,,,180.0,
17-61817,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61818,,2017-06-20 12:00:00,,CF_NIV_SUIV,,,,
17-61819,,2017-06-20 14:00:00,,CF_NIV_SUIV,,6.0,,
17-61820,,2017-05-30 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61823,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,180.0,
17-61824,,2017-06-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61825,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,180.0,
17-61826,2017-05-26 10:30:00,,,CF_NIV_SUIV,,,,
17-61827,,2017-06-29 11:00:00,,CF_NIV_SUIV,,,,
17-61828,,2017-06-09 16:30:00,,CF_NIV_SUIV,,,180.0,
17-61830,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,,
17-61831,,2017-05-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61834,,2017-06-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61835,,2017-06-09 15:00:00,,CF_NIV_SUIV,,,180.0,
17-61837,,2017-05-29 11:00:00,,CF_NIV_SUIV,,,90.0,
17-61838,,2017-06-08 15:00:00,,CF_NIV_SUIV,,,150.0,
17-61839,,2017-07-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61842,,2017-06-08 15:00:00,,CF_NIV_SUIV,,4.0,,
17-61845,,2017-06-06 15:00:00,,CF_NIV_SUIV,,,,
17-61846,,2017-06-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-46748,,2017-04-28 10:00:00,,CF_NIV_SUIV,,,120.0,
17-61849,,2017-05-29 11:00:00,,CF_NIV_SUIV,,,,
17-61851,,2017-05-29 11:00:00,,CF_NIV_SUIV,,6.0,,
17-61852,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61853,,2017-05-23 11:00:00,,CF_NIV_SUIV,,,90.0,
17-61854,,2017-06-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61855,,2017-06-12 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61856,,2017-05-23 11:00:00,,CF_NIV_SUIV,,,,
17-61857,,2017-05-30 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61859,,2017-06-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61861,,2017-06-12 10:00:00,,CF_NIV_SUIV,,,,
17-61862,,2017-06-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61863,,2017-07-12 11:00:00,,CF_NIV_SUIV,,,,
17-61864,,2017-06-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61865,,2017-05-24 16:00:00,,CF_NIV_SUIV,,4.0,,
17-61869,,2017-06-14 11:00:00,,CF_NIV_SUIV,,,,
17-84285,,2017-07-10 11:00:00,,CF_NIV_SUIV,,,,
17-61872,,2017-06-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61873,2017-06-12 15:00:00,,,CF_NIV_SUIV,,,,
17-61876,,2017-05-30 15:00:00,,CF_NIV_SUIV,,4.0,,
17-61879,,2017-05-31 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61882,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,180.0,
17-61885,,2017-06-07 15:00:00,,CF_NIV_SUIV,,,,
17-61886,,2017-06-15 11:00:00,,CF_NIV_SUIV,,3.0,,
17-61888,,2017-05-24 16:00:00,,CF_NIV_SUIV,,,90.0,
17-61889,,2017-05-30 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61890,,2017-05-31 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61892,,2017-06-02 14:00:00,,CF_NIV_SUIV,,,120.0,
17-84425,,2017-07-04 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61895,,2017-06-08 10:30:00,,CF_NIV_SUIV,,,,
17-61897,,2017-05-24 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61902,,2017-06-15 11:00:00,,CF_NIV_SUIV,,,180.0,
17-61906,,2017-05-31 16:00:00,,CF_NIV_SUIV,,,120.0,
17-61910,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,,
17-61911,,2017-06-16 11:00:00,,CF_NIV_SUIV,,,,
17-61913,,2017-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
17-85854,,2017-07-11 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61917,,2017-06-14 11:00:00,,CF_NIV_SUIV,,,,
17-61918,,2017-05-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61920,,2017-06-13 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61922,,2017-06-13 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61923,,2017-06-06 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61924,,2017-05-31 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61925,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,150.0,
17-61929,,2017-05-22 15:00:00,,CF_NIV_SUIV,,,90.0,
17-61931,,2017-06-07 15:00:00,,CF_NIV_SUIV,,,90.0,
17-61933,,2017-05-29 16:00:00,,CF_NIV_SUIV,,,,
17-83228,,2017-07-11 16:00:00,,CF_NIV_SUIV,,,,
17-61936,,2017-06-08 15:00:00,,CF_NIV_SUIV,,,,
17-84497,,2017-06-30 16:00:00,,CF_NIV_SUIV,,,90.0,
17-61938,,2017-05-17 15:00:00,,CF_NIV_SUIV,,,,
17-61939,,2017-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61940,,2017-06-07 10:30:00,,CF_NIV_SUIV,,4.0,,
17-61942,,2017-05-31 15:00:00,,CF_NIV_SUIV,,,120.0,
17-61943,,2017-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
17-61944,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,,
17-61946,,2017-06-15 14:30:00,,CF_NIV_SUIV,,,120.0,
17-61948,,2017-06-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61949,,2017-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61950,,2017-06-06 11:00:00,,CF_NIV_SUIV,,,,
17-61951,,2017-06-02 10:30:00,,CF_NIV_SUIV,,,90.0,
17-61954,,2017-05-22 11:00:00,,CF_NIV_SUIV,,,,
17-61955,,2017-06-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-61956,,2017-06-30 15:00:00,,CF_NIV_SUIV,,6.0,,
17-61957,,2017-06-23 11:00:00,,CF_NIV_SUIV,,4.0,,
