BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
17-22215,False,False,False,True,False,False,False,
17-22217,False,False,False,False,True,False,False,
17-22223,False,False,False,False,False,False,True,
17-22224,False,False,False,False,True,False,False,
17-22225,False,False,False,False,True,False,False,
17-22228,False,False,False,True,False,False,False,
17-22239,False,False,False,False,True,False,False,
17-22240,False,False,False,False,True,False,False,
17-22245,False,False,False,False,False,False,False,
17-22247,False,True,False,False,False,False,False,
17-22251,False,False,False,False,True,False,False,
17-22257,False,False,False,False,True,False,False,
17-22258,False,False,False,True,False,False,False,
17-22264,False,False,False,False,True,False,False,
17-8351,False,False,False,False,True,False,False,
17-22268,False,False,False,False,False,False,False,
17-22271,False,False,False,False,True,False,False,
17-22280,False,False,False,False,False,False,False,
17-22282,False,False,False,False,False,False,False,
17-22284,False,False,False,False,False,False,False,
17-22285,False,False,False,True,False,False,False,
17-22287,False,False,False,False,False,False,True,
17-22291,False,False,False,True,False,False,False,
17-22292,False,True,False,False,False,False,False,
17-22294,False,False,False,False,False,False,False,
17-22295,False,False,False,False,False,False,True,
17-22301,False,False,False,False,False,False,False,
17-22302,False,False,False,False,False,False,True,
17-22306,False,False,False,True,False,False,False,
17-22307,False,False,False,False,True,False,False,
17-22308,False,False,False,False,True,False,False,
17-22309,False,False,False,False,True,False,False,
17-22310,False,True,False,False,False,False,False,
17-22315,False,False,False,False,False,True,False,
17-22316,False,False,False,False,False,False,False,
17-22317,False,False,False,False,False,False,False,
17-6086,False,False,False,False,True,False,False,
17-22321,False,False,False,False,True,False,False,
17-22322,False,False,False,False,False,False,True,
17-22323,False,False,False,False,False,False,True,
17-22327,False,True,False,False,False,False,False,
17-22328,False,False,False,False,True,False,False,
17-22329,False,False,True,False,False,False,False,
17-22338,False,False,False,False,False,False,True,
17-22342,False,False,False,False,True,False,False,
17-22343,False,False,False,False,True,False,False,
17-22344,False,False,False,False,False,True,False,
17-22350,False,False,False,False,True,False,False,
17-22351,False,False,False,False,False,False,False,
17-22355,False,False,False,False,False,False,True,
17-22359,False,True,False,False,False,False,False,
17-22361,False,False,False,False,True,False,False,
17-22363,False,False,False,False,False,False,True,
17-22366,False,True,False,False,False,False,False,
17-22367,False,False,False,True,False,False,False,
17-22368,False,False,False,True,False,False,False,
17-22370,False,False,False,True,False,False,False,
17-22371,False,False,False,True,False,False,False,
17-22377,False,False,False,False,True,False,False,
17-22378,False,False,False,True,False,False,False,
17-22379,False,False,False,True,False,False,False,
17-22380,False,False,False,False,False,False,False,
17-22381,False,False,False,True,False,False,False,
17-22383,False,False,False,False,True,False,False,
17-22385,False,False,False,False,False,False,True,
17-22388,False,False,False,True,False,False,False,
17-22389,False,False,False,False,False,False,False,
17-22390,False,False,False,False,True,False,False,
17-22392,False,False,False,False,False,False,True,
17-22393,False,False,False,False,False,False,True,
17-22395,False,False,False,False,False,False,False,
17-22396,False,False,False,True,False,False,False,
17-22399,False,False,False,False,True,False,False,
17-22400,False,False,False,False,True,False,False,
17-41938,False,False,False,False,True,False,False,
17-22404,False,False,False,False,True,False,False,
17-22405,False,False,False,False,True,False,False,
17-22406,False,False,False,False,True,False,False,
17-22407,False,False,False,False,True,False,False,
17-22408,False,False,False,False,False,False,True,
17-22409,False,False,False,True,False,False,False,
17-4704,False,False,False,False,False,False,True,
17-22415,False,False,False,False,True,False,False,
17-22416,False,False,False,False,True,False,False,
17-22417,False,False,False,True,False,False,False,
17-22418,False,False,False,False,True,False,False,
17-22424,False,False,False,True,False,False,False,
17-22426,False,False,False,False,True,False,False,
17-22431,False,False,False,False,True,False,False,
17-22432,False,False,False,False,True,False,False,
17-22434,False,False,False,False,True,False,False,
17-22437,False,False,False,False,True,False,False,
17-22443,False,False,False,False,True,False,False,
17-22444,False,False,False,False,False,False,False,
17-22445,False,False,False,False,True,False,False,
17-22447,False,False,False,False,False,False,True,
17-22449,False,False,False,False,True,False,False,
17-22453,False,False,False,False,True,False,False,
17-22455,False,False,False,False,False,True,False,
17-22457,False,False,False,False,True,False,False,
17-22459,False,False,False,False,True,False,False,
17-22460,False,False,False,False,True,False,False,
17-22461,False,False,False,False,False,True,False,
17-22462,False,False,False,False,False,False,False,
17-22469,False,False,False,False,True,False,False,
17-22474,False,True,False,False,False,False,False,
17-22476,False,False,False,False,False,False,False,
17-22478,False,False,False,False,True,False,False,
17-22479,False,False,False,False,False,False,False,
17-22480,False,False,False,False,True,False,False,
17-22482,False,False,False,True,False,False,False,
17-22486,False,False,False,False,True,False,False,
17-22487,False,False,False,True,False,False,False,
17-22492,False,False,False,False,True,False,False,
17-22493,False,False,False,False,True,False,False,
17-22494,False,False,False,False,True,False,False,
17-22495,False,False,False,False,True,False,False,
17-22499,False,False,False,False,True,False,False,
17-22500,False,False,False,False,False,True,False,
17-22503,False,False,False,False,False,False,True,
17-22504,False,False,True,False,False,False,False,
17-22505,False,False,True,False,False,False,False,
17-22515,False,False,False,True,False,False,False,
17-22517,False,False,True,False,False,False,False,
17-22518,False,False,False,False,False,False,True,
17-22519,False,False,False,False,False,False,True,
17-41991,False,False,False,False,True,False,False,
17-22522,False,False,False,False,False,False,False,
17-22525,False,False,False,False,False,False,False,
17-22527,False,False,False,False,False,False,True,
17-22528,False,False,False,True,False,False,False,
17-22529,False,False,False,False,False,True,False,
17-22530,False,False,False,False,True,False,False,
17-22531,False,False,False,False,True,False,False,
17-22532,False,False,False,False,False,True,False,
17-22533,False,False,False,False,False,False,False,
17-22534,False,False,False,False,True,False,False,
17-22537,False,False,False,False,True,False,False,
17-22542,False,False,False,False,True,False,False,
17-22543,False,True,False,False,False,False,False,
17-22544,False,False,False,False,True,False,False,
17-22547,False,False,False,False,False,False,False,
17-22548,False,False,False,False,False,False,False,
17-22550,False,True,False,False,False,False,False,
17-22551,False,False,False,False,False,False,False,
17-22554,False,False,False,False,False,False,True,
17-22555,False,False,False,False,True,False,False,
17-8131,False,False,False,False,False,True,False,
17-22557,False,False,False,False,True,False,False,
17-22560,False,False,False,False,False,False,False,
17-22562,False,False,False,True,False,False,False,
17-22569,False,False,True,False,False,False,False,
17-22571,False,False,False,False,False,False,True,
17-22572,False,False,False,False,False,False,True,
17-22573,False,False,False,True,False,False,False,
17-22578,False,False,False,False,False,False,True,
17-22580,False,False,False,False,False,False,True,
17-22585,False,False,False,False,False,False,False,
17-22586,False,True,False,False,False,False,False,
17-22587,False,False,False,True,False,False,False,
17-22591,False,False,False,False,True,False,False,
17-22593,False,False,False,True,False,False,False,
17-22594,False,False,False,False,True,False,False,
17-22596,False,False,False,False,False,False,False,
17-22597,False,False,False,False,True,False,False,
17-22598,False,True,False,False,False,False,False,
17-22599,False,False,False,False,True,False,False,
17-22600,False,False,False,False,False,False,False,
17-22603,False,False,False,False,False,False,True,
17-22605,False,False,False,True,False,False,False,
17-22606,False,False,False,False,True,False,False,
17-8250,False,False,False,False,True,False,False,
17-8248,False,False,False,False,False,False,True,
17-22611,False,False,False,True,False,False,False,
17-22613,False,False,False,False,True,False,False,
17-22614,False,False,True,False,False,False,False,
17-22616,False,False,False,False,True,False,False,
17-22617,False,False,False,False,False,False,True,
17-22620,False,False,False,False,False,False,True,
17-22622,False,False,False,False,True,False,False,
17-22625,False,False,False,False,False,True,False,
17-22627,False,False,True,False,False,False,False,
17-22633,False,False,False,True,False,False,False,
17-22635,False,False,False,False,True,False,False,
17-22636,False,False,False,False,True,False,False,
17-22637,False,False,False,True,False,False,False,
17-22639,False,True,False,False,False,False,False,
17-22647,False,False,False,False,True,False,False,
17-22649,False,False,False,True,False,False,False,
17-22653,False,False,False,False,True,False,False,
17-22656,False,False,False,True,False,False,False,
17-22657,False,False,False,False,False,False,True,
17-22660,False,False,False,False,False,False,False,
17-22664,False,False,False,False,True,False,False,
17-22667,False,False,False,False,True,False,False,
17-22671,False,False,False,False,False,False,True,
17-22675,False,False,False,False,False,False,False,
17-22676,False,False,False,True,False,False,False,
17-22677,False,False,False,False,True,False,False,
17-22678,False,False,False,True,False,False,False,
17-22683,False,False,False,False,True,False,False,
17-22685,False,False,False,False,True,False,False,
17-41983,False,False,False,False,True,False,False,
17-22689,False,False,False,False,False,True,False,
17-22690,False,True,False,False,False,False,False,
17-22691,False,False,False,False,True,False,False,
17-22694,False,False,False,False,False,True,False,
17-22695,False,False,False,False,False,False,False,
17-22696,False,False,True,False,False,False,False,
17-22697,False,False,False,False,False,False,True,
17-22700,False,False,True,False,False,False,False,
17-12041,False,False,False,False,True,False,False,
17-22705,False,False,False,False,False,False,True,
17-22708,False,False,False,False,True,False,False,
17-22709,False,False,False,False,True,False,False,
17-22710,False,False,False,False,False,True,False,
17-22712,False,False,False,False,False,False,False,
17-22713,False,False,False,True,False,False,False,
17-22718,False,False,False,False,False,False,True,
17-22719,False,False,False,True,False,False,False,
17-22720,False,False,False,False,False,True,False,
17-7218,False,True,False,False,False,False,False,
17-44500,False,False,False,False,True,False,False,
17-22734,False,False,False,False,False,False,False,
17-22737,False,False,False,False,True,False,False,
17-22742,False,False,False,False,False,False,False,
17-22745,False,False,False,False,True,False,False,
17-22748,False,False,False,False,True,False,False,
17-22750,False,False,False,True,False,False,False,
17-22751,False,False,False,False,False,False,True,
17-22754,False,False,False,False,False,False,True,
17-8107,False,False,False,False,False,False,True,
17-22759,False,False,False,True,False,False,False,
17-22760,False,False,False,False,False,False,False,
17-22763,False,False,False,False,True,False,False,
17-22764,False,False,False,False,True,False,False,
17-22765,False,False,False,False,False,False,True,
17-22766,False,False,False,False,True,False,False,
17-22767,False,False,False,False,False,False,False,
17-22770,False,False,False,False,False,False,False,
17-22771,False,False,False,False,False,False,False,
17-22772,False,False,False,False,True,False,False,
17-22773,False,False,False,True,False,False,False,
17-22777,False,False,False,False,True,False,False,
17-22780,False,False,False,False,False,False,False,
17-22781,False,False,False,False,False,False,True,
17-22784,False,False,False,False,False,False,True,
17-22785,False,False,False,False,False,False,True,
17-22787,False,True,False,False,False,False,False,
17-22790,False,False,False,False,True,False,False,
17-22791,False,False,False,False,False,False,True,
17-22793,False,False,False,False,True,False,False,
17-43466,False,True,False,False,False,False,False,
17-22798,False,False,False,False,True,False,False,
17-22801,False,False,False,False,False,False,True,
17-22804,False,False,False,True,False,False,False,
17-22806,False,False,False,False,False,False,True,
17-22807,False,False,False,True,False,False,False,
17-42488,False,True,False,False,False,False,False,
17-22810,False,False,False,False,True,False,False,
17-22814,False,False,False,True,False,False,False,
17-22818,False,False,False,False,True,False,False,
17-22819,False,False,False,False,True,False,False,
17-22820,False,False,False,False,False,False,True,
17-22821,False,False,False,False,True,False,False,
17-43266,False,False,False,False,True,False,False,
17-22828,False,False,False,False,False,False,True,
17-22831,False,False,False,False,True,False,False,
17-22833,False,False,False,False,True,False,False,
17-22834,False,False,False,False,False,True,False,
17-22835,False,False,False,True,False,False,False,
17-22837,False,False,False,False,True,False,False,
17-42019,False,False,False,False,False,False,True,
17-22843,False,False,False,False,True,False,False,
17-22844,False,False,False,False,False,False,False,
17-22845,False,False,False,False,False,False,True,
17-22847,False,True,False,False,False,False,False,
17-22848,False,False,False,False,True,False,False,
17-22849,False,False,False,False,True,False,False,
17-22850,False,False,False,False,False,False,False,
17-22855,False,False,False,False,True,False,False,
17-22858,False,True,False,False,False,False,False,
17-22859,False,False,False,False,False,False,False,
17-22860,False,False,False,False,True,False,False,
17-22863,False,False,False,False,True,False,False,
17-22866,False,False,False,False,False,False,False,
17-22868,False,False,False,False,True,False,False,
17-22874,False,False,False,False,False,False,True,
17-22878,False,False,False,False,True,False,False,
17-22879,False,False,False,False,True,False,False,
17-22880,False,False,False,True,False,False,False,
17-22883,False,False,False,False,False,False,True,
17-22884,False,False,False,False,True,False,False,
17-22885,False,False,False,False,True,False,False,
17-22886,False,False,False,True,False,False,False,
17-22889,False,False,False,True,False,False,False,
17-22890,False,False,False,False,False,False,False,
17-22891,False,False,False,True,False,False,False,
17-22892,False,False,True,False,False,False,False,
17-22894,False,False,False,False,True,False,False,
17-22895,False,True,False,False,False,False,False,
17-22896,False,False,False,True,False,False,False,
17-22897,False,False,False,False,False,False,False,
17-22898,False,False,False,False,False,False,True,
17-22901,False,False,False,False,True,False,False,
17-22903,False,False,True,False,False,False,False,
17-22909,False,False,False,True,False,False,False,
17-22916,False,False,False,True,False,False,False,
17-22917,False,False,False,False,True,False,False,
17-22922,False,False,False,True,False,False,False,
17-22923,False,False,False,False,True,False,False,
17-22925,False,False,False,False,True,False,False,
17-22926,False,False,False,False,False,False,False,
17-22932,False,False,False,False,True,False,False,
17-22934,False,False,False,False,True,False,False,
17-43526,False,False,False,False,False,False,True,
17-22938,False,False,False,False,False,False,True,
17-22940,False,False,False,False,False,False,False,
17-22941,False,False,False,False,True,False,False,
17-22942,False,False,False,False,True,False,False,
17-22948,False,True,False,False,False,False,False,
17-44426,False,False,True,False,False,False,False,
17-22950,False,False,False,False,True,False,False,
17-22959,False,False,False,False,False,False,True,
17-22966,False,False,False,False,True,False,False,
17-22969,False,True,False,False,False,False,False,
17-22972,False,False,False,False,True,False,False,
17-22973,False,False,False,True,False,False,False,
17-22977,False,False,False,False,True,False,False,
17-22978,False,False,False,False,False,False,True,
17-22981,False,False,False,False,True,False,False,
17-22982,False,False,False,False,True,False,False,
17-22983,False,False,False,False,False,False,True,
17-22985,False,False,False,False,True,False,False,
17-22989,False,False,False,False,False,True,False,
17-22991,False,False,False,False,False,True,False,
17-22994,False,False,False,False,False,False,False,
17-22999,False,False,False,False,True,False,False,
17-23000,False,False,False,False,False,False,False,
17-23004,False,False,False,False,False,False,True,
17-8306,False,False,False,False,True,False,False,
17-23009,False,False,False,False,False,False,False,
17-23011,False,False,False,True,False,False,False,
17-23012,False,False,False,False,True,False,False,
17-23014,False,True,False,False,False,False,False,
17-23015,False,False,False,False,False,True,False,
17-23016,False,False,False,False,False,False,True,
17-23020,False,False,False,True,False,False,False,
17-23023,False,False,False,False,False,True,False,
17-9411,False,False,False,False,True,False,False,
17-23025,False,False,False,False,False,False,False,
17-23027,False,False,False,False,True,False,False,
17-23028,False,False,False,False,True,False,False,
17-23029,False,False,False,False,False,False,False,
17-23034,False,False,False,False,False,True,False,
17-23035,False,False,False,False,False,False,False,
17-23037,False,False,False,False,True,False,False,
17-44893,False,False,False,False,True,False,False,
17-23043,False,False,False,False,True,False,False,
17-23044,False,False,False,False,False,False,False,
17-43670,False,False,False,False,True,False,False,
17-23047,False,False,False,False,True,False,False,
17-23048,False,False,False,False,True,False,False,
17-6650,False,False,False,False,False,True,False,
17-23051,False,False,False,False,False,False,True,
17-23052,False,False,False,False,True,False,False,
17-23055,False,False,False,False,True,False,False,
17-23060,False,False,False,True,False,False,False,
17-23063,False,False,False,False,False,False,True,
17-23064,False,False,False,False,False,True,False,
17-23068,False,False,True,False,False,False,False,
17-23069,False,False,False,False,False,False,True,
17-23070,False,False,False,False,False,False,False,
17-23071,False,False,False,False,True,False,False,
17-23073,False,False,False,False,False,False,False,
17-23078,False,False,False,False,True,False,False,
17-23079,False,False,False,False,True,False,False,
17-23080,False,False,False,True,False,False,False,
17-23085,False,False,False,False,False,False,True,
17-23088,False,False,False,False,True,False,False,
17-23091,False,False,False,False,True,False,False,
17-6841,False,False,False,True,False,False,False,
17-23098,False,False,False,False,False,True,False,
17-23099,False,True,False,False,False,False,False,
17-23107,False,False,False,False,False,True,False,
17-23108,False,False,False,False,True,False,False,
17-23109,False,True,False,False,False,False,False,
17-23110,False,False,False,False,False,False,False,
17-23111,False,False,False,True,False,False,False,
17-23113,False,False,False,False,True,False,False,
17-23116,False,False,False,False,False,False,True,
17-23117,False,False,False,False,True,False,False,
17-23119,False,False,False,False,True,False,False,
17-23124,False,False,False,False,False,False,True,
17-23128,False,False,True,False,False,False,False,
17-23129,False,False,False,False,False,False,True,
17-23131,False,False,False,False,False,False,True,
17-23133,False,False,False,False,False,False,False,
17-23134,False,False,False,False,False,False,True,
17-23135,False,False,False,False,True,False,False,
17-23136,False,False,False,True,False,False,False,
17-23137,False,False,False,False,False,False,False,
17-23139,False,False,False,False,False,False,True,
17-23142,False,False,False,False,False,False,True,
17-7731,False,False,False,False,False,False,True,
17-23146,False,True,False,False,False,False,False,
17-23147,False,False,False,False,True,False,False,
17-23148,False,True,False,False,False,False,False,
17-9366,False,False,False,False,True,False,False,
17-23156,False,False,False,False,True,False,False,
17-23157,False,False,False,False,False,False,True,
17-23159,False,False,False,False,False,False,True,
17-23162,False,False,False,False,False,False,True,
17-23164,False,False,False,False,True,False,False,
17-23165,False,False,False,False,False,True,False,
17-23169,False,False,False,False,True,False,False,
17-23170,False,False,False,False,False,True,False,
17-23172,False,False,False,False,False,False,True,
17-23173,False,False,False,False,False,False,False,
17-23174,False,False,False,False,False,False,True,
17-23175,False,False,False,False,True,False,False,
17-23177,False,False,False,False,False,False,True,
17-23179,False,False,False,False,False,False,True,
17-42772,False,True,False,False,False,False,False,
17-23185,False,False,False,False,False,False,True,
17-23186,False,False,False,False,True,False,False,
17-23187,False,False,False,False,False,False,True,
17-23189,False,True,False,False,False,False,False,
17-44436,False,False,False,False,True,False,False,
17-23193,False,False,False,False,True,False,False,
17-23194,False,False,False,False,True,False,False,
17-23201,False,False,False,False,False,False,True,
17-23206,False,False,False,False,False,False,True,
17-23207,False,False,False,False,False,False,False,
17-23213,False,False,False,False,False,False,True,
17-23214,False,False,False,True,False,False,False,
17-23215,False,False,False,True,False,False,False,
17-23217,False,False,False,False,True,False,False,
17-23218,False,False,False,True,False,False,False,
17-23222,False,False,False,False,False,False,True,
17-23223,False,False,False,False,True,False,False,
17-23225,False,False,False,False,True,False,False,
17-23226,False,False,False,False,True,False,False,
17-23232,False,False,False,False,False,False,True,
17-23235,False,False,False,False,True,False,False,
17-7620,False,False,False,False,False,False,False,
17-23242,False,False,False,False,False,False,False,
17-23246,False,True,False,False,False,False,False,
17-23247,False,False,False,False,False,False,True,
17-23250,False,False,False,False,False,False,True,
17-23253,False,False,False,False,True,False,False,
17-23254,False,False,False,False,True,False,False,
17-23256,False,False,False,False,False,True,False,
17-23259,False,False,False,False,False,True,False,
17-23262,False,False,False,False,False,False,True,
17-23263,False,False,False,False,False,False,False,
17-23270,False,False,False,False,True,False,False,
17-23275,False,False,False,False,True,False,False,
17-23276,False,False,False,False,True,False,False,
17-23277,False,False,False,False,True,False,False,
17-23280,False,False,False,False,False,False,False,
17-23281,False,False,False,True,False,False,False,
17-23282,False,False,False,False,False,False,False,
17-23285,False,True,False,False,False,False,False,
17-23288,False,False,False,False,True,False,False,
17-23290,False,False,False,False,False,False,True,
17-23292,False,False,False,False,True,False,False,
17-23297,False,False,False,False,True,False,False,
17-23301,False,False,False,False,True,False,False,
17-23302,False,False,False,False,False,True,False,
17-23303,False,False,False,False,True,False,False,
17-23304,False,False,False,False,False,False,True,
17-23305,False,False,False,False,False,False,False,
17-23306,False,False,False,False,False,False,False,
17-23308,False,False,False,False,True,False,False,
17-23313,False,False,False,False,False,False,False,
17-23314,False,False,False,False,False,False,True,
17-23317,False,False,False,False,True,False,False,
17-23320,False,False,False,False,False,False,False,
17-23321,False,False,False,False,True,False,False,
17-23322,False,False,False,False,False,False,False,
17-23323,False,False,False,False,True,False,False,
17-23324,False,False,False,False,False,False,True,
17-23325,False,False,False,False,False,True,False,
17-23328,False,False,False,False,False,True,False,
17-23329,False,False,False,False,False,False,True,
17-23330,False,False,False,False,False,False,False,
17-23333,False,False,False,False,True,False,False,
17-23334,False,True,False,False,False,False,False,
17-9261,False,False,False,False,True,False,False,
17-23337,False,False,False,False,True,False,False,
17-23338,False,True,False,False,False,False,False,
17-23339,False,False,False,False,False,False,False,
17-23343,False,False,False,False,True,False,False,
17-23346,False,False,False,False,True,False,False,
17-23348,False,False,False,False,False,False,False,
17-23351,False,False,False,False,False,False,True,
17-23353,False,False,False,False,True,False,False,
17-23354,False,False,False,True,False,False,False,
17-23359,False,False,False,False,True,False,False,
17-23360,False,False,False,True,False,False,False,
17-23361,False,False,False,False,True,False,False,
17-23362,False,False,False,False,False,False,True,
17-23364,False,False,False,False,False,False,False,
17-23369,False,False,False,False,False,False,False,
17-23370,False,False,False,False,False,False,True,
17-23371,False,False,False,False,False,False,False,
17-23372,False,False,False,False,False,False,True,
17-23373,False,False,False,False,False,False,True,
17-23375,False,False,False,False,False,False,False,
17-23376,False,False,False,False,False,False,True,
17-23378,False,False,False,False,True,False,False,
17-23379,False,False,False,False,False,False,True,
17-23380,False,False,False,False,True,False,False,
17-23381,False,False,False,True,False,False,False,
17-23382,False,False,False,False,False,True,False,
17-23385,False,False,False,False,False,False,True,
17-23386,False,False,False,False,True,False,False,
17-23387,False,False,True,False,False,False,False,
17-23389,False,False,False,False,False,False,False,
17-23392,False,False,False,False,True,False,False,
17-23393,False,False,False,False,False,False,True,
17-23396,False,True,False,False,False,False,False,
17-23397,False,False,False,False,False,True,False,
17-42072,False,False,False,False,True,False,False,
17-23402,False,False,False,False,True,False,False,
17-23403,False,False,False,False,True,False,False,
17-23404,False,False,False,False,False,False,True,
17-23405,False,False,False,False,False,False,True,
17-23406,False,False,True,False,False,False,False,
17-23407,False,False,False,False,False,False,True,
17-23408,False,False,False,False,False,False,True,
17-23410,False,False,False,False,False,False,False,
17-23412,False,False,False,False,True,False,False,
17-23416,False,False,False,False,True,False,False,
17-23419,False,False,False,False,True,False,False,
17-23421,False,False,False,False,True,False,False,
17-23428,False,False,False,False,True,False,False,
17-23430,False,False,False,False,False,True,False,
17-23431,False,False,True,False,False,False,False,
17-23433,False,False,False,False,True,False,False,
17-23436,False,False,False,False,False,False,False,
17-23439,False,False,False,False,True,False,False,
17-23441,False,False,False,True,False,False,False,
17-23443,False,False,False,False,True,False,False,
17-23447,False,False,False,True,False,False,False,
17-23450,False,False,False,True,False,False,False,
17-23452,False,False,False,True,False,False,False,
17-23453,False,False,False,False,False,False,True,
17-23455,False,False,False,True,False,False,False,
17-23456,False,False,False,True,False,False,False,
17-23457,False,False,False,False,False,False,True,
17-23458,False,False,False,False,True,False,False,
17-23460,False,False,False,False,True,False,False,
17-23463,False,False,False,True,False,False,False,
17-23465,False,False,False,False,False,False,False,
17-23471,False,True,False,False,False,False,False,
17-23472,False,False,False,False,True,False,False,
17-23473,False,True,False,False,False,False,False,
17-23475,False,False,False,False,False,False,False,
17-42433,False,False,False,True,False,False,False,
17-23484,False,False,False,False,False,False,True,
17-23487,False,False,False,False,False,False,False,
17-23488,False,False,False,False,True,False,False,
17-7852,False,False,False,False,True,False,False,
17-23495,False,False,False,False,True,False,False,
17-23504,False,False,False,False,True,False,False,
17-23505,False,False,False,True,False,False,False,
17-23506,False,False,False,False,True,False,False,
17-23507,False,False,False,False,False,False,False,
17-23508,False,False,False,False,False,False,False,
