BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
17-110006,False,False,False,True,False,False,False,
17-110010,False,False,False,True,False,False,False,
17-110011,False,False,False,True,False,False,False,
17-110014,False,False,False,False,True,False,False,
17-110015,False,False,False,False,True,False,False,
17-110016,False,False,False,False,True,False,False,
17-110018,False,False,False,True,False,False,False,
17-110019,False,False,False,False,True,False,False,
17-110020,False,False,False,False,False,False,False,
17-110022,False,True,False,False,False,False,False,
17-110025,False,False,False,False,True,False,False,
17-110026,False,False,False,False,True,False,False,
17-110027,False,False,False,False,False,False,True,
17-110035,False,False,False,False,False,False,True,
17-110037,False,False,False,False,True,False,False,
17-110038,False,False,False,False,False,False,False,
17-110039,False,False,True,False,False,False,False,
17-110040,False,False,False,False,False,False,False,
17-110047,False,False,False,False,True,False,False,
17-110049,False,False,False,False,False,False,False,
17-110050,False,False,False,False,True,False,False,
17-110055,False,False,False,False,True,False,False,
17-110056,False,False,False,False,False,True,False,
17-110058,False,False,False,False,False,False,True,
17-110061,False,False,False,False,True,False,False,
17-110063,False,False,False,False,True,False,False,
17-110067,False,False,False,False,True,False,False,
17-110069,False,True,False,False,False,False,False,
17-110072,False,True,False,False,False,False,False,
17-110074,False,False,False,False,True,False,False,
17-110076,False,False,False,False,False,False,False,
17-110077,False,False,False,False,False,False,False,
17-110079,False,True,False,False,False,False,False,
17-110086,False,False,False,False,False,False,True,
17-110088,False,False,False,False,True,False,False,
17-110089,False,False,False,False,True,False,False,
17-110091,False,False,False,False,False,False,False,
17-110096,False,False,False,False,True,False,False,
17-110097,False,False,False,False,False,False,False,
17-110101,False,False,False,False,True,False,False,
17-110103,False,False,False,False,False,False,True,
17-110109,False,False,False,False,True,False,False,
17-110110,False,False,False,False,False,False,True,
17-110111,False,False,False,False,False,False,True,
17-110114,False,False,False,False,True,False,False,
17-110116,False,False,False,True,False,False,False,
17-110118,False,False,False,False,False,False,False,
17-110119,False,False,False,True,False,False,False,
17-110124,False,False,False,False,False,False,True,
17-110126,False,False,False,False,False,False,False,
17-110128,False,False,False,False,False,False,True,
17-110130,False,False,False,False,False,False,True,
17-110131,False,False,False,False,False,False,False,
17-110136,False,False,False,False,True,False,False,
17-110140,False,False,False,False,False,False,True,
17-110147,False,False,False,False,True,False,False,
17-110149,False,False,False,False,False,False,True,
17-110151,False,False,False,False,False,False,False,
17-110158,False,False,False,False,True,False,False,
17-110159,False,False,False,False,False,True,False,
17-110161,False,False,False,False,True,False,False,
17-110165,False,False,False,False,False,False,False,
17-110166,False,False,False,False,True,False,False,
17-110169,False,True,False,False,False,False,False,
17-110173,False,False,False,False,False,False,False,
17-110178,False,False,False,False,False,False,True,
17-110179,False,False,False,False,True,False,False,
17-110180,False,False,False,False,True,False,False,
17-110181,False,False,False,False,False,True,False,
17-110184,False,True,False,False,False,False,False,
17-110187,False,False,False,False,False,True,False,
17-110190,False,False,False,True,False,False,False,
17-110193,False,False,False,False,False,False,False,
17-110194,False,False,False,False,False,False,True,
17-110196,False,True,False,False,False,False,False,
17-110197,False,False,False,False,False,False,True,
17-110201,False,False,False,False,False,False,False,
17-110202,False,False,False,False,False,False,False,
17-110204,False,False,False,False,False,False,True,
17-110211,False,False,False,False,True,False,False,
17-110215,False,True,False,False,False,False,False,
17-110219,False,False,False,False,True,False,False,
17-110220,False,False,False,False,True,False,False,
17-110223,False,False,False,False,False,False,True,
17-110225,False,False,False,True,False,False,False,
17-110226,False,False,False,False,False,False,True,
17-110227,False,False,False,True,False,False,False,
17-110228,False,False,False,False,True,False,False,
17-110230,False,False,False,False,True,False,False,
17-110231,False,False,False,False,True,False,False,
17-110232,False,False,False,False,True,False,False,
17-110234,False,False,False,False,True,False,False,
17-110235,False,False,False,False,True,False,False,
17-110238,False,False,False,False,False,False,True,
17-110240,False,False,False,False,False,False,True,
17-110242,False,False,False,False,False,False,True,
17-110243,False,False,False,False,True,False,False,
17-110246,False,False,False,False,False,False,True,
17-110248,False,False,False,False,False,False,False,
17-110250,False,False,False,False,False,False,False,
17-110254,False,False,False,False,False,False,True,
17-110263,False,False,False,False,True,False,False,
17-110264,False,False,False,False,False,True,False,
17-110265,False,False,False,False,True,False,False,
17-110273,False,False,False,False,True,False,False,
17-110276,False,False,False,False,False,True,False,
17-110277,False,False,False,False,False,False,False,
17-110278,False,False,False,False,True,False,False,
17-110281,False,False,False,False,False,False,True,
17-110284,False,False,False,False,False,False,False,
17-110289,False,False,False,False,False,False,True,
17-110292,False,False,False,False,False,False,True,
17-110293,False,False,False,False,False,False,False,
17-110295,False,False,False,False,False,False,False,
17-110297,False,False,False,True,False,False,False,
17-110298,False,False,False,False,True,False,False,
17-110299,False,False,False,False,False,False,False,
17-110306,False,False,False,False,False,False,True,
19-128961,False,False,False,False,True,False,False,
17-110310,False,False,False,False,True,False,False,
17-110311,False,False,False,False,False,False,False,
19-128856,False,False,False,False,True,False,False,
17-110315,False,False,False,False,False,False,False,
17-110316,False,False,False,False,False,False,False,
17-110318,False,False,False,True,False,False,False,
17-110323,False,False,False,False,True,False,False,
17-110325,False,False,False,False,True,False,False,
17-110327,False,False,False,False,True,False,False,
17-110329,False,False,False,True,False,False,False,
17-110333,False,False,False,False,True,False,False,
17-110338,False,False,False,False,False,False,False,
17-110340,False,False,False,False,False,False,False,
17-110343,False,False,False,True,False,False,False,
17-110344,False,False,False,True,False,False,False,
17-110345,False,False,False,False,False,False,False,
17-110347,False,False,False,False,False,True,False,
17-110348,False,False,False,False,True,False,False,
17-110349,False,False,False,False,False,False,False,
17-110350,False,False,False,False,True,False,False,
17-110351,False,False,False,False,True,False,False,
17-110355,False,True,False,False,False,False,False,
17-110358,False,False,False,False,False,False,True,
17-110360,False,False,False,False,False,False,True,
17-110362,False,False,False,False,True,False,False,
17-110363,False,True,False,False,False,False,False,
17-110371,False,False,False,True,False,False,False,
17-110372,False,False,False,False,False,False,True,
17-110374,False,False,False,False,False,True,False,
17-110375,False,False,False,True,False,False,False,
17-110376,False,False,False,False,True,False,False,
17-110377,False,False,False,False,False,False,True,
17-110379,False,False,False,False,True,False,False,
17-110381,False,False,False,False,False,False,True,
17-110383,False,False,False,True,False,False,False,
17-110389,False,False,False,False,False,True,False,
17-110391,False,False,False,True,False,False,False,
17-110392,False,False,False,True,False,False,False,
17-110394,False,False,False,False,False,False,True,
17-110395,False,False,False,False,True,False,False,
17-110396,False,False,False,False,False,False,True,
17-110400,False,False,False,True,False,False,False,
17-110404,False,False,False,False,True,False,False,
17-110405,False,False,False,False,True,False,False,
17-110406,False,False,False,False,False,True,False,
17-110407,False,False,False,False,True,False,False,
17-110409,False,False,False,False,False,False,True,
17-110412,False,False,False,True,False,False,False,
17-110413,False,False,False,True,False,False,False,
19-128787,False,False,False,False,False,False,False,
17-110416,False,False,False,False,True,False,False,
17-110418,False,False,False,False,False,True,False,
17-110421,False,False,False,True,False,False,False,
17-110429,False,False,False,False,False,False,False,
17-110432,False,True,False,False,False,False,False,
17-110438,False,False,False,False,True,False,False,
17-110440,False,False,False,False,False,False,True,
17-110446,False,False,False,False,True,False,False,
17-110450,False,False,False,False,True,False,False,
17-110452,False,False,False,False,False,True,False,
17-110454,False,False,False,True,False,False,False,
17-110458,False,False,False,False,True,False,False,
17-110460,False,False,False,False,True,False,False,
17-110464,False,False,False,False,True,False,False,
17-110466,False,False,False,False,False,False,True,
17-110467,False,False,False,False,False,False,False,
17-110468,False,False,False,False,False,False,True,
17-110470,False,False,False,False,True,False,False,
17-110471,False,False,False,True,False,False,False,
17-110474,False,False,False,False,True,False,False,
17-110481,False,True,False,False,False,False,False,
17-110483,False,False,False,True,False,False,False,
17-110486,False,True,False,False,False,False,False,
17-110488,False,False,False,False,True,False,False,
17-110490,False,True,False,False,False,False,False,
17-110492,False,False,False,False,False,True,False,
17-110493,False,False,False,False,False,False,True,
17-110503,False,True,False,False,False,False,False,
17-110505,False,False,False,True,False,False,False,
17-110513,False,False,False,True,False,False,False,
17-110519,False,False,False,False,False,False,True,
17-110521,False,False,False,False,False,False,True,
17-110523,False,False,False,False,True,False,False,
17-110527,False,False,False,True,False,False,False,
17-110531,False,False,False,False,False,False,True,
17-110532,False,False,True,False,False,False,False,
17-110536,False,False,False,False,True,False,False,
17-110538,False,False,False,True,False,False,False,
17-110540,False,False,False,False,False,False,True,
17-110541,False,False,False,False,True,False,False,
17-110544,False,False,False,False,True,False,False,
17-110546,False,True,False,False,False,False,False,
17-110547,False,False,False,False,False,False,False,
17-110550,False,False,False,False,True,False,False,
17-110551,False,False,False,True,False,False,False,
17-110553,False,True,False,False,False,False,False,
17-110554,False,False,False,False,False,False,True,
17-110555,False,False,False,False,True,False,False,
17-110557,False,False,False,False,True,False,False,
17-110559,False,False,False,False,True,False,False,
17-110560,False,False,False,False,True,False,False,
17-110564,False,False,False,False,False,False,True,
17-110568,False,False,False,False,False,True,False,
17-110573,False,False,False,False,True,False,False,
17-110574,False,False,False,True,False,False,False,
17-110575,False,False,False,False,True,False,False,
17-110577,False,False,False,True,False,False,False,
17-110579,False,False,False,False,False,False,False,
17-110582,False,False,False,False,False,True,False,
17-110583,False,False,False,False,True,False,False,
17-110586,False,False,False,False,False,False,True,
17-110587,False,False,False,False,True,False,False,
17-110592,False,False,False,False,False,True,False,
17-110594,False,False,False,True,False,False,False,
17-110600,False,False,False,False,True,False,False,
17-110601,False,False,False,False,False,False,False,
17-110608,False,False,False,False,False,True,False,
17-110609,False,False,False,True,False,False,False,
17-110616,False,False,False,False,True,False,False,
17-110617,False,False,False,False,False,False,True,
17-110618,False,False,False,True,False,False,False,
17-110620,False,False,False,True,False,False,False,
17-110621,False,False,False,False,True,False,False,
17-110623,False,False,False,False,False,False,True,
17-110627,False,False,False,False,True,False,False,
17-110631,False,False,False,False,True,False,False,
17-110632,False,False,False,False,False,False,True,
17-110635,False,False,False,True,False,False,False,
17-110636,False,False,False,True,False,False,False,
17-110639,False,False,False,False,False,False,True,
17-110641,False,False,False,True,False,False,False,
17-110643,False,False,False,False,False,True,False,
17-110644,False,False,False,False,True,False,False,
17-110646,False,False,False,False,True,False,False,
17-110651,False,False,False,True,False,False,False,
17-110653,False,False,False,False,False,False,False,
17-110660,False,False,False,False,True,False,False,
17-110662,False,False,False,False,False,False,False,
17-110664,False,False,False,False,False,False,True,
17-110667,False,False,False,False,False,True,False,
17-110671,False,False,False,False,False,False,False,
17-110674,False,False,False,False,False,False,True,
17-110680,False,False,False,True,False,False,False,
17-110683,False,False,False,False,False,False,False,
17-110685,False,False,False,False,False,False,True,
17-110686,False,False,False,False,True,False,False,
17-110687,False,False,False,False,False,True,False,
17-110691,False,False,False,False,False,False,False,
17-110694,False,False,False,False,False,False,True,
17-110695,False,False,False,False,False,True,False,
17-110697,False,False,True,False,False,False,False,
17-110698,False,False,False,False,True,False,False,
17-110702,False,False,False,False,False,False,True,
17-110706,False,False,False,False,True,False,False,
17-110708,False,False,False,False,False,False,True,
17-110709,False,False,False,False,True,False,False,
17-110710,False,False,False,False,False,False,False,
17-110711,False,False,False,True,False,False,False,
17-110714,False,False,False,False,True,False,False,
17-110717,False,True,False,False,False,False,False,
17-110723,False,False,False,False,False,False,False,
17-110724,False,True,False,False,False,False,False,
17-110731,False,False,False,False,False,False,True,
17-110732,False,False,False,False,True,False,False,
17-110739,False,False,False,True,False,False,False,
17-110742,False,False,False,False,False,False,True,
17-110745,False,False,False,False,False,True,False,
17-110746,False,False,False,False,False,False,True,
17-110748,False,False,False,False,False,False,True,
17-110749,False,False,False,False,False,False,False,
17-110750,False,False,False,False,False,False,True,
17-110753,False,False,False,False,False,True,False,
17-110754,False,False,False,False,False,False,False,
17-110760,False,False,False,False,True,False,False,
17-110765,False,False,False,False,True,False,False,
17-110766,False,False,False,False,True,False,False,
17-110767,False,False,False,False,True,False,False,
17-110770,False,False,False,False,True,False,False,
17-110772,False,False,False,False,False,True,False,
17-110777,False,False,False,False,True,False,False,
17-110780,False,False,False,False,False,True,False,
17-110781,False,False,False,False,False,False,True,
17-110783,False,False,False,False,True,False,False,
17-110785,False,False,False,False,True,False,False,
17-110786,False,False,False,False,False,False,True,
17-110787,False,False,False,False,False,False,True,
17-110788,False,False,False,False,True,False,False,
17-110789,False,False,True,False,False,False,False,
17-110794,False,False,False,False,False,False,False,
17-110798,False,False,False,False,False,False,True,
17-110799,False,False,False,False,True,False,False,
17-110800,False,True,False,False,False,False,False,
17-110801,False,True,False,False,False,False,False,
17-110802,False,True,False,False,False,False,False,
17-110808,False,False,False,False,False,False,True,
17-110813,False,False,False,False,False,False,False,
17-110815,False,False,False,False,True,False,False,
17-110820,False,False,False,False,False,False,True,
17-110821,False,True,False,False,False,False,False,
17-110823,False,True,False,False,False,False,False,
17-110824,False,False,False,False,False,False,False,
17-110830,False,True,False,False,False,False,False,
17-110831,False,False,False,False,True,False,False,
17-110833,False,False,False,False,False,False,False,
17-110837,False,False,False,False,True,False,False,
17-110838,False,False,False,False,False,False,False,
17-110840,False,False,False,False,False,False,False,
17-110843,False,False,False,False,False,False,True,
17-110846,False,False,False,True,False,False,False,
17-110848,False,False,False,False,True,False,False,
17-110852,False,False,False,False,False,False,True,
17-110856,False,False,False,False,False,False,True,
17-110858,False,False,False,False,False,True,False,
17-110862,False,False,False,False,True,False,False,
17-110863,False,False,False,False,False,False,False,
17-110867,False,False,False,True,False,False,False,
17-110868,False,False,True,False,False,False,False,
17-110869,False,False,False,False,False,False,True,
17-110873,False,False,False,False,True,False,False,
17-110875,False,False,False,False,True,False,False,
17-110877,False,False,False,False,False,False,False,
17-110878,False,False,False,False,False,False,False,
17-110880,False,False,True,False,False,False,False,
17-110883,False,False,False,False,True,False,False,
17-110886,False,False,False,False,False,False,True,
17-110887,False,False,False,False,False,False,True,
17-110891,False,False,False,False,False,False,True,
17-110892,False,False,False,False,False,False,False,
17-110893,False,False,False,False,True,False,False,
17-110897,False,False,False,False,False,False,True,
17-110901,False,False,False,False,True,False,False,
17-110903,False,False,False,False,False,False,False,
17-110904,False,False,False,False,True,False,False,
17-110907,False,False,False,False,False,False,True,
17-110909,False,False,False,False,False,False,True,
17-110910,False,False,False,False,False,True,False,
17-110911,False,False,False,False,True,False,False,
17-110914,False,False,False,False,True,False,False,
17-110916,False,False,False,False,False,False,False,
17-110924,False,False,False,True,False,False,False,
17-110925,False,False,False,False,True,False,False,
17-110926,False,False,False,True,False,False,False,
17-110927,False,False,False,False,True,False,False,
17-110929,False,False,False,False,False,False,True,
17-110930,False,False,False,False,False,False,True,
17-110931,False,False,False,False,True,False,False,
17-110939,False,False,False,False,True,False,False,
17-110943,False,True,False,False,False,False,False,
17-110948,False,False,False,False,False,False,False,
17-110951,False,False,False,False,False,False,True,
17-110953,False,False,False,True,False,False,False,
17-110956,False,False,False,False,False,True,False,
17-110959,False,False,False,False,True,False,False,
17-110960,False,False,False,False,True,False,False,
17-110962,False,False,False,False,False,False,True,
17-110963,False,False,False,True,False,False,False,
17-110965,False,True,False,False,False,False,False,
17-110971,False,False,False,False,False,False,True,
17-110974,False,False,False,False,True,False,False,
17-110975,False,False,False,False,True,False,False,
17-110976,False,False,False,False,False,True,False,
17-110977,False,True,False,False,False,False,False,
17-110978,False,False,False,False,False,False,True,
17-110980,False,False,False,False,False,False,False,
17-110986,False,False,False,False,False,False,True,
17-110988,False,False,False,False,False,False,True,
17-110989,False,False,False,False,True,False,False,
17-110992,False,False,False,False,True,False,False,
17-111001,False,False,False,False,False,False,True,
17-111002,False,False,False,False,True,False,False,
17-111006,False,False,False,False,False,False,False,
17-111011,False,False,False,False,False,False,True,
17-111013,False,False,False,False,False,True,False,
17-111015,False,False,False,False,False,True,False,
17-111016,False,False,False,False,False,True,False,
17-111019,False,False,False,False,True,False,False,
17-111021,False,False,False,False,True,False,False,
17-111022,False,False,False,False,False,False,False,
17-111023,False,False,False,False,False,False,True,
17-111029,False,False,False,False,False,False,True,
17-111030,False,False,False,False,True,False,False,
17-111033,False,False,False,False,False,False,False,
17-111034,False,True,False,False,False,False,False,
17-111035,False,False,True,False,False,False,False,
17-111036,False,False,False,False,True,False,False,
17-111039,False,False,False,False,False,False,True,
17-111045,False,False,False,True,False,False,False,
17-111051,False,True,False,False,False,False,False,
17-111052,False,False,False,False,True,False,False,
17-111058,False,False,False,False,True,False,False,
17-111061,False,False,False,False,False,False,False,
17-111067,False,False,False,False,False,True,False,
17-111069,False,False,False,False,False,False,False,
17-111070,False,False,False,False,True,False,False,
17-111071,False,False,False,False,True,False,False,
17-111077,False,False,False,False,False,False,True,
17-111079,False,False,False,False,False,False,True,
17-111083,False,False,False,False,True,False,False,
17-111091,False,False,False,False,True,False,False,
17-111092,False,False,False,False,True,False,False,
17-111096,False,False,False,False,True,False,False,
17-111098,False,False,False,False,True,False,False,
17-111099,False,True,False,False,False,False,False,
17-111112,False,False,False,False,True,False,False,
17-111114,False,False,False,False,True,False,False,
17-111116,False,False,False,True,False,False,False,
17-111119,False,False,False,False,False,False,False,
17-111120,False,False,False,False,True,False,False,
17-111121,False,False,False,False,True,False,False,
17-111125,False,False,False,False,False,True,False,
17-111131,False,False,False,True,False,False,False,
17-111132,False,False,False,False,True,False,False,
17-111133,False,False,False,False,False,True,False,
17-111137,False,False,False,False,False,False,True,
17-111138,False,False,False,False,False,False,False,
17-111140,False,False,False,False,True,False,False,
17-111141,False,False,True,False,False,False,False,
17-111142,False,True,False,False,False,False,False,
17-111144,False,True,False,False,False,False,False,
17-111146,False,False,False,False,True,False,False,
17-111149,False,True,False,False,False,False,False,
17-111152,False,False,False,False,False,True,False,
17-111154,False,False,False,False,True,False,False,
17-111155,False,False,False,False,False,False,True,
17-111156,False,False,False,False,False,False,True,
17-111158,False,False,False,False,False,False,True,
17-111160,False,False,False,False,False,False,False,
17-111161,False,False,False,False,False,False,False,
17-111164,False,False,False,False,False,False,False,
17-111165,False,False,False,False,True,False,False,
17-111170,False,False,False,False,False,False,False,
17-111178,False,False,False,False,False,False,False,
17-111186,False,False,False,False,True,False,False,
17-111188,False,False,False,False,False,True,False,
17-111190,False,True,False,False,False,False,False,
17-111191,False,False,False,False,True,False,False,
17-111192,False,False,False,False,False,False,False,
17-111195,False,False,False,False,False,False,True,
17-111196,False,False,False,False,True,False,False,
17-111197,False,False,False,False,True,False,False,
17-111205,False,False,False,True,False,False,False,
17-111208,False,False,False,False,True,False,False,
17-111210,False,False,False,False,False,False,False,
17-111212,False,True,False,False,False,False,False,
17-111217,False,True,False,False,False,False,False,
17-111222,False,False,False,False,False,False,True,
17-111223,False,False,False,False,False,True,False,
17-111224,False,False,False,False,True,False,False,
17-111226,False,False,False,False,True,False,False,
17-111227,False,False,False,False,False,False,True,
17-111228,False,False,False,False,False,False,False,
17-111234,False,False,False,False,True,False,False,
17-111235,False,False,False,False,False,False,False,
17-111237,False,False,False,False,True,False,False,
17-111238,False,False,False,False,True,False,False,
17-111240,False,False,False,False,False,False,True,
17-111244,False,False,False,False,False,False,True,
17-111245,False,False,False,False,False,False,True,
17-111248,False,False,False,True,False,False,False,
17-111249,False,False,False,False,True,False,False,
17-111250,False,False,False,False,False,False,False,
17-111251,False,False,False,False,False,True,False,
17-111256,False,False,False,False,True,False,False,
17-111257,False,False,False,False,False,False,False,
17-111259,False,False,False,False,False,False,True,
17-111260,False,False,False,False,False,False,True,
17-111262,False,False,False,False,False,False,True,
17-111264,False,False,False,False,False,False,False,
17-111265,False,False,False,False,True,False,False,
17-111268,False,False,True,False,False,False,False,
17-111269,False,True,False,False,False,False,False,
17-111272,False,False,False,False,False,False,False,
17-111274,False,False,False,False,True,False,False,
17-111275,False,False,False,False,False,False,True,
17-111279,False,False,False,False,False,False,True,
17-111284,False,False,False,False,False,False,True,
17-111285,False,False,False,False,False,False,True,
17-111286,False,False,True,False,False,False,False,
17-111287,False,False,True,False,False,False,False,
17-111288,False,False,False,False,False,False,True,
17-111289,False,False,False,False,False,False,True,
