BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
17-22500,False,False,False,False,False,True,False,
17-22517,False,False,True,False,False,False,False,
17-22591,False,False,False,False,True,False,False,
17-22611,False,False,False,True,False,False,False,
17-22625,False,False,False,False,False,True,False,
17-22640,False,False,False,True,False,False,False,
17-22702,False,False,False,False,False,False,True,
17-2271,False,False,False,False,True,False,False,
17-22736,False,False,False,False,False,False,True,
17-22751,False,False,False,False,False,False,True,
17-22777,False,False,False,False,True,False,False,
17-22818,False,False,False,False,True,False,False,
17-22826,False,False,False,False,False,False,False,
17-22864,False,False,False,True,False,False,False,
17-22922,False,False,False,True,False,False,False,
17-22966,False,False,False,False,True,False,False,
17-22968,False,False,False,False,True,False,False,
17-23021,False,False,False,True,False,False,False,
17-2303,False,False,False,False,False,False,True,
17-23051,False,False,False,False,False,False,True,
17-2321,False,False,False,False,False,True,False,
17-23223,False,False,False,False,True,False,False,
17-23251,False,False,False,True,False,False,False,
17-23262,False,False,False,False,False,False,True,
17-23283,False,False,False,False,False,False,True,
17-23304,False,False,False,False,False,False,True,
17-23306,False,False,False,False,False,False,False,
17-23370,False,False,False,False,False,False,True,
17-23424,False,False,False,True,False,False,False,
17-23488,False,False,False,False,True,False,False,
17-23552,False,False,False,False,False,False,True,
17-23598,False,False,False,False,False,False,True,
17-23677,False,False,False,True,False,False,False,
17-23719,False,False,False,False,False,False,True,
17-23732,False,True,False,False,False,False,False,
17-23735,False,False,False,False,True,False,False,
17-23754,False,False,False,False,False,False,True,
17-23804,False,False,False,False,True,False,False,
17-23806,False,False,False,False,True,False,False,
17-23859,False,False,False,False,True,False,False,
17-23876,False,False,False,False,True,False,False,
17-23919,False,False,False,False,False,False,False,
17-24000,False,False,False,False,True,False,False,
17-24032,False,False,False,False,True,False,False,
17-24086,False,False,False,False,False,False,False,
17-24121,False,False,False,False,False,False,True,
17-24152,False,False,False,False,True,False,False,
17-24155,False,False,False,False,False,False,True,
17-24168,False,False,False,False,True,False,False,
17-24177,False,False,False,False,False,False,True,
17-24184,False,False,False,False,True,False,False,
17-24334,False,False,False,False,False,False,True,
17-24354,False,False,False,False,False,False,False,
17-24402,False,False,False,False,False,False,False,
17-24503,False,False,False,False,True,False,False,
17-24505,False,False,False,False,False,False,True,
17-24517,False,False,False,False,False,False,True,
17-24530,False,False,False,False,False,False,True,
17-24546,False,False,False,False,True,False,False,
17-24554,False,False,False,False,False,True,False,
17-24589,False,False,False,False,False,False,True,
17-24632,False,False,False,False,True,False,False,
17-2465,False,False,False,False,False,True,False,
17-24685,False,True,False,False,False,False,False,
17-24695,False,False,False,False,True,False,False,
17-24719,False,False,False,False,True,False,False,
17-24750,False,False,False,False,False,False,True,
17-24807,False,False,False,False,False,False,True,
17-24835,False,False,False,False,True,False,False,
17-24855,False,False,False,False,False,False,True,
17-24904,False,False,False,True,False,False,False,
17-24940,False,False,False,False,True,False,False,
17-25002,False,False,False,False,False,False,False,
17-25008,False,False,False,False,True,False,False,
17-25035,False,False,False,False,False,False,False,
17-25174,False,False,False,False,False,True,False,
17-25255,False,False,False,False,False,True,False,
17-25336,False,False,False,False,False,False,False,
17-25352,False,True,False,False,False,False,False,
17-25367,False,False,False,False,False,False,True,
17-25399,False,False,False,False,False,True,False,
17-25417,False,False,False,False,False,False,False,
17-25420,False,False,False,True,False,False,False,
17-25462,False,False,False,False,True,False,False,
17-25497,False,False,False,False,False,True,False,
17-25575,False,False,False,True,False,False,False,
17-25582,False,False,False,False,False,False,True,
17-2566,False,False,False,False,False,False,True,
17-25662,False,True,False,False,False,False,False,
17-25732,False,False,False,False,False,False,False,
17-25900,False,True,False,False,False,False,False,
17-25985,False,False,False,False,False,False,False,
17-26054,False,False,False,False,True,False,False,
17-26256,False,False,False,False,True,False,False,
17-26332,False,False,False,False,True,False,False,
17-26378,False,False,False,False,False,False,False,
17-2645,False,False,False,False,True,False,False,
17-26462,False,False,False,False,False,False,False,
17-26518,False,False,False,False,True,False,False,
17-26537,False,False,False,False,False,False,True,
17-26555,False,False,False,False,False,False,False,
17-26626,False,False,False,True,False,False,False,
17-26643,False,False,False,False,False,False,True,
17-26687,False,False,False,False,False,False,True,
17-26704,False,True,False,False,False,False,False,
17-26719,False,False,False,False,True,False,False,
17-26737,False,True,False,False,False,False,False,
17-26775,False,False,False,False,False,False,False,
17-26798,False,False,False,True,False,False,False,
17-26939,False,False,False,False,False,False,True,
17-26969,False,False,False,False,False,False,True,
17-26989,False,False,False,False,True,False,False,
17-27021,False,False,False,False,False,False,True,
17-27024,False,False,False,False,True,False,False,
17-27037,False,False,False,False,True,False,False,
17-27090,False,False,False,True,False,False,False,
17-27107,False,False,False,False,True,False,False,
17-27190,False,True,False,False,False,False,False,
17-27203,False,False,False,False,False,False,True,
17-27215,False,False,False,False,False,False,False,
17-27274,False,False,False,False,True,False,False,
17-27320,False,True,False,False,False,False,False,
17-27333,False,False,False,False,False,True,False,
17-27413,False,True,False,False,False,False,False,
17-27432,False,False,False,False,False,False,True,
17-27464,False,False,False,False,True,False,False,
17-27470,False,False,False,False,False,False,True,
17-27524,False,False,False,False,False,True,False,
17-27605,False,False,False,False,False,False,True,
17-27650,False,False,False,False,True,False,False,
17-27665,False,False,False,False,False,False,True,
17-27667,False,False,False,False,False,False,False,
17-27720,False,False,False,False,True,False,False,
17-27750,False,False,False,False,True,False,False,
17-27771,False,False,False,False,False,False,True,
17-27776,False,False,False,False,False,False,True,
17-27781,False,False,False,True,False,False,False,
17-27783,False,False,False,False,False,False,False,
17-27784,False,False,False,False,True,False,False,
17-27792,False,False,False,False,False,True,False,
17-2780,False,False,False,False,False,False,False,
17-27811,False,False,False,False,True,False,False,
17-27850,False,False,False,False,True,False,False,
17-27852,False,False,False,False,False,False,True,
17-27856,False,False,False,False,True,False,False,
17-27899,False,False,False,False,True,False,False,
17-27928,False,False,False,True,False,False,False,
17-27947,False,False,False,False,False,False,True,
17-27950,False,False,False,True,False,False,False,
17-27953,False,False,False,False,False,False,False,
17-27959,False,False,False,False,False,True,False,
17-27960,False,False,False,True,False,False,False,
17-27961,False,False,False,False,False,False,True,
17-27964,False,False,False,False,False,False,True,
17-27967,False,True,False,False,False,False,False,
17-27995,False,False,False,False,True,False,False,
17-28,False,False,False,False,False,False,True,
17-28048,False,False,False,False,False,False,True,
17-28110,False,False,False,False,False,False,False,
17-28118,False,False,False,False,False,False,False,
17-2814,False,False,False,False,True,False,False,
17-28141,False,False,False,False,False,False,True,
17-28198,False,False,False,False,True,False,False,
17-28207,False,False,False,True,False,False,False,
17-28220,False,False,False,False,False,False,True,
17-28231,False,False,False,False,False,False,False,
17-28234,False,False,False,False,False,True,False,
17-28257,False,False,False,False,False,False,False,
17-28260,False,False,False,False,True,False,False,
17-28263,False,False,False,False,True,False,False,
17-28280,False,False,False,False,False,False,True,
17-28283,False,False,False,False,True,False,False,
17-28329,False,False,False,True,False,False,False,
17-28330,False,False,False,False,False,False,True,
17-28367,False,False,False,False,False,False,True,
17-28378,False,False,False,False,True,False,False,
17-28381,False,False,False,False,True,False,False,
17-28384,False,True,False,False,False,False,False,
17-28386,False,False,False,False,True,False,False,
17-28396,False,False,False,False,False,False,False,
17-28399,False,False,False,False,False,False,False,
17-28412,False,False,False,False,False,False,False,
17-28427,False,False,False,False,True,False,False,
17-28430,False,False,False,False,False,False,False,
17-28432,False,False,False,False,True,False,False,
17-2846,False,False,False,False,False,False,False,
17-28478,False,False,False,False,True,False,False,
17-28484,False,False,False,True,False,False,False,
17-28527,False,False,False,False,False,False,True,
17-28535,False,False,False,False,False,False,True,
17-28547,False,False,False,False,False,False,True,
17-28551,False,False,False,False,False,True,False,
17-28613,False,False,False,True,False,False,False,
17-28617,False,False,False,False,True,False,False,
17-28621,False,False,False,False,True,False,False,
17-28630,False,True,False,False,False,False,False,
17-28641,False,False,False,False,True,False,False,
17-28652,False,False,False,False,True,False,False,
17-28654,False,False,False,False,False,False,False,
17-28677,False,False,False,False,True,False,False,
17-28690,False,False,False,True,False,False,False,
17-28731,False,False,False,False,True,False,False,
17-28734,False,False,False,False,False,False,True,
17-28761,False,False,False,True,False,False,False,
17-28804,False,False,False,False,False,False,False,
17-28838,False,False,False,False,False,False,False,
17-28878,False,False,False,False,False,False,False,
17-28891,False,False,False,False,True,False,False,
17-28899,False,False,False,False,True,False,False,
17-28900,False,False,False,False,False,False,False,
17-28901,False,False,False,False,False,False,True,
17-28902,False,False,False,False,True,False,False,
17-28903,False,False,False,False,False,False,True,
17-28905,False,False,False,False,True,False,False,
17-28908,False,False,False,False,False,False,True,
17-28909,False,False,False,False,False,False,False,
17-28912,False,False,False,False,False,False,False,
17-28913,False,False,False,False,True,False,False,
17-28914,False,False,False,False,False,False,True,
17-28915,False,True,False,False,False,False,False,
17-28923,False,False,False,False,True,False,False,
17-28924,False,False,False,False,True,False,False,
17-28925,False,False,False,False,False,False,False,
17-28926,False,False,False,False,True,False,False,
17-28929,False,False,False,True,False,False,False,
17-28931,False,False,False,False,True,False,False,
17-28933,False,False,False,False,False,True,False,
17-28934,False,False,False,False,False,False,True,
17-28935,False,False,False,False,False,False,False,
17-28938,False,True,False,False,False,False,False,
17-28940,False,False,False,False,False,False,True,
17-28943,False,False,False,False,False,False,True,
17-28944,False,False,False,False,False,False,False,
17-28946,False,False,False,False,False,False,False,
17-28950,False,False,False,False,False,False,False,
17-28951,False,True,False,False,False,False,False,
17-28952,False,False,False,False,False,False,False,
17-28953,False,True,False,False,False,False,False,
17-28954,False,False,False,False,False,False,True,
17-28963,False,False,False,False,True,False,False,
17-28964,False,True,False,False,False,False,False,
17-28965,False,False,False,False,False,False,False,
17-28966,False,False,False,False,False,False,True,
17-28967,False,False,False,False,False,False,False,
17-28970,False,False,False,False,False,False,False,
17-28975,False,False,False,True,False,False,False,
17-28977,False,False,True,False,False,False,False,
17-28979,False,False,False,False,True,False,False,
17-28981,False,True,False,False,False,False,False,
17-28985,False,False,False,True,False,False,False,
17-28987,False,False,False,False,True,False,False,
17-28988,False,False,False,False,True,False,False,
17-28989,False,False,False,False,False,False,False,
17-28990,False,False,False,False,True,False,False,
17-28991,False,False,False,False,True,False,False,
17-28997,False,False,False,False,False,False,True,
17-28998,False,False,False,False,False,False,False,
17-28999,False,False,False,False,True,False,False,
17-29002,False,True,False,False,False,False,False,
17-29004,False,False,True,False,False,False,False,
17-29005,False,False,False,False,True,False,False,
17-29006,False,True,False,False,False,False,False,
17-29009,False,False,False,False,True,False,False,
17-29011,False,False,False,True,False,False,False,
17-29013,False,False,False,False,True,False,False,
17-29018,False,False,False,False,False,True,False,
17-29021,False,False,False,False,True,False,False,
17-29023,False,False,False,False,True,False,False,
17-29028,False,False,False,False,False,False,False,
17-29030,False,False,False,False,False,False,True,
17-29033,False,False,False,False,False,False,True,
17-29036,False,False,False,True,False,False,False,
17-29037,False,False,False,False,True,False,False,
17-29038,False,False,False,False,False,False,False,
17-29039,False,False,False,False,True,False,False,
17-29041,False,False,False,False,False,False,False,
17-29042,False,False,False,False,False,False,True,
17-29043,False,False,False,False,True,False,False,
17-29044,False,False,False,False,False,True,False,
17-29047,False,False,False,False,False,False,False,
17-29052,False,False,False,False,True,False,False,
17-29053,False,False,False,False,False,False,True,
17-29054,False,False,False,False,True,False,False,
17-29060,False,False,False,False,False,False,False,
17-29063,False,False,False,True,False,False,False,
17-29064,False,True,False,False,False,False,False,
17-29065,False,False,False,False,True,False,False,
17-29067,False,False,False,False,False,False,False,
17-29069,False,False,False,False,False,False,True,
17-29075,False,False,False,False,True,False,False,
17-29077,False,True,False,False,False,False,False,
17-29078,False,False,False,False,False,False,True,
17-29079,False,False,False,False,False,False,True,
17-29080,False,False,False,True,False,False,False,
17-29084,False,False,False,False,False,False,True,
17-29085,False,False,False,True,False,False,False,
17-29086,False,False,False,False,True,False,False,
17-29088,False,False,False,False,True,False,False,
17-29090,False,False,False,False,True,False,False,
17-29091,False,False,False,False,False,False,False,
17-29094,False,False,False,False,True,False,False,
17-29097,False,False,False,False,False,False,False,
17-29101,False,False,False,True,False,False,False,
17-29103,False,False,False,False,True,False,False,
17-29106,False,False,False,False,False,False,False,
17-29107,False,False,False,False,True,False,False,
17-29108,False,False,False,True,False,False,False,
17-29117,False,False,False,False,False,False,False,
17-29118,False,False,False,False,True,False,False,
17-29122,False,True,False,False,False,False,False,
17-29126,False,False,False,False,True,False,False,
17-29132,False,False,False,False,False,False,False,
17-29136,False,False,False,False,False,False,False,
17-29138,False,False,False,False,False,False,False,
17-29139,False,False,False,True,False,False,False,
17-29153,False,False,False,False,False,False,True,
17-29154,False,False,False,False,False,False,True,
17-29156,False,False,False,False,True,False,False,
17-29157,False,False,True,False,False,False,False,
17-29159,False,False,False,False,True,False,False,
17-29163,False,False,False,False,False,False,True,
17-29164,False,False,False,False,True,False,False,
17-29165,False,False,False,False,True,False,False,
17-29166,False,False,False,False,True,False,False,
17-29167,False,False,False,False,True,False,False,
17-29168,False,False,False,False,False,False,True,
17-29169,False,False,False,False,False,False,True,
17-29172,False,False,False,False,True,False,False,
17-29181,False,False,True,False,False,False,False,
17-29182,False,False,False,False,True,False,False,
17-29187,False,False,False,False,False,True,False,
17-29190,False,False,False,False,True,False,False,
17-29193,False,True,False,False,False,False,False,
17-29199,False,False,False,False,False,False,False,
17-29201,False,False,False,False,False,False,False,
17-29203,False,False,False,False,False,False,False,
17-29204,False,True,False,False,False,False,False,
17-29207,False,False,False,False,False,False,True,
17-29208,False,False,False,False,True,False,False,
17-29209,False,False,True,False,False,False,False,
17-29214,False,False,False,False,False,False,True,
17-29217,False,False,False,False,False,False,True,
17-29220,False,False,False,False,False,False,True,
17-29221,False,False,False,False,True,False,False,
17-29225,False,False,False,False,False,False,True,
17-29226,False,False,False,False,False,True,False,
17-29230,False,False,True,False,False,False,False,
17-29232,False,False,False,False,False,False,False,
17-29233,False,False,False,False,True,False,False,
17-29234,False,False,False,False,False,False,True,
17-29240,False,True,False,False,False,False,False,
17-29241,False,False,False,True,False,False,False,
17-29243,False,False,False,False,False,False,True,
17-29247,False,False,False,False,False,False,False,
17-29251,False,False,False,False,False,False,False,
17-29256,False,False,False,False,False,False,False,
17-29257,False,False,False,False,False,False,False,
17-29259,False,False,False,False,False,False,False,
17-29261,False,False,False,False,True,False,False,
17-29262,False,False,False,False,False,False,True,
17-29263,False,False,False,False,False,False,True,
17-29265,False,False,False,False,False,False,False,
17-29266,False,False,False,False,False,False,False,
17-29267,False,False,False,False,False,False,True,
17-29269,False,True,False,False,False,False,False,
17-29270,False,False,False,True,False,False,False,
17-29271,False,False,False,True,False,False,False,
17-29272,False,False,False,False,False,True,False,
17-29273,False,False,False,True,False,False,False,
17-29277,False,False,True,False,False,False,False,
17-29279,False,False,False,False,True,False,False,
17-29283,False,False,False,False,True,False,False,
17-29285,False,False,False,False,False,False,True,
17-29293,False,False,False,False,False,True,False,
17-29294,False,False,False,False,False,False,False,
17-29296,False,False,False,True,False,False,False,
17-29300,False,False,False,False,True,False,False,
17-29302,False,False,False,False,False,False,False,
17-29303,False,False,False,False,True,False,False,
17-29305,False,False,False,False,True,False,False,
17-29306,False,False,False,True,False,False,False,
17-29312,False,False,False,False,False,False,False,
17-29313,False,False,False,False,False,False,True,
17-29316,False,False,False,False,True,False,False,
17-29317,False,False,False,False,True,False,False,
17-29320,False,False,False,False,True,False,False,
17-29322,False,False,False,False,False,False,False,
17-29324,False,False,False,True,False,False,False,
17-29326,False,False,False,True,False,False,False,
17-29327,False,False,False,False,False,False,True,
17-29328,False,False,False,False,False,True,False,
17-29329,False,False,False,False,True,False,False,
17-29331,False,False,False,False,True,False,False,
17-29333,False,False,False,False,True,False,False,
17-29335,False,False,False,False,True,False,False,
17-29336,False,False,False,False,True,False,False,
17-29343,False,False,False,False,True,False,False,
17-29346,False,False,False,False,True,False,False,
17-29347,False,False,False,False,False,False,False,
17-29348,False,False,False,False,False,True,False,
17-29349,False,False,False,False,False,True,False,
17-29350,False,False,False,False,False,False,True,
17-29353,False,False,False,False,False,False,False,
17-29357,False,False,False,True,False,False,False,
17-29360,False,False,False,False,False,False,False,
17-29364,False,False,False,False,False,True,False,
17-29368,False,False,False,False,False,False,True,
17-29371,False,False,False,False,False,False,False,
17-29373,False,False,False,False,True,False,False,
17-29375,False,False,False,False,False,False,False,
17-29377,False,False,False,False,True,False,False,
17-29378,False,False,False,False,False,False,False,
17-29382,False,False,False,False,True,False,False,
17-29384,False,False,False,False,False,False,False,
17-29385,False,False,False,False,True,False,False,
17-29387,False,False,False,False,False,False,False,
17-29388,False,False,False,True,False,False,False,
17-29389,False,False,False,True,False,False,False,
17-29391,False,False,False,True,False,False,False,
17-29393,False,False,False,False,True,False,False,
17-29394,False,False,False,False,True,False,False,
17-29395,False,False,False,False,True,False,False,
17-29400,False,False,False,False,False,True,False,
17-29402,False,False,False,False,True,False,False,
17-29407,False,False,False,False,False,False,True,
17-29413,False,True,False,False,False,False,False,
17-29420,False,False,False,False,False,False,False,
17-29423,False,False,False,False,True,False,False,
17-29424,False,False,False,False,False,True,False,
17-29426,False,False,False,False,False,False,False,
17-29429,False,False,False,False,False,True,False,
17-29430,False,False,False,False,False,False,True,
17-29432,False,False,False,False,True,False,False,
17-29433,False,False,False,True,False,False,False,
17-29436,False,False,False,True,False,False,False,
17-29437,False,False,False,False,True,False,False,
17-29439,False,False,False,False,True,False,False,
17-29443,False,True,False,False,False,False,False,
17-29444,False,False,False,False,False,False,False,
17-29447,False,False,False,False,False,False,True,
17-29451,False,False,False,False,False,True,False,
17-29457,False,False,False,False,False,False,True,
17-29458,False,False,False,False,False,False,True,
17-29459,False,False,False,False,False,False,False,
17-29462,False,False,False,False,False,True,False,
17-29463,False,False,False,False,False,False,False,
17-29464,False,False,False,False,False,False,False,
17-29465,False,False,False,False,False,False,False,
17-29467,False,False,False,False,False,False,True,
17-29469,False,False,False,False,True,False,False,
17-29470,False,False,False,False,True,False,False,
17-29473,False,False,False,False,False,True,False,
