BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
17-10051,,2017-02-20 15:00:00,,CF_NIV_SUIV,,4.0,,
17-10054,,2017-02-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10056,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,90.0,
17-1006,,2017-02-09 15:00:00,,CF_NIV_SUIV,,,180.0,
17-10060,,2017-02-21 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10061,,2017-02-27 15:00:00,,CF_NIV_SUIV,,,,
17-10062,,2017-02-21 15:00:00,,CF_NIV_SUIV,,6.0,,
17-10063,,2017-02-10 15:30:00,,CF_NIV_SUIV,,,,
17-10064,,2017-02-24 15:00:00,,CF_NIV_SUIV,,,,
17-10065,,2017-02-24 12:00:00,,CF_NIV_SUIV,,,180.0,
17-10066,,2017-02-24 15:00:00,,CF_NIV_SUIV,,,,
17-10070,,2017-03-02 15:00:00,,CF_NIV_SUIV,,4.0,,
17-10071,,2017-03-08 11:00:00,,CF_NIV_SUIV,,6.0,,
17-10072,,2017-03-06 15:00:00,,CF_NIV_SUIV,,4.0,,
17-10073,,2017-02-13 15:00:00,,CF_NIV_SUIV,,,90.0,
17-10074,,2017-02-21 16:00:00,,CF_NIV_SUIV,,6.0,,
17-10077,,2017-03-14 15:00:00,,CF_NIV_SUIV,,4.0,,
17-1008,,2017-02-06 11:00:00,2017-02-12 23:00:00,CF_NIV_SUIV,,,,
17-10080,,2017-02-21 11:00:00,,CF_NIV_SUIV,,,,
17-10082,,2017-02-27 13:00:00,,CF_NIV_SUIV,,3.0,,
17-10085,,2017-02-15 11:00:00,,CF_NIV_SUIV,,,180.0,
17-10087,,2017-02-15 16:00:00,,CF_NIV_SUIV,,,,
17-10088,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10090,,2017-02-20 16:00:00,,CF_NIV_SUIV,,,120.0,
17-10092,,2017-02-14 11:00:00,,CF_NIV_SUIV,,,,
17-10094,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,,
17-10095,,2017-03-03 13:00:00,,CF_NIV_SUIV,,6.0,,
17-26040,,2017-03-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-1010,,2017-02-08 15:00:00,,CF_NIV_SUIV,,,,
17-10102,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,,
17-10106,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10107,,2017-02-14 10:00:00,,CF_NIV_SUIV,,,120.0,
17-10108,,2017-02-15 15:30:00,,CF_NIV_SUIV,,,120.0,
17-10109,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,4.0,
17-1011,,2017-01-31 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10110,,2017-02-24 16:00:00,,CF_NIV_SUIV,,4.0,,
17-10112,,2017-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-24684,,2017-03-24 10:00:00,,CF_NIV_SUIV,,4.0,,
17-10115,,2017-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10116,,2017-03-06 14:00:00,,CF_NIV_SUIV,,,,
17-24819,,2017-04-05 11:30:00,,CF_NIV_SUIV,,6.0,,
17-10118,,2017-02-24 16:00:00,,CF_NIV_SUIV,,,90.0,
17-10119,,2017-02-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10120,,2017-02-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10121,,2017-02-23 16:00:00,,CF_NIV_SUIV,,,120.0,
17-25021,,2017-03-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10123,,2017-02-09 11:00:00,,CF_NIV_SUIV,,,,
17-10124,,2017-02-23 16:00:00,,CF_NIV_SUIV,,,120.0,
17-10125,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10126,,2017-02-24 11:00:00,,CF_NIV_SUIV,,3.0,,
17-10127,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10128,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10129,,2017-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-1013,,2017-02-10 10:00:00,,CF_NIV_SUIV,,,180.0,
17-10135,,2017-02-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10137,,2017-02-07 15:00:00,,CF_NIV_SUIV,,,120.0,
17-10138,,2017-02-07 11:00:00,,CF_NIV_SUIV,,5.0,,
17-10145,,2017-02-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10146,,2017-03-01 15:00:00,,CF_NIV_SUIV,,,,
17-10147,,2017-02-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10148,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10150,2017-02-16 11:00:00,2017-02-17 11:00:00,,CF_NIV_SUIV,,,180.0,
17-10151,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10152,,2017-02-21 11:00:00,,CF_NIV_SUIV,,,,
17-10153,,2017-02-13 16:00:00,,CF_NIV_SUIV,,,120.0,
17-10156,,2017-02-22 15:00:00,,CF_NIV_SUIV,,,120.0,
17-40632,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10160,,2017-02-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10161,,2017-02-21 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10163,,2017-03-31 11:00:00,,CF_NIV_SUIV,,,180.0,
17-10164,,2017-02-21 11:00:00,,CF_NIV_SUIV,,,,
17-10165,,2017-02-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10166,,2017-02-07 15:00:00,,CF_NIV_SUIV,,4.0,,
17-10167,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,,
17-10168,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10169,,2017-02-20 10:00:00,,CF_NIV_SUIV,,,120.0,
17-10171,,2017-02-16 11:00:00,,CF_NIV_SUIV,,,180.0,
17-10172,,2017-02-20 11:00:00,,CF_NIV_SUIV,,,,
17-10173,,2017-02-15 16:00:00,,CF_NIV_SUIV,,,,
17-10175,,2017-02-27 15:00:00,,CF_NIV_SUIV,,,180.0,
17-10176,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,,
17-1018,,2017-02-06 11:00:00,,CF_NIV_SUIV,,6.0,,
17-10180,,2017-02-21 11:00:00,,CF_NIV_SUIV,,,,
17-10181,,2017-02-21 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10188,,2017-02-20 15:00:00,,CF_NIV_SUIV,,3.0,,
17-1019,,2017-02-10 11:00:00,,CF_NIV_SUIV,,3.0,,
17-26493,,2017-03-29 11:00:00,,CF_NIV_SUIV,,,,
17-10197,,2017-02-28 11:00:00,,CF_NIV_SUIV,,,,
17-10206,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10212,,2017-02-16 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10213,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10215,,2017-02-28 11:00:00,,CF_NIV_SUIV,,,,
17-10219,,2017-02-27 11:00:00,,CF_NIV_SUIV,,3.0,,
17-10224,,2017-02-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10229,,2017-02-17 10:30:00,,CF_NIV_SUIV,,,120.0,
17-10232,2017-02-24 11:00:00,,,CF_NIV_SUIV,,,180.0,
17-10233,,2017-03-01 11:00:00,,CF_NIV_SUIV,,3.0,,
17-10236,,2017-03-14 11:00:00,,CF_NIV_SUIV,,4.0,,
17-1024,,2017-01-31 11:00:00,,CF_NIV_SUIV,,,,
17-10240,,2017-03-07 15:30:00,,CF_NIV_SUIV,,,90.0,
17-10242,,2017-02-03 16:00:00,,CF_NIV_SUIV,,,,
17-10243,2017-02-21 09:00:00,,,CF_NIV_SUIV,,,150.0,
17-10245,,2017-02-21 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10246,,2017-02-08 11:00:00,,CF_NIV_SUIV,,,,
17-10249,,2017-02-15 16:00:00,,CF_NIV_SUIV,,,90.0,
17-10255,,2017-02-23 11:00:00,,CF_NIV_SUIV,,3.0,,
17-10259,,2017-02-21 11:00:00,,CF_NIV_SUIV,,,,
17-10260,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,,
17-10262,,2017-02-13 15:00:00,,CF_NIV_SUIV,,,120.0,
17-10263,,2017-02-08 11:00:00,,CF_NIV_SUIV,,,,
17-10265,,2017-02-28 14:00:00,,CF_NIV_SUIV,,,90.0,
17-10267,,2017-02-23 11:00:00,,CF_NIV_SUIV,,3.0,,
17-10272,,2017-02-14 11:00:00,,CF_NIV_SUIV,,,180.0,
17-10275,,2017-02-20 15:00:00,,CF_NIV_SUIV,,6.0,,
17-10278,,2017-02-16 10:00:00,,CF_NIV_SUIV,,,120.0,
17-10282,,2017-02-16 16:00:00,,CF_NIV_SUIV,,,120.0,
17-10285,,2017-02-23 11:00:00,,CF_NIV_SUIV,,3.0,,
17-10286,,2017-02-13 16:00:00,,CF_NIV_SUIV,,4.0,,
17-10288,,2017-02-10 15:00:00,,CF_NIV_SUIV,,,90.0,
17-10289,,2017-02-22 10:45:00,,CF_NIV_SUIV,,4.0,,
17-1029,,2017-01-25 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10290,,2017-02-21 15:00:00,,CF_NIV_SUIV,,4.0,,
17-10293,,2017-02-15 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10298,,2017-02-24 11:00:00,,CF_NIV_SUIV,,6.0,,
17-35579,,2017-04-18 15:00:00,,CF_NIV_SUIV,,5.0,,
17-26694,,2017-03-24 10:00:00,,CF_NIV_SUIV,,,,
17-10307,,2017-02-08 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10308,,2017-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10309,,2017-02-24 10:00:00,,CF_NIV_SUIV,,,,
17-10310,,2017-02-24 16:00:00,,CF_NIV_SUIV,,4.0,,
17-10317,,2017-03-03 11:00:00,,CF_NIV_SUIV,,,,
17-10318,,2017-02-20 16:00:00,,CF_NIV_SUIV,,,90.0,
17-10323,,2017-03-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10324,,2017-02-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10326,,2017-02-28 11:00:00,,CF_NIV_SUIV,,4.0,,
16-168425,,2017-03-16 11:00:00,,CF_NIV_SUIV,,,250.0,
17-10330,,2017-02-13 14:00:00,,CF_NIV_SUIV,,,90.0,
17-10331,,2017-03-01 11:00:00,,CF_NIV_SUIV,,,60.0,
17-10336,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10337,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10339,,2017-02-17 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10341,,2017-02-23 15:00:00,,CF_NIV_SUIV,,,,
17-10343,,2017-02-16 10:00:00,,CF_NIV_SUIV,,,120.0,
17-10344,,2017-03-21 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10345,,2017-02-17 15:00:00,,CF_NIV_SUIV,,,120.0,
17-10349,,2017-02-13 16:00:00,,CF_NIV_SUIV,,,,
17-10351,,2017-02-21 11:00:00,,CF_NIV_SUIV,,,,
17-10353,,2017-02-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10355,,2017-02-23 15:00:00,,CF_NIV_SUIV,,4.0,,
17-10357,,2017-02-28 15:00:00,,CF_NIV_SUIV,,4.0,,
17-26961,,2017-03-21 11:30:00,,CF_NIV_SUIV,,,90.0,
17-10360,,2017-02-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10362,,2017-02-24 15:00:00,,CF_NIV_SUIV,,6.0,,
17-10364,,2017-02-13 14:00:00,,CF_NIV_SUIV,,,90.0,
17-10365,,2017-03-02 10:30:00,,CF_NIV_SUIV,,6.0,,
17-10367,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10368,,2017-03-06 23:00:00,2017-05-08 22:00:00,CF_NIV_SUIV,,12.0,,
17-10370,,2017-02-10 15:00:00,,CF_NIV_SUIV,,,,
17-28062,,2017-04-05 10:00:00,,CF_NIV_SUIV,,,120.0,
17-10375,,2017-02-21 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10378,,2017-02-28 15:00:00,,CF_NIV_SUIV,,,120.0,
17-10379,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,,
17-1038,,2017-01-31 11:00:00,,CF_NIV_SUIV,,3.0,,
17-10380,,2017-03-06 15:00:00,,CF_NIV_SUIV,,4.0,,
17-10381,,2017-03-02 11:00:00,,CF_NIV_SUIV,,,,
17-10384,,2017-03-03 09:00:00,,CF_NIV_SUIV,,,,
17-10386,,2017-02-20 11:00:00,,CF_NIV_SUIV,,5.0,,
17-10387,,2017-02-16 13:00:00,,CF_NIV_SUIV,,,120.0,
17-10388,,2017-02-16 15:00:00,,CF_NIV_SUIV,,,60.0,
17-10391,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,,
17-10392,,2017-02-28 15:00:00,,CF_NIV_SUIV,,4.0,,
17-10393,,2017-02-15 11:00:00,,CF_NIV_SUIV,,,180.0,
17-10394,,2017-02-20 15:00:00,,CF_NIV_SUIV,,,180.0,
17-104,,2017-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-1040,,2017-01-26 10:30:00,,CF_NIV_SUIV,,,120.0,
17-10400,,2017-02-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10401,,2017-02-13 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10402,,2017-02-27 15:00:00,,CF_NIV_SUIV,,,,
17-10403,,2017-02-24 15:00:00,,CF_NIV_SUIV,,4.0,,
17-10404,2017-02-24 11:00:00,,,CF_NIV_SUIV,,,,
17-10405,,2017-02-23 15:00:00,,CF_NIV_SUIV,,,,
17-10407,,2017-02-14 15:00:00,,CF_NIV_SUIV,,,120.0,
17-10408,,2017-02-10 15:00:00,,CF_NIV_SUIV,,,,
17-10410,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,,
17-10412,,2017-02-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10413,,2017-03-01 10:30:00,,CF_NIV_SUIV,,6.0,,
17-10414,,2017-02-24 11:30:00,,CF_NIV_SUIV,,4.0,,
17-10416,,2017-02-01 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10417,,2017-02-23 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10418,,2017-02-20 16:00:00,,CF_NIV_SUIV,,,120.0,
17-10419,,2017-02-24 11:00:00,,CF_NIV_SUIV,,3.0,,
17-10421,,2017-01-28 16:00:00,,CF_NIV_SUIV,,4.0,,
17-10422,,2017-02-23 10:00:00,,CF_NIV_SUIV,,,,
17-10423,,2017-03-02 15:00:00,,CF_NIV_SUIV,,4.0,,
17-10424,,2017-02-15 15:00:00,,CF_NIV_SUIV,,3.0,,
17-10428,,2017-02-23 11:00:00,,CF_NIV_SUIV,,3.0,,
17-26963,,2017-03-24 11:00:00,,CF_NIV_SUIV,,,,
17-10432,,2017-02-17 15:00:00,,CF_NIV_SUIV,,,120.0,
17-10437,,2017-02-28 09:00:00,,CF_NIV_SUIV,,,120.0,
17-10438,,2017-02-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10439,,2017-02-21 16:00:00,,CF_NIV_SUIV,,5.0,,
17-10440,,2017-02-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10441,,2017-02-13 11:00:00,,CF_NIV_SUIV,,,,
17-10449,,2017-02-20 11:00:00,,CF_NIV_SUIV,,3.0,,
17-1045,,2017-02-01 11:00:00,,CF_NIV_SUIV,,,,
17-10453,,2017-02-24 11:00:00,,CF_NIV_SUIV,,3.0,,
17-10455,,2017-02-16 10:00:00,,CF_NIV_SUIV,,,120.0,
17-10456,,2017-03-03 15:00:00,,CF_NIV_SUIV,,4.0,,
17-26101,,2017-03-31 15:00:00,,CF_NIV_SUIV,,6.0,,
17-10459,,2017-02-23 11:00:00,,CF_NIV_SUIV,,4.0,,
17-1046,,2017-02-03 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10460,,2017-03-15 15:00:00,,CF_NIV_SUIV,,,,
17-10461,,2017-02-16 11:00:00,,CF_NIV_SUIV,,,,
17-10465,,2017-02-07 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10467,,2017-03-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10468,,2017-02-24 11:00:00,,CF_NIV_SUIV,,6.0,,
17-10469,,2017-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10472,2017-02-22 11:00:00,,,CF_NIV_SUIV,,6.0,,
17-10476,,2017-03-09 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10479,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,,
17-10482,,2017-02-28 15:00:00,,CF_NIV_SUIV,,,120.0,
17-26893,,2017-03-27 11:00:00,,CF_NIV_SUIV,,,180.0,
17-10489,,2017-02-28 11:00:00,,CF_NIV_SUIV,,,,
17-26938,,2017-03-24 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10492,,2017-03-14 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10496,,2017-02-23 16:00:00,,CF_NIV_SUIV,,4.0,,
17-10497,,2017-03-03 11:00:00,,CF_NIV_SUIV,,,170.0,
17-8133,,2017-02-28 16:00:00,,CF_NIV_SUIV,,5.0,,
17-10501,,2017-02-23 13:00:00,,CF_NIV_SUIV,,,180.0,
17-10503,,2017-02-20 10:00:00,,CF_NIV_SUIV,,,120.0,
16-175858,,2017-03-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10507,,2017-02-20 11:00:00,,CF_NIV_SUIV,,,,
17-10508,,2017-03-01 10:30:00,,CF_NIV_SUIV,,6.0,,
17-10509,,2017-03-10 16:00:00,,CF_NIV_SUIV,,3.0,,
17-10512,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10513,,2017-03-14 14:00:00,,CF_NIV_SUIV,,,120.0,
17-10515,,2017-03-06 15:00:00,,CF_NIV_SUIV,,,,
17-10517,,2017-02-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10518,,2017-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10519,,2017-03-03 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10520,,2017-02-23 11:00:00,,CF_NIV_SUIV,,,180.0,
17-10522,,2017-02-27 15:45:00,,CF_NIV_SUIV,,,120.0,
17-10523,,2017-02-23 11:00:00,,CF_NIV_SUIV,,6.0,,
17-10525,,2017-03-03 16:00:00,,CF_NIV_SUIV,,,,
17-10526,2017-02-24 15:00:00,,,CF_NIV_SUIV,,,120.0,
17-26712,,2017-03-24 15:30:00,,CF_NIV_SUIV,,,120.0,
17-10528,,2017-02-13 16:00:00,,CF_NIV_SUIV,,,180.0,
17-10530,,2017-02-13 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10532,,2017-03-08 15:00:00,,CF_NIV_SUIV,,4.0,,
17-10534,,2017-02-16 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10536,,2017-02-13 16:00:00,,CF_NIV_SUIV,,,,
17-10537,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10539,,2017-02-27 15:00:00,,CF_NIV_SUIV,,8.0,,
17-10540,,2017-02-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10543,,2017-03-03 10:00:00,,CF_NIV_SUIV,,,90.0,
17-10544,,2017-02-28 16:00:00,,CF_NIV_SUIV,,,90.0,
17-10547,,2017-02-20 15:00:00,,CF_NIV_SUIV,,,180.0,
17-10550,,2017-02-23 15:00:00,,CF_NIV_SUIV,,,120.0,
17-27226,,2017-03-20 11:00:00,,CF_NIV_SUIV,,,,
17-10553,2017-02-22 13:00:00,2017-02-23 13:00:00,,CF_NIV_SUIV,,,37.0,
17-10554,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10555,,2017-02-14 15:00:00,,CF_NIV_SUIV,,,120.0,
17-10558,,2017-02-10 15:00:00,,CF_NIV_SUIV,,,,
17-10559,,2017-02-16 16:00:00,,CF_NIV_SUIV,,,120.0,
17-27118,2017-03-27 10:30:00,,,CF_NIV_SUIV,,,,
17-10564,,2017-02-24 15:00:00,,CF_NIV_SUIV,,,180.0,
17-10566,,2017-02-22 11:00:00,,CF_NIV_SUIV,,,180.0,
17-10567,,2017-02-14 15:00:00,,CF_NIV_SUIV,,,180.0,
17-10571,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,,
17-10573,,2017-02-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10574,,2017-02-23 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10579,,2017-02-22 11:00:00,,CF_NIV_SUIV,,,180.0,
17-10583,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,,
17-10584,,2017-03-14 11:00:00,,CF_NIV_SUIV,,,,
17-10587,,2017-02-14 10:30:00,,CF_NIV_SUIV,,,90.0,
17-10591,,2017-02-13 11:00:00,,CF_NIV_SUIV,,,,
17-10593,,2017-02-27 11:00:00,,CF_NIV_SUIV,,3.0,,
17-10594,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,150.0,
17-10596,,2017-02-10 16:00:00,,CF_NIV_SUIV,,,,
17-10598,,2017-02-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10604,,2017-02-21 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10610,,2017-02-27 16:00:00,,CF_NIV_SUIV,,,120.0,
17-10612,,2017-02-01 17:00:00,,CF_NIV_SUIV,,,120.0,
17-10613,,2017-03-24 15:00:00,,CF_NIV_SUIV,,7.0,,
17-10614,,2017-02-27 14:00:00,,CF_NIV_SUIV,,4.0,,
17-10615,,2017-02-21 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10616,,2017-02-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-1062,,2017-03-01 16:00:00,,CF_NIV_SUIV,,,,
17-10620,,2017-02-15 15:00:00,,CF_NIV_SUIV,,6.0,,
17-13038,,2017-03-27 09:00:00,,CF_NIV_SUIV,,6.0,,
17-10623,,2017-02-21 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10624,,2017-02-28 11:00:00,,CF_NIV_SUIV,,6.0,,
17-10625,,2017-02-24 15:00:00,,CF_NIV_SUIV,,,180.0,
17-10626,,2017-02-14 15:00:00,,CF_NIV_SUIV,,,120.0,
17-10627,,2017-02-28 15:00:00,,CF_NIV_SUIV,,6.0,,
17-10628,,2017-02-21 15:30:00,,CF_NIV_SUIV,,4.0,,
17-10629,,2017-02-14 15:00:00,,CF_NIV_SUIV,,4.0,,
17-10630,,2017-02-15 16:00:00,,CF_NIV_SUIV,,,90.0,
17-10631,,2017-02-15 16:00:00,,CF_NIV_SUIV,,,90.0,
17-10632,,2017-02-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10633,,2017-02-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10637,,2017-02-27 15:00:00,,CF_NIV_SUIV,,4.0,,
17-10639,,2017-02-17 16:00:00,,CF_NIV_SUIV,,,90.0,
17-1064,,2017-01-20 17:00:00,,CF_NIV_SUIV,,,120.0,
17-10640,,2017-02-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10643,,2017-02-24 11:00:00,,CF_NIV_SUIV,,10.0,,
17-10645,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,,
17-10652,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,,
17-26505,,2017-03-09 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10656,,2017-02-23 15:00:00,,CF_NIV_SUIV,,,,
17-10657,,2017-02-10 16:00:00,,CF_NIV_SUIV,,,120.0,
17-10661,,2017-02-20 11:00:00,,CF_NIV_SUIV,,,150.0,
17-10662,,2017-02-28 15:00:00,,CF_NIV_SUIV,,4.0,,
17-10663,,2017-02-13 14:00:00,,CF_NIV_SUIV,,,120.0,
17-10664,,2017-03-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10666,,2017-02-28 11:00:00,,CF_NIV_SUIV,,,180.0,
17-27173,2017-03-17 11:00:00,2017-04-14 11:00:00,2017-03-23 23:00:00,CF_NIV_SUIV,,3.0,,
17-10669,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,,
17-10671,,2017-02-22 15:00:00,,CF_NIV_SUIV,,,120.0,
17-10678,,2017-02-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10685,,2017-02-24 15:00:00,,CF_NIV_SUIV,,6.0,,
17-10687,,2017-02-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-1069,,2017-01-30 15:00:00,,CF_NIV_SUIV,,,,
17-10692,,2017-02-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10696,,2017-03-03 11:00:00,,CF_NIV_SUIV,,2.0,,
17-10697,,2017-02-16 15:00:00,,CF_NIV_SUIV,,,120.0,
17-10698,,2017-02-28 11:00:00,,CF_NIV_SUIV,,,,
17-107,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,,
17-10700,,2017-03-23 15:00:00,,CF_NIV_SUIV,,,,
17-10703,,2017-02-17 15:00:00,,CF_NIV_SUIV,,7.0,,
17-10704,,2017-02-28 15:00:00,,CF_NIV_SUIV,,4.0,,
17-10705,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10706,,2017-02-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10707,,2017-02-08 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10708,,2017-02-21 11:00:00,,CF_NIV_SUIV,,,,
17-10711,,2017-03-17 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10714,,2017-03-07 15:00:00,,CF_NIV_SUIV,,,120.0,
17-10716,,2017-02-24 15:00:00,,CF_NIV_SUIV,,6.0,,
17-10719,,2017-02-10 16:00:00,,CF_NIV_SUIV,,3.0,,
17-26319,,2017-04-05 15:00:00,,CF_NIV_SUIV,,3.0,,
17-10722,,2017-02-23 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10723,,2017-03-01 15:00:00,,CF_NIV_SUIV,,,120.0,
17-10726,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,,
17-10727,,2017-02-20 09:00:00,,CF_NIV_SUIV,,,,
17-10728,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,,
17-1073,,2017-02-07 11:00:00,,CF_NIV_SUIV,,,180.0,
17-10731,,2017-02-20 11:00:00,,CF_NIV_SUIV,,,90.0,
17-10732,,2017-02-20 15:00:00,,CF_NIV_SUIV,,,180.0,
17-10733,,2017-03-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-10735,,2017-02-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-10736,,2017-02-15 11:00:00,,CF_NIV_SUIV,,,60.0,
17-10738,,2017-02-13 11:00:00,,CF_NIV_SUIV,,,150.0,
17-10739,,2017-02-23 16:00:00,,CF_NIV_SUIV,,4.0,,
17-10741,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,,
17-10744,,2017-02-27 15:00:00,,CF_NIV_SUIV,,,90.0,
17-10745,,2017-02-03 12:00:00,,CF_NIV_SUIV,,,90.0,
17-10747,,2017-02-27 16:00:00,,CF_NIV_SUIV,,4.0,,
