BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
17-85335,,1499079600000.0,,CF_NIV_SUIV,,,120.0,
17-85338,,1500548400000.0,,CF_NIV_SUIV,,,150.0,
17-85339,,1500307200000.0,,CF_NIV_SUIV,,,120.0,
17-63655,,1496228400000.0,,CF_NIV_SUIV,,,90.0,
17-85346,,1500908400000.0,,CF_NIV_SUIV,,,120.0,
17-85347,,1506942000000.0,,CF_NIV_SUIV,,4.0,,
17-85353,,1500476400000.0,,CF_NIV_SUIV,,4.0,,
17-85354,,1499166000000.0,,CF_NIV_SUIV,,,120.0,
17-85356,,1500562800000.0,,CF_NIV_SUIV,,4.0,,
17-47019,,1493031600000.0,,CF_NIV_SUIV,,,120.0,
17-85361,,1500390000000.0,,CF_NIV_SUIV,,,120.0,
17-85363,,1505750400000.0,,CF_NIV_SUIV,,6.0,,
17-85365,,1500634800000.0,,CF_NIV_SUIV,,4.0,,
17-85367,,1499943600000.0,,CF_NIV_SUIV,,4.0,,
17-85368,,1499943600000.0,,CF_NIV_SUIV,,,,
17-63110,,1496401200000.0,,CF_NIV_SUIV,,,120.0,
17-85372,,1504886400000.0,,CF_NIV_SUIV,,,,
17-85373,,1501171200000.0,,CF_NIV_SUIV,,4.0,,
17-85374,,1500908400000.0,,CF_NIV_SUIV,,3.0,,
17-61022,,1496242800000.0,,CF_NIV_SUIV,,,120.0,
17-85383,,1500307200000.0,,CF_NIV_SUIV,,,120.0,
17-85385,,1499702400000.0,,CF_NIV_SUIV,,,90.0,
17-85393,,1499684400000.0,,CF_NIV_SUIV,,,120.0,
17-85394,,1505750400000.0,,CF_NIV_SUIV,,4.0,,
17-85396,,1500562800000.0,,CF_NIV_SUIV,,,,
17-85397,,1501513200000.0,,CF_NIV_SUIV,,,,
17-85399,,1500462000000.0,,CF_NIV_SUIV,,,180.0,
17-85401,,1500652800000.0,,CF_NIV_SUIV,,,120.0,
17-85404,,1500305400000.0,,CF_NIV_SUIV,,,,
17-85406,,1499684400000.0,,CF_NIV_SUIV,,,,
17-63378,,1496678400000.0,,CF_NIV_SUIV,,3.0,,
17-85409,,1499770800000.0,,CF_NIV_SUIV,,,90.0,
17-85414,,1500476400000.0,,CF_NIV_SUIV,,,,
17-85415,,1500562800000.0,,CF_NIV_SUIV,,,180.0,
17-46269,,1495123200000.0,,CF_NIV_SUIV,,,,
17-85417,,1499079600000.0,,CF_NIV_SUIV,,4.0,,
17-85418,,1502276400000.0,,CF_NIV_SUIV,,,,
17-85420,,1502276400000.0,,CF_NIV_SUIV,,4.0,,
17-85421,,1499684400000.0,,CF_NIV_SUIV,,,180.0,
17-85423,,1499684400000.0,,CF_NIV_SUIV,,,,
17-85424,,1500372000000.0,,CF_NIV_SUIV,,,120.0,
17-85425,,1500462000000.0,,CF_NIV_SUIV,,,,
17-85426,,1501844400000.0,,CF_NIV_SUIV,,6.0,,
17-85428,,1499446800000.0,,CF_NIV_SUIV,,,120.0,
17-85429,,1501239600000.0,,CF_NIV_SUIV,,9.0,,
17-85431,,1499684400000.0,,CF_NIV_SUIV,,6.0,,
17-85432,,1499443200000.0,,CF_NIV_SUIV,,,120.0,
17-85433,,1500634800000.0,,CF_NIV_SUIV,,6.0,,
17-85437,,1499425200000.0,,CF_NIV_SUIV,,,120.0,
17-85438,,1499857200000.0,,CF_NIV_SUIV,,,120.0,
17-85443,,1499698800000.0,,CF_NIV_SUIV,,,120.0,
17-85444,,1500546600000.0,,CF_NIV_SUIV,,,150.0,
17-46694,,1492794000000.0,,CF_NIV_SUIV,,,120.0,
17-85446,,1505989800000.0,,CF_NIV_SUIV,,,,
17-85448,,1499684400000.0,,CF_NIV_SUIV,,,90.0,
17-85449,,1500285600000.0,,CF_NIV_SUIV,,,,
17-46011,,1493823600000.0,,CF_NIV_SUIV,,,,
17-85456,,1499770800000.0,,CF_NIV_SUIV,,,180.0,
17-85457,,1499943600000.0,,CF_NIV_SUIV,,,90.0,
17-85459,,1500894000000.0,,CF_NIV_SUIV,,3.0,,
17-85460,,1504623600000.0,,CF_NIV_SUIV,,,120.0,
17-40083,,1493739000000.0,,CF_NIV_SUIV,,,120.0,
17-85464,,1500375600000.0,,CF_NIV_SUIV,,3.0,,
17-85466,,1499871600000.0,,CF_NIV_SUIV,,,90.0,
17-85467,,1500634800000.0,,CF_NIV_SUIV,,,120.0,
17-85468,,1499943600000.0,,CF_NIV_SUIV,,,120.0,
17-85469,,1499959800000.0,,CF_NIV_SUIV,,,90.0,
17-85470,,1501153200000.0,,CF_NIV_SUIV,,5.0,,
17-85473,,1499788800000.0,,CF_NIV_SUIV,,,90.0,
17-66698,,1497452400000.0,,CF_NIV_SUIV,,150.0,,
17-85477,,1500289200000.0,,CF_NIV_SUIV,,,90.0,
17-85479,,1500562800000.0,,CF_NIV_SUIV,,4.0,,
17-85481,,1499871600000.0,,CF_NIV_SUIV,,8.0,,
17-62000,,1496745000000.0,,CF_NIV_SUIV,,6.0,,
17-85485,,1500287400000.0,,CF_NIV_SUIV,,4.0,,
17-85486,,1499252400000.0,,CF_NIV_SUIV,,,90.0,
17-85487,,1500480000000.0,,CF_NIV_SUIV,,6.0,,
17-85488,,1503910800000.0,,CF_NIV_SUIV,,3.0,,
17-85489,,1501844400000.0,,CF_NIV_SUIV,,4.0,,
17-85490,,1500562800000.0,,CF_NIV_SUIV,,5.0,,
17-46403,,1493895600000.0,,CF_NIV_SUIV,,4.0,,
17-85498,,1500908400000.0,,CF_NIV_SUIV,,6.0,,
17-85500,,1500649200000.0,,CF_NIV_SUIV,,,120.0,
17-85502,,1501164000000.0,,CF_NIV_SUIV,,4.0,,
17-85503,,1499940000000.0,,CF_NIV_SUIV,,,120.0,
17-85509,,1499785200000.0,,CF_NIV_SUIV,,,180.0,
17-43095,,1494496800000.0,,CF_NIV_SUIV,,,,
17-85513,,1501066800000.0,,CF_NIV_SUIV,,4.0,,
17-85516,,1500978600000.0,,CF_NIV_SUIV,,4.0,,
17-85518,,1500289200000.0,,CF_NIV_SUIV,,,,
17-85520,,1500566400000.0,,CF_NIV_SUIV,,,120.0,
17-85522,,1504522800000.0,,CF_NIV_SUIV,,,120.0,
17-85523,,1499698800000.0,,CF_NIV_SUIV,,,120.0,
17-46410,,1494846000000.0,,CF_NIV_SUIV,,1.0,,
17-85526,,1500548400000.0,,CF_NIV_SUIV,,,,
17-85527,,1505386800000.0,,CF_NIV_SUIV,,4.0,,
17-85528,,1500390000000.0,,CF_NIV_SUIV,,6.0,,
17-85529,,1501084800000.0,,CF_NIV_SUIV,,6.0,,
17-85530,,1498820400000.0,,CF_NIV_SUIV,,,180.0,
17-85531,,1500289200000.0,,CF_NIV_SUIV,,6.0,,
17-85532,,1499958000000.0,,CF_NIV_SUIV,,,90.0,
17-85534,,,,CF_NIV_SUIV,,,90.0,
17-85535,,1500548400000.0,,CF_NIV_SUIV,,,,
17-85536,,1500649200000.0,,CF_NIV_SUIV,,7.0,,
17-62544,,1496934000000.0,,CF_NIV_SUIV,,4.0,,
17-85540,,1504623600000.0,,CF_NIV_SUIV,,4.0,,
17-85541,,1499857200000.0,,CF_NIV_SUIV,,,180.0,
17-85547,,1500562800000.0,,CF_NIV_SUIV,,4.0,,
17-85549,,1499698800000.0,,CF_NIV_SUIV,,,120.0,
17-85550,,1500462000000.0,,CF_NIV_SUIV,,,,
17-47402,,1494345600000.0,,CF_NIV_SUIV,,,180.0,
17-85552,,1500894000000.0,,CF_NIV_SUIV,,,120.0,
17-85554,,1499684400000.0,,CF_NIV_SUIV,,,180.0,
17-85555,,1500634800000.0,,CF_NIV_SUIV,,4.0,,
17-85557,,1500480000000.0,,CF_NIV_SUIV,,6.0,,
17-47029,,1493031600000.0,,CF_NIV_SUIV,,,120.0,
17-48476,,1493895600000.0,,CF_NIV_SUIV,,,,
17-85561,,1500375600000.0,,CF_NIV_SUIV,,,,
17-85563,,1500307200000.0,,CF_NIV_SUIV,,,150.0,
17-85564,,1500289200000.0,,CF_NIV_SUIV,,,90.0,
17-51095,,1494604800000.0,,CF_NIV_SUIV,,,,
17-85569,,1500548400000.0,,CF_NIV_SUIV,,4.0,,
17-85570,,1500548400000.0,,CF_NIV_SUIV,,5.0,,
17-85571,,1500908400000.0,,CF_NIV_SUIV,,6.0,,
17-66658,,1498474800000.0,,CF_NIV_SUIV,,6.0,,
17-85576,,1499684400000.0,,CF_NIV_SUIV,,,90.0,
17-85579,,1499094000000.0,,CF_NIV_SUIV,,,120.0,
17-85580,,1500555600000.0,,CF_NIV_SUIV,,3.0,,
17-85581,,1501858800000.0,,CF_NIV_SUIV,,2.0,,
17-85585,,1501153200000.0,,CF_NIV_SUIV,,1.0,,
17-85586,,1500993000000.0,,CF_NIV_SUIV,,,120.0,
17-85587,,1500634800000.0,,CF_NIV_SUIV,,,120.0,
17-85588,,1499871600000.0,,CF_NIV_SUIV,,3.0,,
17-85592,,1501254000000.0,,CF_NIV_SUIV,,,,
17-63735,,1496246400000.0,,CF_NIV_SUIV,,3.0,,
17-85594,,1499698800000.0,,CF_NIV_SUIV,,,120.0,
17-85595,,1499961600000.0,,CF_NIV_SUIV,,,,
17-85596,,1504713600000.0,,CF_NIV_SUIV,,,180.0,
17-85597,,1499770800000.0,,CF_NIV_SUIV,,,120.0,
17-85599,,1500289200000.0,,CF_NIV_SUIV,,,120.0,
17-85601,,1500634800000.0,,CF_NIV_SUIV,,,,
17-85605,,1499684400000.0,,CF_NIV_SUIV,,,120.0,
17-85606,,1499684400000.0,,CF_NIV_SUIV,,,90.0,
17-85608,,1501516800000.0,,CF_NIV_SUIV,,6.0,,
17-85617,,1501081200000.0,,CF_NIV_SUIV,,4.0,,
17-85620,,1500994800000.0,,CF_NIV_SUIV,,4.0,,
17-85621,,1499943600000.0,,CF_NIV_SUIV,,,120.0,
17-85622,,1500994800000.0,,CF_NIV_SUIV,,,,
17-85624,,1500375600000.0,,CF_NIV_SUIV,,,,
17-46762,,1494518400000.0,,CF_NIV_SUIV,,,,
17-62592,,1497625200000.0,,CF_NIV_SUIV,,6.0,,
17-85628,,1500908400000.0,,CF_NIV_SUIV,,3.0,,
17-85629,,1503326700000.0,,CF_NIV_SUIV,,4.0,,
17-85630,,1500375600000.0,,CF_NIV_SUIV,,,90.0,
17-85634,,1499353200000.0,,CF_NIV_SUIV,,,120.0,
17-85638,,1500375600000.0,,CF_NIV_SUIV,,,120.0,
17-85639,,1500566400000.0,,CF_NIV_SUIV,,4.0,,
17-85641,2017-07-24 16:00:00,1501257600000.0,,CF_NIV_SUIV,,,120.0,
17-59663,,1497265200000.0,,CF_NIV_SUIV,,9.0,,
17-85643,,1500894000000.0,,CF_NIV_SUIV,,3.0,,
17-85644,,1503655200000.0,,CF_NIV_SUIV,,3.0,,
17-85647,,1500480000000.0,,CF_NIV_SUIV,,5.0,,
17-85648,,1500912000000.0,,CF_NIV_SUIV,,4.0,,
17-85649,,1501254000000.0,,CF_NIV_SUIV,,6.0,,
17-85652,,1499770800000.0,,CF_NIV_SUIV,,,120.0,
17-85654,,1500634800000.0,,CF_NIV_SUIV,,,,
17-85657,,1499770800000.0,,CF_NIV_SUIV,,,120.0,
17-85661,,1500566400000.0,,CF_NIV_SUIV,,4.0,,
17-85662,,1500289200000.0,,CF_NIV_SUIV,,3.0,,
17-85663,,1499166000000.0,,CF_NIV_SUIV,,,90.0,
17-85664,,1501498800000.0,,CF_NIV_SUIV,,4.0,,
17-85665,,1499173200000.0,,CF_NIV_SUIV,,,120.0,
17-85667,,1501239600000.0,,CF_NIV_SUIV,,,120.0,
17-64365,,1496833200000.0,,CF_NIV_SUIV,,,,
17-85672,,1499338800000.0,2017-07-12 22:00:00,CF_NIV_SUIV,,4.0,,
17-47051,,1493982000000.0,,CF_NIV_SUIV,,,180.0,
17-85676,,1500634800000.0,,CF_NIV_SUIV,,4.0,,
17-85678,,1499684400000.0,,CF_NIV_SUIV,,,120.0,
17-85680,,1499772600000.0,,CF_NIV_SUIV,,4.0,,
17-85682,,1500390000000.0,,CF_NIV_SUIV,,6.0,,
17-85683,,1501513200000.0,,CF_NIV_SUIV,,,,
17-85684,,1499338800000.0,,CF_NIV_SUIV,,,120.0,
17-60657,,1496142000000.0,,CF_NIV_SUIV,,,90.0,
17-47319,,1493118000000.0,,CF_NIV_SUIV,,,120.0,
17-85687,,1502881200000.0,,CF_NIV_SUIV,,4.0,,
17-85688,,1500980400000.0,,CF_NIV_SUIV,,6.0,,
17-64326,,1497279600000.0,,CF_NIV_SUIV,,3.0,,
17-85691,,1499943600000.0,,CF_NIV_SUIV,,,180.0,
17-85693,,1499958000000.0,,CF_NIV_SUIV,,,,
17-85694,,1499684400000.0,,CF_NIV_SUIV,,,120.0,
17-85695,2017-07-12 11:00:00,1499943600000.0,2017-06-18 22:00:00,CF_NIV_SUIV,,,180.0,
17-85696,,1501518600000.0,,CF_NIV_SUIV,,6.0,,
17-85697,,1500476400000.0,,CF_NIV_SUIV,,,90.0,
17-85699,,1499770800000.0,,CF_NIV_SUIV,,,,
17-85701,,1499770800000.0,,CF_NIV_SUIV,,,90.0,
17-85702,,1499439600000.0,,CF_NIV_SUIV,,,120.0,
17-85705,,1500289200000.0,,CF_NIV_SUIV,,4.0,,
17-85711,,1500548400000.0,,CF_NIV_SUIV,,,,
17-85712,,1500908400000.0,,CF_NIV_SUIV,,4.0,,
17-85715,,1502377200000.0,,CF_NIV_SUIV,,,,
17-85716,,1500307200000.0,,CF_NIV_SUIV,,,180.0,
17-85717,,1501153200000.0,,CF_NIV_SUIV,,4.0,,
17-85719,,1501257600000.0,,CF_NIV_SUIV,,,180.0,
17-85721,,1500894000000.0,,CF_NIV_SUIV,,6.0,,
17-85723,,1500462000000.0,,CF_NIV_SUIV,,3.0,,
17-85724,,1500390000000.0,,CF_NIV_SUIV,,5.0,,
17-85725,,1499699700000.0,,CF_NIV_SUIV,,,,
17-62847,,1496228400000.0,,CF_NIV_SUIV,,,120.0,
17-85729,,1500462000000.0,2017-08-01 22:00:00,CF_NIV_SUIV,,6.0,,
17-85731,,1500980400000.0,,CF_NIV_SUIV,,,120.0,
17-85732,,1500478200000.0,,CF_NIV_SUIV,,4.0,,
17-85734,,1499871600000.0,,CF_NIV_SUIV,,,150.0,
17-85736,,1500566400000.0,,CF_NIV_SUIV,,,90.0,
17-85738,,1499425200000.0,,CF_NIV_SUIV,,,,
17-85740,,1501171200000.0,,CF_NIV_SUIV,,6.0,,
17-85741,,1500562800000.0,,CF_NIV_SUIV,,,120.0,
17-85743,,1498838400000.0,,CF_NIV_SUIV,,,,
17-85744,,1499079600000.0,,CF_NIV_SUIV,,,,
17-49475,,1495620000000.0,,CF_NIV_SUIV,,,,
17-85748,,1504537200000.0,,CF_NIV_SUIV,,,,
17-62530,,1497006000000.0,,CF_NIV_SUIV,,4.0,,
17-85751,,1500462000000.0,,CF_NIV_SUIV,,,,
17-85756,,1504263600000.0,,CF_NIV_SUIV,,,120.0,
17-85757,,1500476400000.0,,CF_NIV_SUIV,,6.0,,
17-85758,,1500375600000.0,,CF_NIV_SUIV,,,90.0,
17-85761,,1499767200000.0,,CF_NIV_SUIV,,,120.0,
17-46767,,1494586800000.0,,CF_NIV_SUIV,,,120.0,
17-85766,,1500634800000.0,,CF_NIV_SUIV,,,,
17-85768,,1500289200000.0,,CF_NIV_SUIV,,,120.0,
17-85769,,1500304500000.0,,CF_NIV_SUIV,,,180.0,
17-85770,,1501498800000.0,,CF_NIV_SUIV,,,,
17-85771,,1499873400000.0,,CF_NIV_SUIV,,4.0,,
17-85772,,1500462000000.0,,CF_NIV_SUIV,,,,
17-85774,,1500303600000.0,,CF_NIV_SUIV,,,180.0,
17-85776,,1499338800000.0,,CF_NIV_SUIV,,,120.0,
17-85777,,1499425200000.0,,CF_NIV_SUIV,,3.0,,
17-64345,,1496311200000.0,,CF_NIV_SUIV,,,120.0,
17-85784,,1500894000000.0,,CF_NIV_SUIV,,,,
17-85787,,1502377200000.0,,CF_NIV_SUIV,,,120.0,
17-85790,,1501066800000.0,,CF_NIV_SUIV,,,,
17-85791,,1503399600000.0,,CF_NIV_SUIV,,,,
17-85792,,1500562800000.0,,CF_NIV_SUIV,,,180.0,
17-85794,,1502362800000.0,,CF_NIV_SUIV,,,,
17-85796,,1499266800000.0,,CF_NIV_SUIV,,,120.0,
17-85797,,1500993000000.0,,CF_NIV_SUIV,,,,
17-85800,,1500998400000.0,,CF_NIV_SUIV,,4.0,,
17-85801,,1501153200000.0,,CF_NIV_SUIV,,,,
17-85802,,1500548400000.0,,CF_NIV_SUIV,,,,
17-85803,,1501239600000.0,,CF_NIV_SUIV,,180.0,,
17-85804,,1499770800000.0,2017-07-12 22:00:00,CF_NIV_SUIV,,4.0,,
17-85805,,1500375600000.0,,CF_NIV_SUIV,,,,
17-85806,,1499684400000.0,,CF_NIV_SUIV,,5.0,,
17-85807,,1499266800000.0,,CF_NIV_SUIV,,,60.0,
17-85811,,1499698800000.0,,CF_NIV_SUIV,,,120.0,
17-85812,,1500309000000.0,,CF_NIV_SUIV,,,120.0,
17-85814,,1500375600000.0,,CF_NIV_SUIV,,,90.0,
17-85815,,1500476400000.0,,CF_NIV_SUIV,,4.0,,
17-63650,,1496313900000.0,,CF_NIV_SUIV,,,180.0,
17-61864,,1497956400000.0,,CF_NIV_SUIV,,4.0,,
17-85823,,1500894000000.0,,CF_NIV_SUIV,,,,
17-85828,2017-07-12 11:00:00,,,CF_NIV_SUIV,,,,
17-85829,,1500634800000.0,,CF_NIV_SUIV,,,,
17-63793,,1495537200000.0,,CF_NIV_SUIV,,4.0,,
17-85831,,1500894000000.0,,CF_NIV_SUIV,,,,
17-85832,,1500303600000.0,,CF_NIV_SUIV,,,,
17-85833,,1500633000000.0,,CF_NIV_SUIV,,,,
17-85835,,1500548400000.0,,CF_NIV_SUIV,,,120.0,
17-85837,,1501513200000.0,,CF_NIV_SUIV,,,120.0,
17-85838,,1499769000000.0,,CF_NIV_SUIV,,4.0,,
17-85841,,1500638400000.0,,CF_NIV_SUIV,,4.0,,
17-85842,2017-07-31 09:00:00,,,CF_NIV_SUIV,,,180.0,
17-85844,,1499079600000.0,,CF_NIV_SUIV,,,,
17-85845,,1499439600000.0,,CF_NIV_SUIV,,,120.0,
17-85850,,1500303600000.0,,CF_NIV_SUIV,,,120.0,
17-85852,,1500904800000.0,,CF_NIV_SUIV,,6.0,,
17-85854,,1499785200000.0,,CF_NIV_SUIV,,,120.0,
17-85855,,1499439600000.0,,CF_NIV_SUIV,,5.0,,
17-85856,,1501239600000.0,,CF_NIV_SUIV,,,120.0,
17-85857,,1501516800000.0,,CF_NIV_SUIV,,,120.0,
17-85858,,1500289200000.0,,CF_NIV_SUIV,,,120.0,
17-85860,,1500998400000.0,,CF_NIV_SUIV,,,120.0,
17-85862,,1500894000000.0,,CF_NIV_SUIV,,4.0,,
17-85864,,1500908400000.0,,CF_NIV_SUIV,,4.0,,
17-85870,,1499936400000.0,,CF_NIV_SUIV,,,120.0,
17-85872,,1500649200000.0,,CF_NIV_SUIV,,7.0,,
17-85874,,1501081200000.0,,CF_NIV_SUIV,,,,
17-85875,,1499675400000.0,,CF_NIV_SUIV,,,,
17-85877,,1500307200000.0,,CF_NIV_SUIV,,,120.0,
17-85878,,1500634800000.0,,CF_NIV_SUIV,,,120.0,
17-85880,,1501497000000.0,,CF_NIV_SUIV,,,120.0,
17-85881,2017-07-20 11:00:00,,,CF_NIV_SUIV,,,90.0,
17-85882,,1499698800000.0,,CF_NIV_SUIV,,4.0,,
17-85883,,1503313200000.0,,CF_NIV_SUIV,,,,
17-85884,,1499684400000.0,,CF_NIV_SUIV,,,90.0,
17-85885,,1500289200000.0,,CF_NIV_SUIV,,,150.0,
17-85886,,1498820400000.0,,CF_NIV_SUIV,,,,
17-85889,,1499353200000.0,,CF_NIV_SUIV,,,120.0,
17-62121,,1497006000000.0,,CF_NIV_SUIV,,4.0,,
17-85892,,1500307200000.0,,CF_NIV_SUIV,,,120.0,
17-85894,,1499425200000.0,,CF_NIV_SUIV,,4.0,,
17-85895,,1505487600000.0,,CF_NIV_SUIV,,6.0,,
17-85896,,1500548400000.0,,CF_NIV_SUIV,,6.0,,
17-85897,,1500894000000.0,,CF_NIV_SUIV,,,,
17-85901,,1500634800000.0,,CF_NIV_SUIV,,,120.0,
17-85902,,1499684400000.0,,CF_NIV_SUIV,,,90.0,
17-85903,,1501153200000.0,,CF_NIV_SUIV,,4.0,,
17-85904,,1500912000000.0,,CF_NIV_SUIV,,6.0,,
17-85906,,1502362800000.0,,CF_NIV_SUIV,,,90.0,
17-85907,,1499702400000.0,,CF_NIV_SUIV,,,120.0,
17-85908,,1500555600000.0,,CF_NIV_SUIV,,,,
17-85909,,1500634800000.0,,CF_NIV_SUIV,,4.0,,
17-85910,,1501239600000.0,,CF_NIV_SUIV,,,120.0,
17-85912,,1500375600000.0,,CF_NIV_SUIV,,,,
17-85914,,1500375600000.0,,CF_NIV_SUIV,,,,
17-46960,,1493222400000.0,,CF_NIV_SUIV,,,120.0,
17-85918,2017-07-03 15:00:00,,2017-07-03 22:00:00,CF_NIV_SUIV,,,,
17-85919,,1499079600000.0,,CF_NIV_SUIV,,4.0,,
17-85920,,1499770800000.0,,CF_NIV_SUIV,,,180.0,
17-85921,,1500548400000.0,,CF_NIV_SUIV,,4.0,,
17-85922,,1500289200000.0,,CF_NIV_SUIV,,,120.0,
17-85923,,1501513200000.0,,CF_NIV_SUIV,,4.0,,
17-46677,,1493377200000.0,,CF_NIV_SUIV,,,120.0,
17-85925,,1501671600000.0,,CF_NIV_SUIV,,,,
17-85928,,1500289200000.0,,CF_NIV_SUIV,,4.0,,
17-85929,,1501520400000.0,,CF_NIV_SUIV,,,,
17-85931,,1501160400000.0,,CF_NIV_SUIV,,7.0,,
17-85932,,1499684400000.0,,CF_NIV_SUIV,,,120.0,
17-62387,,1498042800000.0,,CF_NIV_SUIV,,4.0,,
17-85934,,1499252400000.0,,CF_NIV_SUIV,,,120.0,
17-85935,,1499943600000.0,,CF_NIV_SUIV,,4.0,,
17-85936,,1500908400000.0,,CF_NIV_SUIV,,4.0,,
17-85937,,1499770800000.0,,CF_NIV_SUIV,,120.0,,
17-46165,,1494514800000.0,,CF_NIV_SUIV,,6.0,,
17-48020,,1494000000000.0,,CF_NIV_SUIV,,,120.0,
17-85943,,1506596400000.0,,CF_NIV_SUIV,,,180.0,
17-85944,2017-07-05 15:00:00,,2017-07-30 22:00:00,CF_NIV_SUIV,,6.0,,
17-85946,,1499684400000.0,,CF_NIV_SUIV,,,120.0,
17-85948,,1503050400000.0,,CF_NIV_SUIV,,,90.0,
17-85951,,1500894000000.0,,CF_NIV_SUIV,,,90.0,
17-85952,,1499443200000.0,,CF_NIV_SUIV,,,90.0,
17-62413,,1497265200000.0,,CF_NIV_SUIV,,5.0,,
17-85954,,1499684400000.0,,CF_NIV_SUIV,,,120.0,
17-85955,,1500289200000.0,,CF_NIV_SUIV,,,90.0,
17-85957,,1500998400000.0,,CF_NIV_SUIV,,,120.0,
17-85958,,1499698800000.0,,CF_NIV_SUIV,,,120.0,
17-85961,,1500548400000.0,,CF_NIV_SUIV,,3.0,,
17-85962,,1502895600000.0,,CF_NIV_SUIV,,4.0,,
17-85964,,1499857200000.0,,CF_NIV_SUIV,,,180.0,
17-48496,,1493823600000.0,,CF_NIV_SUIV,,,120.0,
17-85968,,1499338800000.0,,CF_NIV_SUIV,,,120.0,
17-85969,,1499252400000.0,,CF_NIV_SUIV,,,,
17-85972,,1499857200000.0,,CF_NIV_SUIV,,,,
17-85973,,1501254000000.0,,CF_NIV_SUIV,,,,
17-85975,,1501153200000.0,,CF_NIV_SUIV,,,120.0,
17-85976,,1501498800000.0,,CF_NIV_SUIV,,6.0,,
17-85979,,1499961600000.0,,CF_NIV_SUIV,,,,
17-85984,,1500390000000.0,,CF_NIV_SUIV,,,150.0,
17-85985,,1506592800000.0,,CF_NIV_SUIV,,,,
17-85986,,1500652800000.0,,CF_NIV_SUIV,,,,
17-85988,,1501167600000.0,,CF_NIV_SUIV,,4.0,,
17-85990,,1500894000000.0,,CF_NIV_SUIV,,4.0,,
17-85992,,1501410600000.0,,CF_NIV_SUIV,,,,
17-85994,,1500544800000.0,,CF_NIV_SUIV,,,90.0,
17-85995,,1501239600000.0,,CF_NIV_SUIV,,4.0,,
17-85996,,1500375600000.0,,CF_NIV_SUIV,,,180.0,
17-85997,,1501167600000.0,,CF_NIV_SUIV,,3.0,,
17-85999,,1500894000000.0,,CF_NIV_SUIV,,6.0,,
17-86000,,1502361000000.0,,CF_NIV_SUIV,,3.0,,
17-86002,,1500980400000.0,,CF_NIV_SUIV,,,120.0,
17-86005,,1499864400000.0,,CF_NIV_SUIV,,,120.0,
17-86006,,1500289200000.0,,CF_NIV_SUIV,,,90.0,
17-86013,,1500375600000.0,,CF_NIV_SUIV,,,120.0,
17-86015,,1501498800000.0,,CF_NIV_SUIV,,4.0,,
17-86016,,1501844400000.0,,CF_NIV_SUIV,,4.0,,
17-86017,,1500649200000.0,,CF_NIV_SUIV,,4.0,,
17-86026,,1500289200000.0,,CF_NIV_SUIV,,4.0,,
17-86028,,1499180400000.0,2017-07-09 22:00:00,CF_NIV_SUIV,,4.0,,
17-86033,,1504004400000.0,,CF_NIV_SUIV,,5.0,,
17-86034,,1500634800000.0,,CF_NIV_SUIV,,,,
17-86035,,1499684400000.0,,CF_NIV_SUIV,,,90.0,
17-86037,,1500393600000.0,,CF_NIV_SUIV,,,120.0,
17-48017,,1493809200000.0,,CF_NIV_SUIV,,,,
17-86044,,1500562800000.0,,CF_NIV_SUIV,,,120.0,
17-86046,,1500303600000.0,,CF_NIV_SUIV,,,150.0,
17-86047,,1505487600000.0,,CF_NIV_SUIV,,,,
17-86048,,1505835000000.0,,CF_NIV_SUIV,,4.0,,
17-86053,,1500634800000.0,,CF_NIV_SUIV,,6.0,,
17-86056,,1499684400000.0,,CF_NIV_SUIV,,,,
17-86057,,1500391800000.0,,CF_NIV_SUIV,,,120.0,
17-86058,,1500375600000.0,,CF_NIV_SUIV,,,120.0,
17-86065,,1500548400000.0,,CF_NIV_SUIV,,4.0,,
17-86067,,1500634800000.0,,CF_NIV_SUIV,,4.0,,
17-86068,,1500634800000.0,,CF_NIV_SUIV,,,,
17-86069,2017-07-13 15:00:00,1500548400000.0,,CF_NIV_SUIV,,,120.0,
17-86070,,1499857200000.0,,CF_NIV_SUIV,,4.0,,
17-86071,,1502881200000.0,,CF_NIV_SUIV,,,,
17-86075,,1499943600000.0,,CF_NIV_SUIV,,,,
17-86077,,1499439600000.0,,CF_NIV_SUIV,,6.0,,
17-86079,,1499770800000.0,,CF_NIV_SUIV,,,,
17-86080,,1499698800000.0,,CF_NIV_SUIV,,,,
17-86081,,1504177200000.0,,CF_NIV_SUIV,,,,
17-46300,,1493895600000.0,,CF_NIV_SUIV,,,,
17-86085,,1500562800000.0,,CF_NIV_SUIV,,,120.0,
17-86086,,1500912000000.0,,CF_NIV_SUIV,,6.0,,
17-86087,,1500908400000.0,,CF_NIV_SUIV,,4.0,,
17-86088,,1500289200000.0,,CF_NIV_SUIV,,,120.0,
17-86092,,1499166000000.0,,CF_NIV_SUIV,,,,
17-86094,,1501239600000.0,,CF_NIV_SUIV,,4.0,,
17-86095,,1501498800000.0,,CF_NIV_SUIV,,,120.0,
